Scate-ma3	71144162	71144178
Scate-ma3	71144178	71144241
Scate-ma3	71144241	71144243
Scate-ma3	71144243	71144246
Scate-ma3	71144246	71144438
Scate-ma3	71144438	71144534
Scate-ma3	71144898	71144908
Scate-ma3	71144908	71144915
Scate-ma3	71146590	71146594
Scate-ma3	71150196	71150202
Scate-ma3	71150202	71150209
Scate-ma3	71151214	71151250
Scate-ma3	71152612	71152615
Scate-ma3	71152717	71152724
Scate-ma3	71152746	71152753
Scate-ma3	71153594	71153600
Scate-ma3	71153751	71153753
Scate-ma3	71154148	71154153
Scate-ma3	71154172	71154173
Scate-ma3	71154291	71154294
Scate-ma3	71156341	71156342
Scate-ma3	71156564	71156617
Scate-ma3	71156617	71156625
Scate-ma3	71156625	71156647
Scate-ma3	71156647	71156652
Scate-ma3	71156652	71156657
Scate-ma3	71156657	71156677
Scate-ma3	71156677	71156682
Scate-ma3	71156682	71156684
Scate-ma3	71156684	71156687
Scate-ma3	71156687	71156688
Scate-ma3	71156688	71156691
Scate-ma3	71156691	71156692
Scate-ma3	71156692	71156694
Scate-ma3	71156694	71156704
Scate-ma3	71156704	71156706
Scate-ma3	71156706	71156707
Scate-ma3	71156707	71156708
Scate-ma3	71156708	71156738
Scate-ma3	71156738	71156740
Scate-ma3	71156740	71156761
Scate-ma3	71156761	71156818
Scate-ma3	71156818	71158115
Scate-ma3	71158115	71158552
Scate-ma3	71158552	71159261
Scate-ma3	71159261	71159262
Scate-ma3	71159262	71159266
Scate-ma3	71159266	71159310
Scate-ma3	71159310	71159312
Scate-ma3	71159312	71159338
Scate-ma3	71159338	71159368
Scate-ma3	71159368	71159424
Scate-ma3	71159501	71159502
Scate-ma3	71159502	71159503
Scate-ma3	71159707	71159864
Scate-ma3	71160551	71160559
Scate-ma3	71161010	71161014
Scate-ma3	71163931	71163935
Scate-ma3	71164531	71164541
Scate-ma3	71164541	71164571
Scate-ma3	71164571	71164600
Scate-ma3	71165812	71165821
Scate-ma3	71166171	71166176
Scate-ma3	71168774	71168783
Scate-ma3	71169197	71169200
Scate-ma3	71169423	71169426
Scate-ma3	71169462	71169465
Scate-ma3	71169465	71169468
Scate-ma3	71169468	71169470
Scate-ma3	71169470	71169471
Scate-ma3	71169471	71169507
Scate-ma3	71169996	71170002
Scate-ma3	71170409	71170535
Scate-ma3	71171160	71171165
Scate-ma3	71172827	71172916
Scate-ma3	71172980	71172981
Scate-ma3	71172981	71172982
Scate-ma3	71172982	71172984
Scate-ma3	71172984	71172985
Scate-ma3	71173249	71173250
Scate-ma3	71173252	71173281
Scate-ma3	71173696	71173739
Scate-ma3	71173739	71173898
Scate-ma3	71173898	71173928
Scate-ma3	71173955	71174078
Scate-ma3	71174391	71174473
Scate-ma3	71174473	71174598
Scate-ma3	71174598	71174637
Scate-ma3	71174755	71174769
Scate-ma3	71174769	71174777
Scate-ma3	71174803	71174807
Scate-ma3	71176038	71176127
Scate-ma3	71176127	71176147
Scate-ma3	71176147	71176194
Scate-ma3	71178540	71178553
Scate-ma3	71179468	71179472
Scate-ma3	71179472	71179477
Scate-ma3	71180160	71180165
Scate-ma3	71180165	71180181
Scate-ma3	71180181	71180194
Scate-ma3	71180201	71180213
Scate-ma3	71180268	71180305
Scate-ma3	71180305	71180486
Scate-ma3	71180486	71180487
Scate-ma3	71180487	71180488
Scate-ma3	71180488	71180720
Scate-ma3	71180720	71180734
Scate-ma3	71180734	71180742
Scate-ma3	71180742	71180753
Scate-ma3	71180753	71180757
Scate-ma3	71180762	71180845
Scate-ma3	71180845	71180932
Scate-ma3	71180932	71180943
Scate-ma3	71180943	71180958
Scate-ma3	71180958	71180960
Scate-ma3	71180960	71181011
Scate-ma3	71181011	71181071
Scate-ma3	71181156	71181165
Scate-ma3	71181165	71181191
Scate-ma3	71182457	71182462
Scate-ma3	71182464	71182465
Scate-ma3	71182465	71182469
Scate-ma3	71182469	71182486
Scate-ma3	71182486	71182487
Scate-ma3	71182487	71182490
Scate-ma3	71182490	71182493
Scate-ma3	71182493	71182494
Scate-ma3	71182494	71182495
Scate-ma3	71182495	71182496
Scate-ma3	71182496	71182499
Scate-ma3	71182499	71182500
Scate-ma3	71182500	71182503
Scate-ma3	71182503	71182505
Scate-ma3	71182505	71182506
Scate-ma3	71182506	71182509
Scate-ma3	71182509	71182510
Scate-ma3	71182510	71182513
Scate-ma3	71182513	71182534
Scate-ma3	71182534	71182535
Scate-ma3	71182535	71182541
Scate-ma3	71182541	71182549
Scate-ma3	71182549	71182553
Scate-ma3	71182553	71182581
Scate-ma3	71182581	71182590
Scate-ma3	71182590	71182593
Scate-ma3	71182593	71182598
Scate-ma3	71182598	71182613
Scate-ma3	71182613	71182623
Scate-ma3	71182623	71182630
Scate-ma3	71182630	71182665
Scate-ma3	71183428	71183434
Scate-ma3	71183434	71183439
Scate-ma3	71187908	71187910
Scate-ma3	71187912	71187919
Scate-ma3	71187919	71187967
Scate-ma3	71187967	71188029
Scate-ma3	71188029	71188030
Scate-ma3	71188030	71188054
Scate-ma3	71188054	71188086
Scate-ma3	71188086	71188104
Scate-ma3	71188881	71188899
Scate-ma3	71190496	71190501
Scate-ma3	71193684	71193689
Scate-ma3	71196060	71196062
Scate-ma3	71196062	71196065
Scate-ma3	71196922	71196929
Scate-ma3	71196929	71196946
Scate-ma3	71196946	71196978
Scate-ma3	71196978	71197008
Scate-ma3	71197008	71197009
Scate-ma3	71197009	71197010
Scate-ma3	71197010	71197019
Scate-ma3	71199249	71199255
Scate-ma3	71199972	71199976
Scate-ma3	71200979	71200985
Scate-ma3	71200985	71200989
Scate-ma3	71202027	71202035
Scate-ma3	71202035	71202041
Scate-ma3	71202230	71202241
Scate-ma3	71203039	71203049
Scate-ma3	71203049	71203057
Scate-ma3	71203181	71203187
Scate-ma3	71203197	71203198
Scate-ma3	71204422	71204423
Scate-ma3	71204423	71204428
Scate-ma3	71204428	71204431
Scate-ma3	71207531	71207535
