Scate-ma1	281240017	281240023
Scate-ma1	281241269	281241272
Scate-ma1	281241272	281241275
Scate-ma1	281246359	281246407
Scate-ma1	281246407	281246438
Scate-ma1	281246438	281246480
Scate-ma1	281246480	281246628
Scate-ma1	281246628	281246735
Scate-ma1	281246735	281246897
Scate-ma1	281247790	281247791
Scate-ma1	281247798	281247805
Scate-ma1	281248090	281248094
Scate-ma1	281248748	281248749
Scate-ma1	281248750	281248839
Scate-ma1	281249123	281249203
Scate-ma1	281250369	281250378
Scate-ma1	281250385	281250386
Scate-ma1	281252798	281252806
Scate-ma1	281255686	281255689
Scate-ma1	281256664	281256674
Scate-ma1	281256674	281256679
Scate-ma1	281258341	281258342
Scate-ma1	281258342	281258352
Scate-ma1	281258480	281258488
Scate-ma1	281258884	281258886
Scate-ma1	281258886	281258890
Scate-ma1	281262432	281262442
Scate-ma1	281262442	281262443
Scate-ma1	281262443	281262445
Scate-ma1	281262445	281262446
Scate-ma1	281262446	281262447
Scate-ma1	281264808	281264814
Scate-ma1	281265158	281265181
Scate-ma1	281265220	281265292
Scate-ma1	281265295	281265297
Scate-ma1	281265301	281265456
Scate-ma1	281265456	281265476
Scate-ma1	281265476	281265478
Scate-ma1	281265478	281265485
Scate-ma1	281265485	281265492
Scate-ma1	281265492	281265493
Scate-ma1	281265493	281265496
Scate-ma1	281265496	281265497
Scate-ma1	281265497	281265505
Scate-ma1	281265505	281265508
Scate-ma1	281265508	281265522
Scate-ma1	281265522	281265528
Scate-ma1	281265528	281265529
Scate-ma1	281265529	281265540
Scate-ma1	281265540	281265548
Scate-ma1	281265548	281265549
Scate-ma1	281265549	281265553
Scate-ma1	281265553	281265554
Scate-ma1	281265554	281265555
Scate-ma1	281265555	281265556
Scate-ma1	281265556	281265562
Scate-ma1	281265562	281265570
Scate-ma1	281265570	281265638
Scate-ma1	281266809	281266811
Scate-ma1	281266812	281266813
Scate-ma1	281266816	281266820
Scate-ma1	281266821	281266966
Scate-ma1	281266966	281266967
Scate-ma1	281266967	281266977
Scate-ma1	281266977	281267052
Scate-ma1	281267052	281267053
Scate-ma1	281267053	281267063
Scate-ma1	281267063	281267068
Scate-ma1	281267068	281267075
Scate-ma1	281267075	281267076
Scate-ma1	281267076	281267077
Scate-ma1	281267077	281267078
Scate-ma1	281267078	281267103
Scate-ma1	281267103	281267116
Scate-ma1	281267116	281267124
Scate-ma1	281267124	281267125
Scate-ma1	281267125	281267190
Scate-ma1	281267242	281267370
Scate-ma1	281267604	281267653
Scate-ma1	281268235	281268272
