Scate-ma3	6830280	6830281
Scate-ma3	6830282	6830283
Scate-ma3	6830513	6830517
Scate-ma3	6830517	6830520
Scate-ma3	6830885	6830888
Scate-ma3	6830888	6830889
Scate-ma3	6830889	6830896
Scate-ma3	6830896	6830898
Scate-ma3	6830898	6830996
Scate-ma3	6830996	6831006
Scate-ma3	6831006	6831028
Scate-ma3	6831028	6831081
Scate-ma3	6831081	6831119
Scate-ma3	6831320	6831321
Scate-ma3	6832075	6832080
Scate-ma3	6832080	6832165
Scate-ma3	6832165	6832168
Scate-ma3	6832168	6832170
Scate-ma3	6832170	6832172
Scate-ma3	6832172	6832188
Scate-ma3	6832188	6832189
Scate-ma3	6832189	6832191
Scate-ma3	6832191	6832192
Scate-ma3	6832192	6832194
Scate-ma3	6832194	6832208
Scate-ma3	6832208	6832210
Scate-ma3	6832210	6832212
Scate-ma3	6832212	6832213
Scate-ma3	6832213	6832214
Scate-ma3	6832214	6832215
Scate-ma3	6832262	6832286
Scate-ma3	6832286	6832287
Scate-ma3	6832287	6832386
Scate-ma3	6832611	6832612
Scate-ma3	6832672	6832746
Scate-ma3	6832746	6832754
Scate-ma3	6832754	6832757
Scate-ma3	6832757	6832779
Scate-ma3	6832779	6832818
Scate-ma3	6832818	6832819
Scate-ma3	6832819	6832831
Scate-ma3	6832831	6832837
Scate-ma3	6832837	6832838
Scate-ma3	6832838	6832939
Scate-ma3	6832939	6832980
Scate-ma3	6833689	6833693
Scate-ma3	6834500	6834566
Scate-ma3	6834566	6834620
Scate-ma3	6834620	6834673
Scate-ma3	6834673	6834683
Scate-ma3	6834683	6834778
Scate-ma3	6834778	6834779
Scate-ma3	6834779	6834790
Scate-ma3	6835539	6835542
Scate-ma3	6835542	6835543
Scate-ma3	6836369	6836373
Scate-ma3	6836991	6837011
Scate-ma3	6837458	6837460
Scate-ma3	6837573	6837584
Scate-ma3	6837832	6837844
Scate-ma3	6837856	6837860
Scate-ma3	6838816	6838821
Scate-ma3	6839456	6839457
Scate-ma3	6839569	6839571
Scate-ma3	6839594	6839640
Scate-ma3	6840281	6840287
Scate-ma3	6840287	6840290
Scate-ma3	6840752	6840813
Scate-ma3	6840813	6840885
