Scate-ma4	114942583	114942595
Scate-ma4	114942595	114942608
Scate-ma4	114942608	114942609
Scate-ma4	114942609	114942611
Scate-ma4	114942611	114942658
Scate-ma4	114942658	114942661
Scate-ma4	114942661	114942662
Scate-ma4	114942662	114942666
Scate-ma4	114942666	114942667
Scate-ma4	114942667	114942668
Scate-ma4	114942668	114942708
Scate-ma4	114942708	114942709
Scate-ma4	114942709	114942710
Scate-ma4	114942710	114942716
Scate-ma4	114942716	114942719
Scate-ma4	114942719	114942720
Scate-ma4	114942720	114942722
Scate-ma4	114942722	114942725
Scate-ma4	114942725	114942729
Scate-ma4	114942729	114942730
Scate-ma4	114942730	114942735
Scate-ma4	114942735	114942737
Scate-ma4	114942737	114942738
Scate-ma4	114942738	114942749
Scate-ma4	114942749	114942750
Scate-ma4	114942750	114942770
Scate-ma4	114942770	114942772
Scate-ma4	114942772	114942773
Scate-ma4	114942773	114942775
Scate-ma4	114942775	114942783
Scate-ma4	114942783	114942784
Scate-ma4	114942784	114942787
Scate-ma4	114942787	114942788
Scate-ma4	114942788	114942790
Scate-ma4	114942790	114942791
Scate-ma4	114942791	114942792
Scate-ma4	114942792	114942793
Scate-ma4	114942793	114942797
Scate-ma4	114942797	114942798
Scate-ma4	114942798	114942800
Scate-ma4	114942800	114942803
Scate-ma4	114942803	114942808
Scate-ma4	114942808	114942819
Scate-ma4	114942819	114942820
Scate-ma4	114942820	114942822
Scate-ma4	114942822	114942823
Scate-ma4	114942823	114942824
Scate-ma4	114942824	114942825
Scate-ma4	114942825	114942850
Scate-ma4	114942850	114942856
Scate-ma4	114942856	114942857
Scate-ma4	114942857	114942896
Scate-ma4	114942896	114942906
Scate-ma4	114942906	114942931
Scate-ma4	114942931	114942941
Scate-ma4	114942941	114942954
Scate-ma4	114942954	114942968
Scate-ma4	114943041	114943046
Scate-ma4	114943086	114943088
Scate-ma4	114943806	114943811
Scate-ma4	114944060	114944064
Scate-ma4	114944325	114944392
Scate-ma4	114944392	114944435
Scate-ma4	114944435	114944437
Scate-ma4	114944437	114944439
Scate-ma4	114944439	114944465
Scate-ma4	114944470	114944485
Scate-ma4	114944485	114944506
Scate-ma4	114944506	114944507
Scate-ma4	114944507	114944513
Scate-ma4	114944513	114944520
Scate-ma4	114944728	114944752
Scate-ma4	114944806	114944810
Scate-ma4	114944882	114944884
Scate-ma4	114944890	114944894
Scate-ma4	114945853	114945856
Scate-ma4	114945986	114945988
Scate-ma4	114946042	114946044
Scate-ma4	114946288	114946291
Scate-ma4	114946526	114946529
Scate-ma4	114946582	114946601
Scate-ma4	114947172	114947176
Scate-ma4	114947236	114947237
Scate-ma4	114947789	114947791
Scate-ma4	114947866	114947867
Scate-ma4	114948279	114948282
Scate-ma4	114948655	114948666
Scate-ma4	114949107	114949109
Scate-ma4	114949302	114949303
Scate-ma4	114949421	114949423
Scate-ma4	114949897	114949907
Scate-ma4	114950076	114950079
Scate-ma4	114951332	114951334
Scate-ma4	114951420	114951425
Scate-ma4	114951473	114951474
Scate-ma4	114951492	114951493
Scate-ma4	114951591	114951594
Scate-ma4	114951627	114951632
Scate-ma4	114951641	114951650
Scate-ma4	114951679	114951684
Scate-ma4	114952480	114952481
Scate-ma4	114952543	114952565
Scate-ma4	114952565	114952578
Scate-ma4	114952578	114952598
Scate-ma4	114952673	114952683
Scate-ma4	114952924	114952934
Scate-ma4	114953111	114953114
Scate-ma4	114953218	114953223
Scate-ma4	114954175	114954178
Scate-ma4	114954182	114954186
Scate-ma4	114954186	114954189
Scate-ma4	114954189	114954204
Scate-ma4	114954204	114954218
Scate-ma4	114954218	114954226
Scate-ma4	114954226	114954230
Scate-ma4	114954230	114954244
Scate-ma4	114954244	114954246
Scate-ma4	114954246	114954247
Scate-ma4	114954247	114954249
Scate-ma4	114954249	114954250
Scate-ma4	114954250	114954251
Scate-ma4	114954251	114954257
Scate-ma4	114954257	114954258
Scate-ma4	114954258	114954293
Scate-ma4	114954293	114954298
Scate-ma4	114954298	114954299
Scate-ma4	114954299	114954304
Scate-ma4	114954304	114954305
Scate-ma4	114954305	114954306
Scate-ma4	114954306	114954321
Scate-ma4	114954321	114954343
Scate-ma4	114954343	114954353
Scate-ma4	114954353	114954358
Scate-ma4	114954358	114954372
Scate-ma4	114954372	114954373
Scate-ma4	114954373	114954384
Scate-ma4	114954384	114954394
Scate-ma4	114954394	114954405
Scate-ma4	114954405	114954412
Scate-ma4	114954412	114954415
Scate-ma4	114954415	114954418
Scate-ma4	114954418	114954447
Scate-ma4	114954447	114954449
Scate-ma4	114954449	114954451
Scate-ma4	114954451	114954457
Scate-ma4	114954457	114954458
Scate-ma4	114954458	114954460
Scate-ma4	114954460	114954465
Scate-ma4	114954465	114954494
Scate-ma4	114954494	114954504
Scate-ma4	114954504	114954519
Scate-ma4	114954519	114954520
Scate-ma4	114954520	114954521
Scate-ma4	114954521	114954545
Scate-ma4	114954545	114954546
Scate-ma4	114954546	114954555
Scate-ma4	114954561	114954567
Scate-ma4	114954837	114954838
Scate-ma4	114954845	114954856
Scate-ma4	114955061	114955074
Scate-ma4	114955082	114955086
Scate-ma4	114955086	114955144
Scate-ma4	114955144	114955149
Scate-ma4	114955149	114955151
Scate-ma4	114955151	114955152
Scate-ma4	114955152	114955155
Scate-ma4	114955155	114955182
Scate-ma4	114955212	114955222
Scate-ma4	114955239	114955261
Scate-ma4	114955261	114955263
Scate-ma4	114955263	114955264
Scate-ma4	114955264	114955267
Scate-ma4	114955267	114955271
Scate-ma4	114955271	114955272
Scate-ma4	114955272	114955315
Scate-ma4	114955315	114955354
Scate-ma4	114955354	114955376
Scate-ma4	114955376	114955396
Scate-ma4	114955396	114955420
Scate-ma4	114955420	114955421
Scate-ma4	114955421	114955422
Scate-ma4	114955422	114955425
Scate-ma4	114955425	114955426
Scate-ma4	114955426	114955427
Scate-ma4	114955427	114955448
Scate-ma4	114955448	114955472
Scate-ma4	114955488	114955493
Scate-ma4	114955493	114955499
Scate-ma4	114955499	114955506
Scate-ma4	114955506	114955507
Scate-ma4	114955507	114955516
Scate-ma4	114955516	114955535
Scate-ma4	114955535	114955541
Scate-ma4	114955541	114955542
Scate-ma4	114955542	114955544
Scate-ma4	114955544	114955566
Scate-ma4	114955566	114955568
Scate-ma4	114955568	114955575
Scate-ma4	114955575	114955615
Scate-ma4	114955620	114955622
Scate-ma4	114955622	114955623
Scate-ma4	114956053	114956054
Scate-ma4	114956214	114956219
Scate-ma4	114956503	114956504
Scate-ma4	114956618	114956621
Scate-ma4	114956670	114956671
Scate-ma4	114956698	114956700
Scate-ma4	114956827	114956978
Scate-ma4	114956984	114957089
Scate-ma4	114957089	114957094
Scate-ma4	114957094	114957137
Scate-ma4	114957137	114957143
Scate-ma4	114957143	114957227
Scate-ma4	114957618	114957622
Scate-ma4	114957878	114957885
Scate-ma4	114957885	114957888
Scate-ma4	114958545	114958617
Scate-ma4	114958617	114958732
Scate-ma4	114958732	114958763
Scate-ma4	114958763	114958766
Scate-ma4	114958766	114958801
Scate-ma4	114959376	114959383
Scate-ma4	114959454	114959465
Scate-ma4	114959514	114959516
Scate-ma4	114959921	114959924
Scate-ma4	114960348	114960354
Scate-ma4	114961398	114961421
Scate-ma4	114961421	114961422
Scate-ma4	114961422	114961423
Scate-ma4	114961716	114961719
Scate-ma4	114962139	114962141
Scate-ma4	114962141	114962149
Scate-ma4	114962149	114962151
Scate-ma4	114962151	114962152
Scate-ma4	114962152	114962153
Scate-ma4	114963448	114963455
Scate-ma4	114963462	114963469
Scate-ma4	114963469	114963476
Scate-ma4	114963581	114963583
Scate-ma4	114964334	114964339
Scate-ma4	114964467	114964478
Scate-ma4	114966279	114966285
Scate-ma4	114967870	114967938
Scate-ma4	114967938	114968026
Scate-ma4	114968026	114968100
Scate-ma4	114969081	114969102
Scate-ma4	114969204	114969217
Scate-ma4	114969267	114969279
Scate-ma4	114969862	114969876
Scate-ma4	114969876	114969888
Scate-ma4	114970035	114970037
Scate-ma4	114970140	114970148
Scate-ma4	114970148	114970149
Scate-ma4	114970149	114970153
Scate-ma4	114970153	114970159
Scate-ma4	114970159	114970191
Scate-ma4	114970191	114970193
Scate-ma4	114970193	114970194
Scate-ma4	114970194	114970206
Scate-ma4	114970566	114970569
Scate-ma4	114970947	114970965
Scate-ma4	114971069	114971071
Scate-ma4	114971261	114971323
Scate-ma4	114971323	114971326
Scate-ma4	114971326	114971336
Scate-ma4	114971336	114971338
Scate-ma4	114971338	114971340
Scate-ma4	114971340	114971380
Scate-ma4	114971380	114971384
Scate-ma4	114971384	114971388
Scate-ma4	114971388	114971400
Scate-ma4	114971400	114971405
Scate-ma4	114971405	114971420
Scate-ma4	114971425	114971427
Scate-ma4	114971519	114971544
Scate-ma4	114971544	114971559
Scate-ma4	114971559	114971578
Scate-ma4	114971996	114971997
Scate-ma4	114972001	114972109
Scate-ma4	114972109	114972164
Scate-ma4	114972164	114972172
Scate-ma4	114972172	114972174
Scate-ma4	114972174	114972176
Scate-ma4	114972176	114972189
Scate-ma4	114972189	114972193
Scate-ma4	114972193	114972194
Scate-ma4	114972194	114972195
Scate-ma4	114972195	114972199
Scate-ma4	114972199	114972200
Scate-ma4	114972200	114972215
Scate-ma4	114972215	114972231
Scate-ma4	114972231	114972236
Scate-ma4	114972236	114972239
Scate-ma4	114972239	114972281
Scate-ma4	114972281	114972292
Scate-ma4	114972292	114972293
Scate-ma4	114972293	114972299
Scate-ma4	114972299	114972316
Scate-ma4	114972319	114972325
Scate-ma4	114973499	114973503
Scate-ma4	114974437	114974441
Scate-ma4	114975322	114975393
Scate-ma4	114975393	114975397
Scate-ma4	114975397	114975456
Scate-ma4	114976580	114976603
Scate-ma4	114976720	114976725
Scate-ma4	114976725	114976735
Scate-ma4	114976792	114976812
Scate-ma4	114976812	114976853
Scate-ma4	114976853	114976872
Scate-ma4	114976872	114976943
Scate-ma4	114977224	114977257
Scate-ma4	114977281	114977306
