Scate-ma5	87327847	87327848
Scate-ma5	87327848	87327865
Scate-ma5	87327865	87327866
Scate-ma5	87327866	87327867
Scate-ma5	87327867	87327868
Scate-ma5	87327868	87327869
Scate-ma5	87327869	87327870
Scate-ma5	87327870	87327872
Scate-ma5	87327872	87327873
Scate-ma5	87327873	87327874
Scate-ma5	87327874	87327876
Scate-ma5	87327876	87327877
Scate-ma5	87327877	87327880
Scate-ma5	87327880	87327881
Scate-ma5	87327881	87327886
Scate-ma5	87327886	87327887
Scate-ma5	87327887	87327891
Scate-ma5	87327891	87327892
Scate-ma5	87327892	87327893
Scate-ma5	87327893	87327894
Scate-ma5	87327894	87327904
Scate-ma5	87327904	87327906
Scate-ma5	87327906	87327917
Scate-ma5	87327917	87327921
Scate-ma5	87327921	87327922
Scate-ma5	87327922	87327992
Scate-ma5	87327992	87327993
Scate-ma5	87327993	87327994
Scate-ma5	87327994	87328010
Scate-ma5	87328010	87328012
Scate-ma5	87328012	87328014
Scate-ma5	87328014	87328018
Scate-ma5	87328018	87328019
Scate-ma5	87328019	87328022
Scate-ma5	87328022	87328024
Scate-ma5	87328024	87328025
Scate-ma5	87328025	87328030
Scate-ma5	87328030	87328031
Scate-ma5	87328031	87328043
Scate-ma5	87328043	87328044
Scate-ma5	87328044	87328049
Scate-ma5	87328049	87328050
Scate-ma5	87328050	87328054
Scate-ma5	87328054	87328084
Scate-ma5	87328084	87328085
Scate-ma5	87328085	87328108
Scate-ma5	87328108	87328109
Scate-ma5	87328109	87328110
Scate-ma5	87328110	87328111
Scate-ma5	87328111	87328114
Scate-ma5	87328114	87328115
Scate-ma5	87328115	87328117
Scate-ma5	87328117	87328118
Scate-ma5	87328118	87328120
Scate-ma5	87328120	87328121
Scate-ma5	87328121	87328122
Scate-ma5	87328122	87328124
Scate-ma5	87328124	87328125
Scate-ma5	87328125	87328137
Scate-ma5	87328137	87328138
Scate-ma5	87328138	87328139
Scate-ma5	87328139	87328141
Scate-ma5	87328141	87328149
Scate-ma5	87328149	87328203
Scate-ma5	87328247	87328256
Scate-ma5	87328321	87328327
Scate-ma5	87328333	87328348
Scate-ma5	87328761	87328762
Scate-ma5	87329431	87329523
Scate-ma5	87329642	87329656
Scate-ma5	87329797	87329799
Scate-ma5	87329799	87329800
Scate-ma5	87329806	87329808
Scate-ma5	87329808	87329810
Scate-ma5	87329810	87329822
Scate-ma5	87329857	87329859
Scate-ma5	87329859	87329862
Scate-ma5	87329862	87329866
Scate-ma5	87329866	87329870
Scate-ma5	87329870	87329882
Scate-ma5	87329882	87329884
Scate-ma5	87329884	87329887
Scate-ma5	87329887	87329892
Scate-ma5	87329892	87329912
Scate-ma5	87329912	87329952
Scate-ma5	87329952	87329991
Scate-ma5	87329991	87329994
Scate-ma5	87329994	87329998
Scate-ma5	87329998	87329999
Scate-ma5	87329999	87330001
Scate-ma5	87330001	87330002
Scate-ma5	87330002	87330003
Scate-ma5	87330003	87330004
Scate-ma5	87330004	87330005
Scate-ma5	87330005	87330011
Scate-ma5	87330011	87330025
Scate-ma5	87330025	87330056
Scate-ma5	87330056	87330061
Scate-ma5	87330061	87330086
Scate-ma5	87330086	87330088
Scate-ma5	87330088	87330097
Scate-ma5	87330097	87330102
Scate-ma5	87330102	87330106
Scate-ma5	87330106	87330111
Scate-ma5	87330111	87330126
Scate-ma5	87330126	87330132
Scate-ma5	87330132	87330133
Scate-ma5	87330133	87330159
Scate-ma5	87330170	87330243
Scate-ma5	87330243	87330245
