Scate-ma2	245237335	245237338
Scate-ma2	245239067	245239072
Scate-ma2	245239690	245239780
Scate-ma2	245239780	245239809
Scate-ma2	245239809	245239890
Scate-ma2	245240227	245240228
Scate-ma2	245240234	245240253
Scate-ma2	245240253	245240260
Scate-ma2	245240260	245240264
Scate-ma2	245240264	245240298
Scate-ma2	245240345	245240354
Scate-ma2	245240354	245240395
Scate-ma2	245240395	245240427
Scate-ma2	245240896	245240899
Scate-ma2	245240899	245240948
Scate-ma2	245240948	245241047
Scate-ma2	245241047	245241070
Scate-ma2	245241070	245241158
Scate-ma2	245242049	245242054
Scate-ma2	245242710	245242821
Scate-ma2	245243767	245243776
Scate-ma2	245243776	245243812
Scate-ma2	245243812	245243815
Scate-ma2	245244025	245244034
Scate-ma2	245244452	245244536
Scate-ma2	245244536	245244649
Scate-ma2	245244649	245244721
Scate-ma2	245245085	245245086
Scate-ma2	245245090	245245132
Scate-ma2	245245153	245245160
Scate-ma2	245245236	245245240
Scate-ma2	245246139	245246141
Scate-ma2	245246145	245246146
Scate-ma2	245246385	245246393
Scate-ma2	245246494	245246495
Scate-ma2	245246734	245246738
Scate-ma2	245247312	245247331
Scate-ma2	245247331	245247332
Scate-ma2	245247332	245247334
Scate-ma2	245247334	245247346
Scate-ma2	245247346	245247348
Scate-ma2	245247348	245247359
Scate-ma2	245247359	245247518
Scate-ma2	245249180	245249184
Scate-ma2	245249585	245249586
Scate-ma2	245250162	245250295
Scate-ma2	245250337	245250343
Scate-ma2	245251331	245251341
Scate-ma2	245251341	245251342
Scate-ma2	245251342	245251343
Scate-ma2	245251343	245251344
Scate-ma2	245251345	245251346
Scate-ma2	245251395	245251401
Scate-ma2	245252525	245252527
Scate-ma2	245252646	245252647
Scate-ma2	245252680	245252682
Scate-ma2	245254781	245254862
Scate-ma2	245255452	245255513
Scate-ma2	245255513	245255517
Scate-ma2	245255517	245255522
Scate-ma2	245255522	245255639
Scate-ma2	245255639	245255678
Scate-ma2	245255943	245255947
Scate-ma2	245256016	245256019
Scate-ma2	245256019	245256024
Scate-ma2	245256024	245256049
Scate-ma2	245256049	245256052
Scate-ma2	245256052	245256055
Scate-ma2	245256055	245256060
Scate-ma2	245257298	245257300
Scate-ma2	245257357	245257488
Scate-ma2	245259329	245259366
Scate-ma2	245259548	245259562
Scate-ma2	245259562	245259563
Scate-ma2	245259563	245259564
Scate-ma2	245259564	245259573
Scate-ma2	245259573	245259577
Scate-ma2	245259577	245259579
Scate-ma2	245259579	245259674
Scate-ma2	245260737	245261334
Scate-ma2	245261561	245261566
Scate-ma2	245261567	245261953
Scate-ma2	245262037	245262045
Scate-ma2	245262045	245262046
Scate-ma2	245262046	245262047
Scate-ma2	245262047	245262075
Scate-ma2	245262075	245262132
Scate-ma2	245262132	245262219
Scate-ma2	245262893	245262898
Scate-ma2	245263469	245263474
Scate-ma2	245263474	245263477
Scate-ma2	245264016	245264103
Scate-ma2	245264103	245264161
Scate-ma2	245264161	245264250
Scate-ma2	245264250	245264273
Scate-ma2	245264273	245264336
Scate-ma2	245264860	245264868
Scate-ma2	245265093	245265100
Scate-ma2	245266776	245266777
Scate-ma2	245266778	245266787
Scate-ma2	245266914	245267017
Scate-ma2	245267019	245267021
Scate-ma2	245267091	245267143
Scate-ma2	245267377	245267378
Scate-ma2	245267441	245267639
Scate-ma2	245269141	245269151
Scate-ma2	245269599	245269607
Scate-ma2	245269608	245269609
Scate-ma2	245269609	245269616
Scate-ma2	245269616	245269621
Scate-ma2	245269621	245269623
Scate-ma2	245269623	245269626
Scate-ma2	245269626	245269627
Scate-ma2	245269627	245269635
Scate-ma2	245269635	245269639
Scate-ma2	245270329	245270355
Scate-ma2	245270676	245270677
Scate-ma2	245273017	245273018
Scate-ma2	245273222	245273224
Scate-ma2	245273836	245273841
Scate-ma2	245273964	245273967
Scate-ma2	245274276	245274288
Scate-ma2	245274288	245274294
Scate-ma2	245274418	245274423
Scate-ma2	245274437	245274443
Scate-ma2	245274443	245274447
Scate-ma2	245274649	245274653
Scate-ma2	245275079	245275082
Scate-ma2	245275294	245275299
Scate-ma2	245275308	245275309
Scate-ma2	245275309	245275322
Scate-ma2	245275322	245275335
Scate-ma2	245275335	245275348
Scate-ma2	245275348	245275377
Scate-ma2	245275532	245275558
Scate-ma2	245275823	245275832
Scate-ma2	245276241	245276245
Scate-ma2	245276485	245276492
Scate-ma2	245279327	245279328
Scate-ma2	245279328	245279330
Scate-ma2	245279444	245279485
Scate-ma2	245279494	245279538
Scate-ma2	245280216	245280220
Scate-ma2	245280341	245280347
Scate-ma2	245280896	245280916
Scate-ma2	245281060	245281061
Scate-ma2	245281601	245281604
Scate-ma2	245281604	245281605
Scate-ma2	245281605	245281632
Scate-ma2	245281633	245281634
Scate-ma2	245281926	245281929
Scate-ma2	245281929	245281966
Scate-ma2	245281966	245282002
Scate-ma2	245282002	245282092
Scate-ma2	245282092	245282114
Scate-ma2	245282114	245282115
Scate-ma2	245282115	245282141
Scate-ma2	245282141	245282161
Scate-ma2	245282183	245282222
Scate-ma2	245282232	245282282
Scate-ma2	245282806	245282809
Scate-ma2	245283428	245283431
Scate-ma2	245283480	245283519
Scate-ma2	245283519	245283640
Scate-ma2	245283640	245283903
Scate-ma2	245283903	245284028
Scate-ma2	245284028	245284129
Scate-ma2	245284825	245284826
Scate-ma2	245284826	245284858
Scate-ma2	245284858	245284890
Scate-ma2	245285061	245285118
Scate-ma2	245285824	245285888
Scate-ma2	245285911	245285912
Scate-ma2	245285962	245285963
Scate-ma2	245286021	245286022
Scate-ma2	245286611	245286617
Scate-ma2	245287134	245287228
Scate-ma2	245287228	245287281
Scate-ma2	245287281	245287356
Scate-ma2	245287356	245287357
Scate-ma2	245287357	245287551
Scate-ma2	245287551	245287571
Scate-ma2	245287571	245287574
Scate-ma2	245287574	245287575
Scate-ma2	245287575	245287615
Scate-ma2	245287836	245287837
Scate-ma2	245287837	245287838
Scate-ma2	245287838	245287839
Scate-ma2	245287881	245287885
Scate-ma2	245288015	245288016
Scate-ma2	245288128	245288129
Scate-ma2	245288261	245288264
Scate-ma2	245288341	245288370
Scate-ma2	245288424	245288580
Scate-ma2	245289348	245289356
Scate-ma2	245289668	245289719
Scate-ma2	245289719	245289791
Scate-ma2	245289791	245289792
Scate-ma2	245289792	245289794
Scate-ma2	245289794	245289796
Scate-ma2	245289796	245289797
Scate-ma2	245289797	245289802
Scate-ma2	245289802	245289809
Scate-ma2	245289809	245289819
Scate-ma2	245289819	245289820
Scate-ma2	245289820	245289831
Scate-ma2	245289831	245289832
Scate-ma2	245289832	245289840
Scate-ma2	245289840	245289841
Scate-ma2	245289841	245289885
Scate-ma2	245289885	245289887
Scate-ma2	245289887	245289905
Scate-ma2	245289905	245289906
Scate-ma2	245289906	245289982
Scate-ma2	245290271	245290275
Scate-ma2	245290531	245290533
Scate-ma2	245290533	245290535
Scate-ma2	245290535	245290537
Scate-ma2	245290537	245290541
Scate-ma2	245290541	245290544
Scate-ma2	245290544	245290546
Scate-ma2	245290546	245290548
Scate-ma2	245290590	245290593
Scate-ma2	245290732	245290733
Scate-ma2	245291305	245291315
Scate-ma2	245291359	245291360
Scate-ma2	245291381	245291641
Scate-ma2	245291641	245291643
Scate-ma2	245291643	245291703
Scate-ma2	245291703	245291779
Scate-ma2	245291779	245291821
Scate-ma2	245291821	245291851
Scate-ma2	245291851	245291862
Scate-ma2	245292300	245292301
Scate-ma2	245292403	245292546
Scate-ma2	245294011	245294016
Scate-ma2	245294152	245294153
Scate-ma2	245294153	245294154
Scate-ma2	245294241	245294247
Scate-ma2	245294290	245294292
Scate-ma2	245294829	245294830
Scate-ma2	245294919	245294942
Scate-ma2	245294942	245294944
Scate-ma2	245294944	245295007
Scate-ma2	245295007	245295008
Scate-ma2	245295008	245295012
Scate-ma2	245295012	245295014
Scate-ma2	245295014	245295015
Scate-ma2	245295015	245295017
Scate-ma2	245295017	245295019
Scate-ma2	245295019	245295026
Scate-ma2	245295026	245295032
Scate-ma2	245295032	245295033
Scate-ma2	245295033	245295045
Scate-ma2	245295046	245295062
Scate-ma2	245295072	245295080
Scate-ma2	245295397	245295398
Scate-ma2	245297242	245297243
Scate-ma2	245297243	245297244
Scate-ma2	245297248	245297255
Scate-ma2	245297255	245297256
Scate-ma2	245297256	245297259
Scate-ma2	245297259	245297260
Scate-ma2	245297260	245297261
Scate-ma2	245297261	245297262
Scate-ma2	245297262	245297263
Scate-ma2	245297263	245297266
Scate-ma2	245297266	245297267
Scate-ma2	245297267	245297268
Scate-ma2	245297268	245297275
Scate-ma2	245297430	245297432
Scate-ma2	245297592	245297596
Scate-ma2	245298591	245298593
Scate-ma2	245298593	245298596
Scate-ma2	245299912	245299915
Scate-ma2	245299955	245299957
Scate-ma2	245300085	245300087
Scate-ma2	245300088	245300089
Scate-ma2	245300321	245300502
Scate-ma2	245301763	245301769
Scate-ma2	245301769	245301776
Scate-ma2	245304396	245304402
Scate-ma2	245304419	245304456
Scate-ma2	245304489	245304517
Scate-ma2	245304517	245304531
Scate-ma2	245304531	245304580
Scate-ma2	245305254	245305266
Scate-ma2	245305266	245305339
Scate-ma2	245305339	245305364
Scate-ma2	245305364	245305521
Scate-ma2	245305521	245305610
Scate-ma2	245306150	245306230
Scate-ma2	245306323	245306468
Scate-ma2	245306491	245306492
Scate-ma2	245306530	245306531
Scate-ma2	245306566	245306580
Scate-ma2	245306584	245306586
Scate-ma2	245306588	245306589
Scate-ma2	245306593	245306614
Scate-ma2	245308061	245308091
Scate-ma2	245308093	245308095
Scate-ma2	245308521	245308522
Scate-ma2	245309651	245309738
Scate-ma2	245309738	245309740
Scate-ma2	245309740	245309884
Scate-ma2	245309884	245310069
Scate-ma2	245310069	245310155
Scate-ma2	245311607	245311611
Scate-ma2	245311611	245311615
Scate-ma2	245311615	245311616
Scate-ma2	245312808	245312818
Scate-ma2	245312818	245312819
Scate-ma2	245312819	245312831
Scate-ma2	245312831	245312832
Scate-ma2	245312832	245312860
Scate-ma2	245313004	245313012
Scate-ma2	245313012	245313017
Scate-ma2	245313017	245313027
Scate-ma2	245313103	245313233
Scate-ma2	245313233	245313262
Scate-ma2	245313262	245313267
Scate-ma2	245313267	245313273
Scate-ma2	245313273	245313297
Scate-ma2	245313297	245313299
Scate-ma2	245313299	245313332
Scate-ma2	245313332	245313343
Scate-ma2	245313343	245313344
Scate-ma2	245313344	245313390
Scate-ma2	245313390	245313568
Scate-ma2	245313568	245313569
Scate-ma2	245313569	245313571
Scate-ma2	245313571	245313572
Scate-ma2	245313572	245313573
Scate-ma2	245313573	245313574
Scate-ma2	245313574	245313584
Scate-ma2	245313584	245313599
Scate-ma2	245313599	245313617
Scate-ma2	245313617	245313635
Scate-ma2	245313635	245313830
Scate-ma2	245313830	245313843
Scate-ma2	245313844	245313853
Scate-ma2	245313853	245313863
Scate-ma2	245313863	245313865
Scate-ma2	245313865	245313906
Scate-ma2	245313906	245313945
Scate-ma2	245313999	245314054
Scate-ma2	245315392	245315399
Scate-ma2	245315399	245315408
Scate-ma2	245319145	245319149
Scate-ma2	245319223	245319227
Scate-ma2	245319313	245319319
Scate-ma2	245320176	245320229
Scate-ma2	245320229	245320288
Scate-ma2	245320288	245320314
Scate-ma2	245320325	245320327
Scate-ma2	245320400	245320423
Scate-ma2	245321786	245321857
Scate-ma2	245322011	245322012
Scate-ma2	245322012	245322017
Scate-ma2	245322017	245322019
Scate-ma2	245322139	245322147
Scate-ma2	245322813	245322821
Scate-ma2	245323125	245323127
Scate-ma2	245324486	245324489
Scate-ma2	245324592	245324674
Scate-ma2	245325384	245325403
Scate-ma2	245325403	245325413
Scate-ma2	245325413	245325419
Scate-ma2	245325419	245325437
Scate-ma2	245326600	245326601
Scate-ma2	245326603	245326614
Scate-ma2	245326614	245326626
Scate-ma2	245326626	245326627
Scate-ma2	245326627	245326630
Scate-ma2	245326630	245326635
Scate-ma2	245327529	245327587
Scate-ma2	245327588	245327589
Scate-ma2	245327590	245327591
Scate-ma2	245327592	245327596
Scate-ma2	245327647	245327690
Scate-ma2	245327690	245327719
Scate-ma2	245327719	245327928
Scate-ma2	245327928	245327929
Scate-ma2	245327929	245327930
Scate-ma2	245327930	245327939
Scate-ma2	245327939	245328049
Scate-ma2	245328049	245328066
Scate-ma2	245328066	245328067
Scate-ma2	245328067	245328089
Scate-ma2	245328089	245328113
Scate-ma2	245328113	245328157
Scate-ma2	245328159	245328254
Scate-ma2	245328842	245328843
Scate-ma2	245328998	245328999
Scate-ma2	245329005	245329006
Scate-ma2	245329006	245329007
Scate-ma2	245329041	245329096
Scate-ma2	245329096	245329097
Scate-ma2	245329097	245329098
Scate-ma2	245329098	245329125
Scate-ma2	245329125	245329126
Scate-ma2	245329126	245329127
Scate-ma2	245329127	245329136
Scate-ma2	245329136	245329137
Scate-ma2	245329137	245329149
Scate-ma2	245329149	245329163
Scate-ma2	245329163	245329181
Scate-ma2	245329181	245329182
Scate-ma2	245329182	245329201
Scate-ma2	245329201	245329204
Scate-ma2	245329204	245329207
Scate-ma2	245329207	245329211
Scate-ma2	245329211	245329212
Scate-ma2	245329212	245329264
Scate-ma2	245329264	245329265
Scate-ma2	245329265	245329281
Scate-ma2	245329285	245329286
Scate-ma2	245329382	245329383
Scate-ma2	245329383	245329384
Scate-ma2	245329415	245329416
Scate-ma2	245329416	245329418
Scate-ma2	245329451	245329452
Scate-ma2	245329505	245329506
Scate-ma2	245329506	245329508
Scate-ma2	245329690	245329691
Scate-ma2	245329760	245329761
Scate-ma2	245329768	245329769
Scate-ma2	245330031	245330035
Scate-ma2	245330406	245330408
Scate-ma2	245330474	245330481
Scate-ma2	245330644	245330646
Scate-ma2	245330821	245330823
Scate-ma2	245330945	245330946
Scate-ma2	245330980	245331027
Scate-ma2	245331027	245331031
Scate-ma2	245331031	245331042
Scate-ma2	245331042	245331049
Scate-ma2	245331049	245331100
Scate-ma2	245331100	245331101
Scate-ma2	245331101	245331102
Scate-ma2	245331102	245331156
Scate-ma2	245331189	245331204
Scate-ma2	245331209	245331220
Scate-ma2	245331220	245331243
Scate-ma2	245331243	245331251
Scate-ma2	245331260	245331272
Scate-ma2	245331797	245331798
Scate-ma2	245332466	245332467
Scate-ma2	245332699	245332701
Scate-ma2	245332827	245332830
Scate-ma2	245332831	245332834
Scate-ma2	245332835	245332851
Scate-ma2	245332927	245332932
Scate-ma2	245332956	245332958
Scate-ma2	245333232	245333237
Scate-ma2	245333641	245333654
Scate-ma2	245333890	245333899
Scate-ma2	245333916	245334011
Scate-ma2	245334011	245334013
Scate-ma2	245334013	245334057
Scate-ma2	245334057	245334058
Scate-ma2	245334058	245334112
Scate-ma2	245334112	245334113
Scate-ma2	245334113	245334119
Scate-ma2	245334119	245334167
Scate-ma2	245334167	245334192
Scate-ma2	245334192	245334193
Scate-ma2	245334193	245334255
Scate-ma2	245334255	245334260
Scate-ma2	245334260	245334262
Scate-ma2	245334262	245334264
Scate-ma2	245334264	245334887
Scate-ma2	245334887	245334928
Scate-ma2	245334928	245334945
Scate-ma2	245334945	245334957
Scate-ma2	245334957	245334958
Scate-ma2	245334958	245334959
Scate-ma2	245334959	245334990
Scate-ma2	245334990	245334992
Scate-ma2	245334992	245335141
Scate-ma2	245335141	245335223
Scate-ma2	245335223	245335276
Scate-ma2	245335276	245335278
Scate-ma2	245335278	245335292
Scate-ma2	245335292	245335355
Scate-ma2	245335355	245335407
Scate-ma2	245335407	245335434
Scate-ma2	245335434	245335436
Scate-ma2	245335436	245335437
Scate-ma2	245335437	245335439
Scate-ma2	245335439	245335444
Scate-ma2	245335444	245335451
Scate-ma2	245335451	245335466
Scate-ma2	245335466	245335467
Scate-ma2	245335467	245335468
Scate-ma2	245335468	245335469
Scate-ma2	245335469	245335470
Scate-ma2	245335470	245335471
Scate-ma2	245335471	245335473
Scate-ma2	245335473	245335475
Scate-ma2	245335475	245335541
Scate-ma2	245335541	245335681
Scate-ma2	245335681	245335725
Scate-ma2	245335725	245335727
Scate-ma2	245335727	245335753
Scate-ma2	245335753	245336046
Scate-ma2	245336046	245336056
Scate-ma2	245336056	245336069
Scate-ma2	245336069	245336070
Scate-ma2	245336070	245336079
Scate-ma2	245336079	245336164
Scate-ma2	245336164	245336165
Scate-ma2	245336165	245336187
Scate-ma2	245336322	245336330
Scate-ma2	245336330	245336336
Scate-ma2	245336336	245336368
Scate-ma2	245336513	245336514
Scate-ma2	245336654	245336657
Scate-ma2	245336758	245336762
Scate-ma2	245336764	245336765
Scate-ma2	245336766	245336804
Scate-ma2	245336804	245336840
Scate-ma2	245336840	245336877
Scate-ma2	245336877	245336881
Scate-ma2	245336881	245336886
Scate-ma2	245336886	245336902
Scate-ma2	245336902	245336905
Scate-ma2	245336905	245336906
Scate-ma2	245336906	245336918
Scate-ma2	245336918	245336938
Scate-ma2	245336938	245336946
Scate-ma2	245336946	245336947
Scate-ma2	245336947	245336962
Scate-ma2	245336962	245336966
Scate-ma2	245336966	245336967
Scate-ma2	245336967	245337008
Scate-ma2	245337008	245337010
Scate-ma2	245337010	245337011
Scate-ma2	245337011	245337036
Scate-ma2	245337036	245337039
Scate-ma2	245337039	245337043
Scate-ma2	245337043	245337049
Scate-ma2	245337049	245337052
Scate-ma2	245337052	245337053
Scate-ma2	245337053	245337054
Scate-ma2	245337054	245337092
Scate-ma2	245337092	245337094
Scate-ma2	245337094	245337095
Scate-ma2	245337095	245337102
Scate-ma2	245337102	245337104
Scate-ma2	245337104	245337111
Scate-ma2	245337111	245337114
Scate-ma2	245337114	245337119
Scate-ma2	245337119	245337138
Scate-ma2	245337138	245337143
Scate-ma2	245337143	245337148
Scate-ma2	245337148	245337149
Scate-ma2	245337149	245337150
Scate-ma2	245337150	245337151
Scate-ma2	245337151	245337152
Scate-ma2	245337152	245337153
Scate-ma2	245337153	245337160
Scate-ma2	245337160	245337173
Scate-ma2	245337173	245337180
Scate-ma2	245337180	245337202
Scate-ma2	245337202	245337203
Scate-ma2	245337203	245337227
Scate-ma2	245337227	245337228
Scate-ma2	245337228	245337256
Scate-ma2	245337256	245337257
Scate-ma2	245337257	245337292
Scate-ma2	245337292	245337296
Scate-ma2	245337296	245337297
Scate-ma2	245337297	245337381
Scate-ma2	245337381	245337382
Scate-ma2	245337382	245337401
Scate-ma2	245337401	245337410
Scate-ma2	245337410	245337428
Scate-ma2	245337428	245337430
Scate-ma2	245337430	245337432
Scate-ma2	245337432	245337436
Scate-ma2	245337483	245337533
Scate-ma2	245337551	245337567
Scate-ma2	245338146	245338152
Scate-ma2	245338244	245338248
Scate-ma2	245338469	245338471
Scate-ma2	245338845	245338856
Scate-ma2	245338918	245338963
Scate-ma2	245338963	245338989
Scate-ma2	245338989	245338993
Scate-ma2	245338993	245338994
Scate-ma2	245338994	245339091
Scate-ma2	245339091	245339109
Scate-ma2	245339109	245339137
Scate-ma2	245339215	245339232
Scate-ma2	245339232	245339234
Scate-ma2	245339234	245339240
Scate-ma2	245339240	245339242
Scate-ma2	245339242	245339274
Scate-ma2	245339274	245339275
Scate-ma2	245339275	245339300
Scate-ma2	245339300	245339302
Scate-ma2	245339302	245339303
Scate-ma2	245339303	245339304
Scate-ma2	245339304	245339423
Scate-ma2	245339423	245339424
Scate-ma2	245339424	245339426
Scate-ma2	245339426	245339432
Scate-ma2	245339432	245339433
Scate-ma2	245339433	245339467
Scate-ma2	245339467	245339474
Scate-ma2	245339474	245339504
Scate-ma2	245339504	245339505
Scate-ma2	245339505	245339514
Scate-ma2	245339514	245339515
Scate-ma2	245339515	245339516
Scate-ma2	245339516	245339584
Scate-ma2	245339584	245339599
Scate-ma2	245339599	245339601
Scate-ma2	245339666	245339679
Scate-ma2	245340207	245340299
Scate-ma2	245340897	245340911
Scate-ma2	245340918	245340919
Scate-ma2	245341032	245341035
Scate-ma2	245342971	245342983
Scate-ma2	245343219	245343222
Scate-ma2	245343222	245343261
Scate-ma2	245343365	245343367
Scate-ma2	245343766	245343769
Scate-ma2	245343776	245343780
Scate-ma2	245343931	245343946
Scate-ma2	245343955	245343973
Scate-ma2	245343973	245343976
Scate-ma2	245343976	245343984
Scate-ma2	245343984	245343988
Scate-ma2	245343988	245343992
Scate-ma2	245344627	245344636
Scate-ma2	245345476	245345495
Scate-ma2	245345499	245345501
Scate-ma2	245346538	245346548
Scate-ma2	245346548	245346556
Scate-ma2	245346780	245346793
Scate-ma2	245346949	245346950
Scate-ma2	245346950	245346957
Scate-ma2	245346957	245346961
Scate-ma2	245346961	245346962
Scate-ma2	245347328	245347522
Scate-ma2	245349213	245349219
Scate-ma2	245349220	245349232
Scate-ma2	245349397	245349562
Scate-ma2	245349701	245349782
Scate-ma2	245351114	245351283
Scate-ma2	245351651	245351657
Scate-ma2	245352872	245353039
Scate-ma2	245353042	245353045
Scate-ma2	245353049	245353151
Scate-ma2	245353503	245353523
Scate-ma2	245354698	245354701
Scate-ma2	245354763	245354764
Scate-ma2	245355332	245355349
Scate-ma2	245355697	245355700
Scate-ma2	245356583	245356726
Scate-ma2	245356726	245356727
Scate-ma2	245356727	245356736
Scate-ma2	245356755	245356819
Scate-ma2	245356844	245356883
Scate-ma2	245357641	245357642
Scate-ma2	245359099	245359145
Scate-ma2	245359210	245359212
Scate-ma2	245359315	245359320
Scate-ma2	245360055	245360059
Scate-ma2	245360059	245360068
Scate-ma2	245360427	245360430
Scate-ma2	245361166	245361168
Scate-ma2	245361170	245361198
Scate-ma2	245361198	245361265
Scate-ma2	245361265	245361301
Scate-ma2	245361350	245361354
Scate-ma2	245361453	245361461
Scate-ma2	245362750	245362751
Scate-ma2	245362838	245362843
Scate-ma2	245362942	245362945
Scate-ma2	245363119	245363124
Scate-ma2	245363150	245363157
Scate-ma2	245363157	245363158
Scate-ma2	245363179	245363183
Scate-ma2	245363707	245363710
Scate-ma2	245364225	245364232
Scate-ma2	245364342	245364346
Scate-ma2	245364482	245364484
Scate-ma2	245365631	245365640
Scate-ma2	245365669	245365677
Scate-ma2	245365678	245365679
Scate-ma2	245365680	245365682
Scate-ma2	245366487	245366490
