Scate-ma2	14311406	14311413
Scate-ma2	14311413	14311417
Scate-ma2	14312093	14312104
Scate-ma2	14312423	14312477
Scate-ma2	14313369	14313371
Scate-ma2	14313716	14313720
Scate-ma2	14314414	14314417
Scate-ma2	14314753	14314760
Scate-ma2	14314760	14314765
Scate-ma2	14315377	14315379
Scate-ma2	14315548	14315550
Scate-ma2	14315583	14315596
Scate-ma2	14315699	14315747
Scate-ma2	14315747	14315751
Scate-ma2	14315751	14315753
Scate-ma2	14315753	14315882
Scate-ma2	14315882	14315966
Scate-ma2	14316498	14316506
Scate-ma2	14322474	14322475
Scate-ma2	14322643	14322648
Scate-ma2	14322988	14323055
Scate-ma2	14323746	14323747
Scate-ma2	14323824	14323833
Scate-ma2	14323833	14323838
Scate-ma2	14324941	14325037
Scate-ma2	14325037	14325188
Scate-ma2	14325188	14325267
Scate-ma2	14325686	14325747
Scate-ma2	14325782	14325787
Scate-ma2	14325787	14325790
Scate-ma2	14326706	14326707
Scate-ma2	14326761	14326762
Scate-ma2	14326777	14326790
Scate-ma2	14327347	14327407
Scate-ma2	14327407	14327409
Scate-ma2	14327409	14327484
Scate-ma2	14327679	14327681
Scate-ma2	14328058	14328133
Scate-ma2	14328256	14328262
Scate-ma2	14328262	14328274
Scate-ma2	14328274	14328279
Scate-ma2	14328687	14328701
Scate-ma2	14328701	14328712
Scate-ma2	14328726	14328729
Scate-ma2	14328746	14328752
Scate-ma2	14328752	14328756
Scate-ma2	14329010	14329024
Scate-ma2	14329024	14329078
Scate-ma2	14329078	14329161
Scate-ma2	14329161	14329168
Scate-ma2	14329168	14329184
Scate-ma2	14329225	14329226
Scate-ma2	14329328	14329329
Scate-ma2	14329606	14329610
Scate-ma2	14329863	14329864
Scate-ma2	14329864	14329865
Scate-ma2	14330051	14330054
Scate-ma2	14330054	14330057
Scate-ma2	14330244	14330252
Scate-ma2	14330252	14330259
Scate-ma2	14330859	14330870
Scate-ma2	14330870	14330888
Scate-ma2	14330888	14331014
Scate-ma2	14331481	14331485
Scate-ma2	14331485	14331486
Scate-ma2	14331652	14331655
Scate-ma2	14331655	14331659
Scate-ma2	14332653	14332654
Scate-ma2	14332654	14332656
Scate-ma2	14332657	14332658
Scate-ma2	14333158	14333159
Scate-ma2	14333159	14333160
Scate-ma2	14333964	14333966
Scate-ma2	14333966	14333967
Scate-ma2	14333991	14333992
Scate-ma2	14333992	14333997
Scate-ma2	14333997	14333998
Scate-ma2	14333998	14334000
Scate-ma2	14334000	14334001
Scate-ma2	14334001	14334014
Scate-ma2	14334014	14334016
Scate-ma2	14334016	14334055
Scate-ma2	14334055	14334058
Scate-ma2	14334058	14334059
Scate-ma2	14334059	14334114
Scate-ma2	14334114	14334115
Scate-ma2	14334115	14334142
Scate-ma2	14334142	14334155
Scate-ma2	14334155	14334171
Scate-ma2	14334171	14334172
Scate-ma2	14334172	14334179
Scate-ma2	14334179	14334180
Scate-ma2	14334180	14334182
Scate-ma2	14334182	14334270
Scate-ma2	14334270	14334273
Scate-ma2	14334273	14334354
Scate-ma2	14334354	14334391
Scate-ma2	14334391	14334394
Scate-ma2	14334394	14334402
Scate-ma2	14334402	14334404
Scate-ma2	14334404	14334407
Scate-ma2	14334407	14334422
Scate-ma2	14334422	14334431
Scate-ma2	14334431	14334536
Scate-ma2	14334536	14334537
Scate-ma2	14334537	14334539
Scate-ma2	14334539	14334540
Scate-ma2	14334540	14334542
Scate-ma2	14334542	14334559
Scate-ma2	14334559	14334568
Scate-ma2	14334568	14334600
Scate-ma2	14334600	14334602
Scate-ma2	14334602	14334624
Scate-ma2	14334624	14334625
Scate-ma2	14334625	14334626
Scate-ma2	14334626	14334631
Scate-ma2	14334631	14334632
Scate-ma2	14334632	14334633
Scate-ma2	14334633	14334723
Scate-ma2	14334723	14334732
Scate-ma2	14334732	14334738
Scate-ma2	14334738	14334779
Scate-ma2	14334779	14334783
Scate-ma2	14334783	14334784
Scate-ma2	14334784	14334785
Scate-ma2	14334785	14334797
Scate-ma2	14334797	14334813
Scate-ma2	14334813	14334836
Scate-ma2	14334836	14334840
Scate-ma2	14334840	14334858
Scate-ma2	14334858	14334870
Scate-ma2	14334870	14334943
Scate-ma2	14335316	14335322
Scate-ma2	14335322	14335326
Scate-ma2	14336039	14336053
Scate-ma2	14336053	14336054
Scate-ma2	14336490	14336496
Scate-ma2	14336496	14336500
Scate-ma2	14336586	14336590
Scate-ma2	14336703	14336706
Scate-ma2	14336706	14336721
Scate-ma2	14336721	14336725
Scate-ma2	14336725	14336747
Scate-ma2	14336747	14336752
Scate-ma2	14336752	14336753
Scate-ma2	14336753	14336755
Scate-ma2	14336755	14336802
Scate-ma2	14336802	14336803
Scate-ma2	14336803	14336821
Scate-ma2	14336821	14336859
Scate-ma2	14337473	14337480
Scate-ma2	14337480	14337484
Scate-ma2	14337484	14337489
Scate-ma2	14337493	14337495
Scate-ma2	14337495	14337499
Scate-ma2	14337789	14337792
Scate-ma2	14337792	14337793
Scate-ma2	14337854	14337856
Scate-ma2	14338621	14338631
Scate-ma2	14338631	14338635
Scate-ma2	14339824	14339828
Scate-ma2	14339966	14339976
Scate-ma2	14341116	14341121
Scate-ma2	14341121	14341122
Scate-ma2	14341843	14341883
Scate-ma2	14341883	14341914
Scate-ma2	14341914	14341981
Scate-ma2	14341981	14341989
Scate-ma2	14341989	14341993
Scate-ma2	14341993	14341998
Scate-ma2	14341998	14342000
Scate-ma2	14342000	14342003
Scate-ma2	14342003	14342004
Scate-ma2	14342004	14342040
Scate-ma2	14343179	14343181
Scate-ma2	14343734	14343737
Scate-ma2	14343737	14343740
Scate-ma2	14344375	14344379
Scate-ma2	14344700	14344877
Scate-ma2	14345209	14345210
Scate-ma2	14345210	14345211
Scate-ma2	14345211	14345222
Scate-ma2	14345222	14345230
Scate-ma2	14345276	14345280
Scate-ma2	14346293	14346295
Scate-ma2	14346385	14346395
Scate-ma2	14346532	14346533
Scate-ma2	14348609	14348611
Scate-ma2	14348901	14348976
Scate-ma2	14348976	14348978
Scate-ma2	14348978	14349061
Scate-ma2	14350741	14350745
Scate-ma2	14350947	14350954
Scate-ma2	14350954	14350958
Scate-ma2	14350958	14350959
Scate-ma2	14350959	14350961
Scate-ma2	14351339	14351344
Scate-ma2	14351856	14351858
Scate-ma2	14353708	14353709
Scate-ma2	14355583	14355656
Scate-ma2	14355656	14355657
Scate-ma2	14355657	14355661
Scate-ma2	14355661	14355720
Scate-ma2	14355720	14355722
Scate-ma2	14355722	14355733
Scate-ma2	14355733	14355751
Scate-ma2	14355751	14355769
Scate-ma2	14355769	14355799
Scate-ma2	14355799	14355800
Scate-ma2	14355800	14355801
Scate-ma2	14355801	14355807
Scate-ma2	14356102	14356106
Scate-ma2	14356106	14356110
Scate-ma2	14356110	14356113
Scate-ma2	14356752	14356756
Scate-ma2	14358007	14358028
Scate-ma2	14358094	14358195
Scate-ma2	14358522	14358525
Scate-ma2	14358525	14358529
Scate-ma2	14358605	14358641
Scate-ma2	14358641	14358682
Scate-ma2	14358682	14358714
Scate-ma2	14358714	14358721
Scate-ma2	14358721	14358889
Scate-ma2	14358889	14358891
Scate-ma2	14358891	14358898
Scate-ma2	14358898	14358899
Scate-ma2	14358899	14358902
