Scate-ma1	313131857	313131877
Scate-ma1	313131878	313131895
Scate-ma1	313131896	313131897
Scate-ma1	313133043	313133046
Scate-ma1	313133888	313133924
Scate-ma1	313133924	313133961
Scate-ma1	313133961	313133998
Scate-ma1	313134000	313134003
Scate-ma1	313134569	313134573
Scate-ma1	313135150	313135158
Scate-ma1	313135158	313135170
Scate-ma1	313135170	313135191
Scate-ma1	313135191	313135220
Scate-ma1	313135220	313135221
Scate-ma1	313135221	313135249
Scate-ma1	313135249	313135255
Scate-ma1	313135255	313135381
Scate-ma1	313135381	313135562
Scate-ma1	313135562	313135675
Scate-ma1	313135675	313135728
Scate-ma1	313135752	313135805
Scate-ma1	313135815	313135831
Scate-ma1	313137815	313137834
Scate-ma1	313137846	313137850
Scate-ma1	313138079	313138084
Scate-ma1	313138409	313138430
Scate-ma1	313138430	313138434
Scate-ma1	313138434	313138435
Scate-ma1	313138435	313138452
Scate-ma1	313138452	313138486
Scate-ma1	313139773	313139777
Scate-ma1	313140822	313140823
Scate-ma1	313140830	313140855
Scate-ma1	313140855	313140950
Scate-ma1	313140950	313140986
Scate-ma1	313140986	313141017
Scate-ma1	313141017	313141024
Scate-ma1	313141024	313141027
Scate-ma1	313141027	313141045
Scate-ma1	313141045	313141049
Scate-ma1	313141049	313141050
Scate-ma1	313141050	313141052
Scate-ma1	313141052	313141055
Scate-ma1	313141055	313141121
Scate-ma1	313141121	313141122
Scate-ma1	313141122	313141127
Scate-ma1	313141133	313141137
Scate-ma1	313141141	313141239
Scate-ma1	313145983	313145987
Scate-ma1	313145987	313146014
Scate-ma1	313146014	313146048
Scate-ma1	313146048	313146049
Scate-ma1	313146049	313146068
Scate-ma1	313150378	313150382
Scate-ma1	313153814	313153836
Scate-ma1	313153836	313153839
Scate-ma1	313153839	313153875
Scate-ma1	313153875	313153903
Scate-ma1	313153903	313153943
Scate-ma1	313154949	313154954
Scate-ma1	313154954	313154958
Scate-ma1	313158192	313158198
Scate-ma1	313158198	313158203
Scate-ma1	313158352	313158368
Scate-ma1	313158375	313158386
Scate-ma1	313158396	313158398
Scate-ma1	313158398	313158468
Scate-ma1	313158468	313158613
Scate-ma1	313158613	313158684
Scate-ma1	313158684	313158855
Scate-ma1	313158855	313158866
Scate-ma1	313158866	313158910
Scate-ma1	313159130	313159152
Scate-ma1	313159152	313159205
Scate-ma1	313159205	313159285
Scate-ma1	313162256	313162258
Scate-ma1	313163562	313163567
Scate-ma1	313170312	313170319
Scate-ma1	313170319	313170324
Scate-ma1	313170677	313170682
Scate-ma1	313171486	313171487
Scate-ma1	313171487	313171557
Scate-ma1	313171557	313171654
Scate-ma1	313171654	313171711
Scate-ma1	313171711	313171725
Scate-ma1	313172157	313172200
Scate-ma1	313172502	313172548
Scate-ma1	313172548	313172570
Scate-ma1	313172570	313172573
Scate-ma1	313172573	313172574
Scate-ma1	313172574	313172576
Scate-ma1	313172576	313172577
Scate-ma1	313172577	313172578
Scate-ma1	313172578	313172579
Scate-ma1	313172579	313172580
Scate-ma1	313172580	313172581
Scate-ma1	313172581	313172583
Scate-ma1	313172583	313172585
Scate-ma1	313172585	313172603
Scate-ma1	313172603	313172613
Scate-ma1	313172613	313172614
Scate-ma1	313172614	313172615
Scate-ma1	313172615	313172616
Scate-ma1	313172616	313172617
Scate-ma1	313172617	313172618
Scate-ma1	313172618	313172635
Scate-ma1	313172635	313172636
Scate-ma1	313172636	313172684
Scate-ma1	313172684	313172686
Scate-ma1	313172687	313172703
Scate-ma1	313172782	313172787
Scate-ma1	313173010	313173015
Scate-ma1	313175385	313175386
Scate-ma1	313175436	313175455
Scate-ma1	313177862	313177866
Scate-ma1	313177866	313177874
Scate-ma1	313177874	313177875
Scate-ma1	313177876	313177880
Scate-ma1	313178066	313178068
Scate-ma1	313178442	313178473
Scate-ma1	313178490	313178501
Scate-ma1	313178509	313178527
Scate-ma1	313179282	313179284
Scate-ma1	313179284	313179287
Scate-ma1	313179290	313179391
Scate-ma1	313181903	313181927
Scate-ma1	313181927	313181936
Scate-ma1	313181936	313181946
Scate-ma1	313181946	313181947
Scate-ma1	313181947	313181958
Scate-ma1	313183039	313183110
Scate-ma1	313183110	313183202
Scate-ma1	313183202	313183259
Scate-ma1	313183259	313183353
Scate-ma1	313183353	313183354
Scate-ma1	313183354	313183396
Scate-ma1	313183396	313183518
Scate-ma1	313183518	313183561
Scate-ma1	313183561	313183562
Scate-ma1	313183562	313183563
Scate-ma1	313183563	313183592
Scate-ma1	313183592	313183697
Scate-ma1	313183697	313183725
Scate-ma1	313183725	313183733
Scate-ma1	313183733	313183751
Scate-ma1	313183751	313183878
Scate-ma1	313183878	313183897
Scate-ma1	313183897	313183898
Scate-ma1	313183898	313183918
Scate-ma1	313183918	313184067
Scate-ma1	313184067	313184090
Scate-ma1	313184090	313184091
Scate-ma1	313184091	313184092
Scate-ma1	313184092	313184105
Scate-ma1	313184105	313184222
Scate-ma1	313184222	313184245
Scate-ma1	313184245	313184430
Scate-ma1	313184430	313184562
Scate-ma1	313184562	313184756
Scate-ma1	313184756	313184805
Scate-ma1	313184805	313184883
Scate-ma1	313184883	313185085
Scate-ma1	313185085	313185225
Scate-ma1	313185225	313185284
Scate-ma1	313185284	313185319
Scate-ma1	313185319	313185409
Scate-ma1	313185409	313185557
Scate-ma1	313185557	313185703
Scate-ma1	313185703	313185836
Scate-ma1	313185836	313185840
Scate-ma1	313185840	313185974
Scate-ma1	313185974	313186115
Scate-ma1	313186115	313186243
Scate-ma1	313186243	313186589
Scate-ma1	313186589	313186597
Scate-ma1	313186597	313186731
Scate-ma1	313186731	313186854
Scate-ma1	313186854	313187036
Scate-ma1	313187036	313187044
Scate-ma1	313187044	313187046
Scate-ma1	313187046	313187100
Scate-ma1	313187100	313187148
Scate-ma1	313187148	313187298
Scate-ma1	313187298	313187367
Scate-ma1	313187367	313187400
Scate-ma1	313187400	313187521
Scate-ma1	313187521	313187531
Scate-ma1	313187531	313187698
Scate-ma1	313187698	313187713
Scate-ma1	313187713	313187719
Scate-ma1	313187719	313187736
Scate-ma1	313187736	313187922
