Scate-ma1	249981382	249981383
Scate-ma1	249981383	249981384
Scate-ma1	249981384	249981406
Scate-ma1	249981406	249981407
Scate-ma1	249981407	249981408
Scate-ma1	249981408	249981409
Scate-ma1	249981409	249981487
Scate-ma1	249981487	249981712
Scate-ma1	249981712	249981740
Scate-ma1	249981740	249981741
Scate-ma1	249981741	249981788
Scate-ma1	249981788	249981894
Scate-ma1	249981965	249981967
Scate-ma1	249982004	249982005
Scate-ma1	249982023	249982028
Scate-ma1	249982030	249982033
Scate-ma1	249982039	249982052
Scate-ma1	249983120	249983164
Scate-ma1	249983706	249983709
Scate-ma1	249985664	249985674
Scate-ma1	249985738	249985754
Scate-ma1	249986826	249986856
Scate-ma1	249987259	249987264
Scate-ma1	249987295	249987298
Scate-ma1	249988910	249988924
Scate-ma1	249988924	249988931
Scate-ma1	249988931	249988935
Scate-ma1	249988935	249988936
Scate-ma1	249988936	249988945
Scate-ma1	249988945	249988990
Scate-ma1	249988990	249989023
Scate-ma1	249989023	249989037
Scate-ma1	249989037	249989058
Scate-ma1	249991252	249991260
Scate-ma1	249991260	249991263
Scate-ma1	249991454	249991455
Scate-ma1	249992175	249992177
Scate-ma1	249992177	249992181
Scate-ma1	249992739	249992741
Scate-ma1	249993145	249993153
Scate-ma1	249993433	249993436
Scate-ma1	249993800	249993803
Scate-ma1	249994465	249994470
Scate-ma1	249994785	249994788
Scate-ma1	249995545	249995580
Scate-ma1	249995856	249995865
Scate-ma1	249995940	249995943
Scate-ma1	249996763	249996933
Scate-ma1	249997227	249997231
Scate-ma1	249997297	249997459
Scate-ma1	249997696	249997697
Scate-ma1	249997758	249997786
Scate-ma1	249997786	249997788
Scate-ma1	249997788	249997799
Scate-ma1	249997799	249997829
Scate-ma1	249997829	249997848
Scate-ma1	249997848	249997952
Scate-ma1	249997952	249998173
Scate-ma1	249998173	249998255
Scate-ma1	249998255	249998553
Scate-ma1	249998553	249998735
Scate-ma1	249998735	249998747
Scate-ma1	249998747	249998931
Scate-ma1	249998931	249998997
Scate-ma1	249998997	249999089
Scate-ma1	249999089	249999127
Scate-ma1	249999127	249999240
Scate-ma1	249999240	249999262
Scate-ma1	249999262	249999321
Scate-ma1	249999321	249999552
Scate-ma1	249999552	249999649
Scate-ma1	249999649	249999732
Scate-ma1	249999732	249999782
Scate-ma1	249999782	249999965
Scate-ma1	249999965	249999969
Scate-ma1	249999969	250000151
Scate-ma1	250000151	250000174
Scate-ma1	250000174	250000329
Scate-ma1	250000329	250000347
Scate-ma1	250000347	250000432
Scate-ma1	250000432	250000480
Scate-ma1	250000480	250000633
Scate-ma1	250000633	250000667
Scate-ma1	250000667	250000946
Scate-ma1	250000946	250000950
Scate-ma1	250000950	250000952
Scate-ma1	250000952	250001049
Scate-ma1	250001049	250001059
Scate-ma1	250001059	250001086
Scate-ma1	250001086	250001102
Scate-ma1	250001102	250001116
Scate-ma1	250001116	250001129
Scate-ma1	250001129	250001234
Scate-ma1	250001234	250002127
Scate-ma1	250002127	250002135
Scate-ma1	250002135	250002136
Scate-ma1	250002136	250002141
Scate-ma1	250002141	250002142
Scate-ma1	250002142	250002293
Scate-ma1	250002293	250002691
Scate-ma1	250002691	250002798
Scate-ma1	250002798	250002809
Scate-ma1	250002809	250002996
Scate-ma1	250002996	250003015
Scate-ma1	250003015	250003112
Scate-ma1	250003112	250003129
Scate-ma1	250003131	250003133
Scate-ma1	250003133	250003135
Scate-ma1	250003135	250003137
Scate-ma1	250003330	250003336
Scate-ma1	250003442	250003451
Scate-ma1	250003451	250003456
Scate-ma1	250003633	250003638
Scate-ma1	250003876	250003877
Scate-ma1	250010026	250010027
Scate-ma1	250010029	250010036
Scate-ma1	250010743	250010749
Scate-ma1	250010749	250010752
Scate-ma1	250010752	250010753
Scate-ma1	250010753	250010804
Scate-ma1	250010804	250010820
Scate-ma1	250010820	250010821
Scate-ma1	250010821	250010822
Scate-ma1	250010822	250010823
Scate-ma1	250010823	250010824
Scate-ma1	250010998	250011002
Scate-ma1	250011002	250011004
Scate-ma1	250012008	250012012
Scate-ma1	250012598	250012599
Scate-ma1	250012646	250012650
Scate-ma1	250014641	250014644
Scate-ma1	250016077	250016090
Scate-ma1	250017083	250017093
Scate-ma1	250017093	250017097
Scate-ma1	250017124	250017126
Scate-ma1	250017741	250017742
Scate-ma1	250017815	250017829
Scate-ma1	250017853	250017857
Scate-ma1	250017959	250017965
Scate-ma1	250017965	250017966
Scate-ma1	250017966	250017987
Scate-ma1	250018981	250018989
Scate-ma1	250019060	250019088
Scate-ma1	250019592	250019768
Scate-ma1	250019789	250019815
Scate-ma1	250019931	250019939
Scate-ma1	250020151	250020153
Scate-ma1	250020929	250020938
Scate-ma1	250020938	250020940
Scate-ma1	250022081	250022094
Scate-ma1	250022104	250022253
Scate-ma1	250022592	250022595
Scate-ma1	250022833	250022834
Scate-ma1	250023097	250023101
Scate-ma1	250023134	250023138
Scate-ma1	250023147	250023150
Scate-ma1	250024127	250024136
Scate-ma1	250024136	250024141
Scate-ma1	250024547	250024551
Scate-ma1	250025045	250025077
Scate-ma1	250025691	250025696
Scate-ma1	250026024	250026029
Scate-ma1	250026154	250026163
Scate-ma1	250026346	250026350
Scate-ma1	250026483	250026560
Scate-ma1	250026560	250026719
Scate-ma1	250026719	250026785
Scate-ma1	250026785	250026798
Scate-ma1	250026798	250026831
Scate-ma1	250026831	250026841
Scate-ma1	250026841	250026909
Scate-ma1	250026909	250027067
Scate-ma1	250027067	250027148
Scate-ma1	250027299	250027305
Scate-ma1	250027365	250027376
Scate-ma1	250027421	250027431
Scate-ma1	250031246	250031250
Scate-ma1	250031250	250031342
Scate-ma1	250031342	250031345
Scate-ma1	250032609	250032610
Scate-ma1	250032785	250032830
Scate-ma1	250033866	250033885
Scate-ma1	250033885	250033886
Scate-ma1	250033886	250033920
Scate-ma1	250034007	250034014
Scate-ma1	250034014	250034043
Scate-ma1	250034043	250034093
Scate-ma1	250035814	250035820
Scate-ma1	250036528	250036530
Scate-ma1	250037149	250037158
Scate-ma1	250038115	250038116
Scate-ma1	250039859	250039863
Scate-ma1	250039863	250039865
Scate-ma1	250039865	250039868
Scate-ma1	250039869	250039872
Scate-ma1	250039872	250039878
Scate-ma1	250039878	250039884
Scate-ma1	250040426	250040435
Scate-ma1	250040435	250040440
Scate-ma1	250041012	250041016
Scate-ma1	250041402	250041405
Scate-ma1	250043180	250043182
Scate-ma1	250043425	250043442
Scate-ma1	250043486	250043487
Scate-ma1	250043961	250043975
Scate-ma1	250045260	250045265
Scate-ma1	250045309	250045313
Scate-ma1	250045523	250045533
Scate-ma1	250046472	250046473
Scate-ma1	250047823	250047825
Scate-ma1	250048272	250048281
Scate-ma1	250048321	250048329
Scate-ma1	250050488	250050489
Scate-ma1	250052053	250052059
Scate-ma1	250053313	250053315
Scate-ma1	250054366	250054368
Scate-ma1	250054609	250054619
Scate-ma1	250054839	250054992
Scate-ma1	250057812	250057813
Scate-ma1	250057813	250057821
Scate-ma1	250058007	250058012
Scate-ma1	250058951	250058957
Scate-ma1	250058957	250058960
Scate-ma1	250060441	250060443
Scate-ma1	250062228	250062242
Scate-ma1	250063213	250063219
Scate-ma1	250063325	250063331
Scate-ma1	250063982	250064073
Scate-ma1	250064073	250064129
Scate-ma1	250064129	250064169
Scate-ma1	250066382	250066386
Scate-ma1	250066603	250066608
Scate-ma1	250067291	250067295
Scate-ma1	250067295	250067301
Scate-ma1	250068717	250068726
Scate-ma1	250068726	250068731
Scate-ma1	250068731	250068738
Scate-ma1	250068738	250068749
Scate-ma1	250069192	250069199
Scate-ma1	250069275	250069277
Scate-ma1	250070974	250070981
Scate-ma1	250072927	250072934
Scate-ma1	250073617	250073626
Scate-ma1	250073626	250073630
Scate-ma1	250073663	250073666
Scate-ma1	250077414	250077418
Scate-ma1	250078193	250078220
Scate-ma1	250078436	250078446
Scate-ma1	250080090	250080111
Scate-ma1	250080633	250080796
Scate-ma1	250080894	250080897
Scate-ma1	250081179	250081228
Scate-ma1	250081374	250081375
Scate-ma1	250081375	250081376
Scate-ma1	250081376	250081461
Scate-ma1	250081461	250081468
Scate-ma1	250081468	250082159
Scate-ma1	250082159	250082231
Scate-ma1	250082231	250082259
Scate-ma1	250082259	250082280
Scate-ma1	250082280	250082422
Scate-ma1	250082422	250082439
Scate-ma1	250082439	250082440
Scate-ma1	250082440	250082476
Scate-ma1	250082476	250082546
Scate-ma1	250082546	250082557
Scate-ma1	250082557	250082699
Scate-ma1	250082699	250082711
Scate-ma1	250082711	250082715
Scate-ma1	250082715	250082716
Scate-ma1	250082716	250082764
Scate-ma1	250082764	250082995
Scate-ma1	250082995	250083006
Scate-ma1	250083006	250083024
Scate-ma1	250083024	250083175
Scate-ma1	250083175	250083200
Scate-ma1	250083200	250083484
Scate-ma1	250083484	250083490
Scate-ma1	250083490	250083668
Scate-ma1	250083668	250083783
Scate-ma1	250083783	250084004
Scate-ma1	250084004	250084022
Scate-ma1	250084022	250084037
Scate-ma1	250084037	250084074
Scate-ma1	250084074	250084475
Scate-ma1	250084475	250084577
Scate-ma1	250084577	250084880
Scate-ma1	250084880	250084928
Scate-ma1	250084928	250084984
Scate-ma1	250084984	250085069
Scate-ma1	250085069	250085109
Scate-ma1	250085109	250085269
Scate-ma1	250085269	250085414
Scate-ma1	250085414	250085415
Scate-ma1	250085415	250085427
Scate-ma1	250085427	250085576
Scate-ma1	250085576	250085585
Scate-ma1	250085585	250085586
Scate-ma1	250085586	250085587
Scate-ma1	250085587	250085588
Scate-ma1	250085588	250085591
Scate-ma1	250085591	250085660
Scate-ma1	250085660	250085735
Scate-ma1	250085735	250085759
Scate-ma1	250085759	250085932
Scate-ma1	250085932	250085979
Scate-ma1	250085979	250086047
Scate-ma1	250086047	250086104
Scate-ma1	250086104	250086114
Scate-ma1	250086114	250086151
Scate-ma1	250086151	250086261
Scate-ma1	250086261	250086313
Scate-ma1	250086313	250086430
Scate-ma1	250086430	250086565
Scate-ma1	250086565	250086570
Scate-ma1	250086570	250086720
Scate-ma1	250086720	250086753
Scate-ma1	250086775	250086837
Scate-ma1	250086837	250087104
Scate-ma1	250087104	250087160
Scate-ma1	250087299	250087352
Scate-ma1	250087655	250087656
Scate-ma1	250087656	250087662
Scate-ma1	250087662	250087664
Scate-ma1	250087860	250087865
Scate-ma1	250087870	250087875
Scate-ma1	250087875	250087879
Scate-ma1	250088731	250088735
Scate-ma1	250088931	250088985
Scate-ma1	250089180	250089184
Scate-ma1	250089811	250089812
Scate-ma1	250089813	250089814
Scate-ma1	250090072	250090074
Scate-ma1	250090084	250090088
Scate-ma1	250090594	250090600
Scate-ma1	250091095	250091097
Scate-ma1	250091225	250091227
Scate-ma1	250092134	250092140
Scate-ma1	250092701	250092702
Scate-ma1	250093461	250093463
Scate-ma1	250093938	250093940
Scate-ma1	250093944	250093952
Scate-ma1	250094085	250094093
Scate-ma1	250095200	250095205
Scate-ma1	250095811	250095817
Scate-ma1	250096866	250096870
Scate-ma1	250098438	250098442
Scate-ma1	250098643	250098645
Scate-ma1	250100234	250100255
Scate-ma1	250100519	250100549
Scate-ma1	250100936	250100944
Scate-ma1	250103047	250103053
Scate-ma1	250106221	250106228
Scate-ma1	250106228	250106235
Scate-ma1	250106522	250106526
Scate-ma1	250109665	250109677
Scate-ma1	250109699	250109710
Scate-ma1	250110546	250110550
Scate-ma1	250110617	250110632
Scate-ma1	250111306	250111316
Scate-ma1	250111316	250111321
Scate-ma1	250111691	250111706
Scate-ma1	250111751	250111756
Scate-ma1	250111825	250111849
Scate-ma1	250111849	250111852
Scate-ma1	250111852	250111860
Scate-ma1	250111860	250111861
Scate-ma1	250111861	250111862
Scate-ma1	250111862	250111863
Scate-ma1	250111863	250111865
Scate-ma1	250111865	250111866
Scate-ma1	250111866	250111876
Scate-ma1	250111972	250111980
Scate-ma1	250111980	250112002
Scate-ma1	250112002	250112014
Scate-ma1	250112603	250112613
Scate-ma1	250112614	250112615
Scate-ma1	250113486	250113487
Scate-ma1	250116393	250116413
Scate-ma1	250117483	250117489
Scate-ma1	250117721	250117727
Scate-ma1	250118799	250118811
Scate-ma1	250119191	250119200
Scate-ma1	250120742	250120743
Scate-ma1	250120850	250120871
Scate-ma1	250120906	250120908
Scate-ma1	250120909	250120910
Scate-ma1	250120935	250120936
Scate-ma1	250121716	250121737
Scate-ma1	250121737	250121739
Scate-ma1	250121739	250121759
Scate-ma1	250121759	250121788
Scate-ma1	250121788	250121790
