Scate-ma2	90577113	90577119
Scate-ma2	90578006	90578008
Scate-ma2	90578099	90578169
Scate-ma2	90578364	90578367
Scate-ma2	90579027	90579039
Scate-ma2	90579941	90579943
Scate-ma2	90579977	90579978
Scate-ma2	90580643	90580644
Scate-ma2	90580645	90580651
Scate-ma2	90580654	90580663
Scate-ma2	90580663	90580695
Scate-ma2	90580695	90580696
Scate-ma2	90580696	90580697
Scate-ma2	90580697	90580716
Scate-ma2	90580716	90580732
Scate-ma2	90580732	90580734
Scate-ma2	90580734	90580735
Scate-ma2	90580735	90580745
Scate-ma2	90580745	90580747
Scate-ma2	90581022	90581027
Scate-ma2	90581745	90581748
Scate-ma2	90582811	90582817
Scate-ma2	90584197	90584202
Scate-ma2	90584207	90584211
Scate-ma2	90584357	90584361
Scate-ma2	90584478	90584479
Scate-ma2	90584781	90584785
Scate-ma2	90585014	90585040
Scate-ma2	90585041	90585042
Scate-ma2	90585078	90585144
Scate-ma2	90585178	90585183
Scate-ma2	90585912	90585913
Scate-ma2	90585915	90585920
Scate-ma2	90586581	90586652
Scate-ma2	90586975	90586977
Scate-ma2	90587176	90587180
Scate-ma2	90587477	90587479
Scate-ma2	90589755	90589760
Scate-ma2	90592855	90592859
Scate-ma2	90594015	90594065
Scate-ma2	90594942	90594983
Scate-ma2	90594983	90594989
Scate-ma2	90594989	90595028
Scate-ma2	90595102	90595114
Scate-ma2	90595114	90595115
Scate-ma2	90595115	90595121
Scate-ma2	90595121	90595125
Scate-ma2	90595125	90595128
Scate-ma2	90596521	90596525
Scate-ma2	90597836	90597839
Scate-ma2	90598339	90598340
Scate-ma2	90610394	90610395
Scate-ma2	90610611	90610616
Scate-ma2	90611218	90611221
Scate-ma2	90611221	90611225
Scate-ma2	90611225	90611226
Scate-ma2	90611226	90611230
Scate-ma2	90611267	90611268
Scate-ma2	90611276	90611277
Scate-ma2	90611277	90611279
Scate-ma2	90611279	90611287
Scate-ma2	90611929	90611967
Scate-ma2	90611967	90611973
Scate-ma2	90611973	90611974
Scate-ma2	90611974	90611975
Scate-ma2	90611975	90611989
Scate-ma2	90611989	90611990
