Scate-mi1	16510923	16510946
Scate-mi1	16511003	16511006
Scate-mi1	16511006	16511007
Scate-mi1	16511007	16511009
Scate-mi1	16511009	16511031
Scate-mi1	16511031	16511049
Scate-mi1	16511049	16511077
Scate-mi1	16511077	16511101
Scate-mi1	16511138	16511141
Scate-mi1	16511459	16511463
Scate-mi1	16511650	16511661
Scate-mi1	16511709	16511711
Scate-mi1	16511831	16511834
Scate-mi1	16512066	16512071
Scate-mi1	16512192	16512196
Scate-mi1	16512389	16512393
Scate-mi1	16512393	16512399
Scate-mi1	16512611	16512617
Scate-mi1	16513175	16513273
Scate-mi1	16513281	16513294
Scate-mi1	16513613	16513616
Scate-mi1	16514440	16514447
Scate-mi1	16515059	16515063
Scate-mi1	16515068	16515074
Scate-mi1	16515074	16515091
Scate-mi1	16515091	16515094
Scate-mi1	16515095	16515096
Scate-mi1	16515360	16515367
Scate-mi1	16515367	16515401
Scate-mi1	16515401	16515402
Scate-mi1	16516189	16516287
Scate-mi1	16516287	16516297
Scate-mi1	16516297	16516298
Scate-mi1	16516298	16516301
Scate-mi1	16516301	16516302
Scate-mi1	16516302	16516305
Scate-mi1	16516305	16516306
Scate-mi1	16516306	16516320
Scate-mi1	16516320	16516324
Scate-mi1	16516516	16516526
Scate-mi1	16516526	16516527
Scate-mi1	16516628	16516752
Scate-mi1	16516895	16516900
Scate-mi1	16516900	16516906
Scate-mi1	16517332	16517335
Scate-mi1	16518467	16518470
Scate-mi1	16518973	16518974
Scate-mi1	16519574	16519580
Scate-mi1	16519904	16519913
Scate-mi1	16520705	16520712
Scate-mi1	16520894	16520914
Scate-mi1	16520914	16520915
Scate-mi1	16521302	16521305
Scate-mi1	16521407	16521412
Scate-mi1	16521569	16521579
Scate-mi1	16522862	16522864
Scate-mi1	16523176	16523179
Scate-mi1	16524038	16524047
Scate-mi1	16524583	16524592
Scate-mi1	16524670	16524681
Scate-mi1	16524951	16524953
Scate-mi1	16525153	16525155
Scate-mi1	16526193	16526287
Scate-mi1	16526714	16526731
Scate-mi1	16526731	16526732
Scate-mi1	16526732	16526734
Scate-mi1	16526734	16526739
Scate-mi1	16526739	16526762
Scate-mi1	16526762	16526764
Scate-mi1	16526764	16526798
Scate-mi1	16527949	16527952
Scate-mi1	16528418	16528475
Scate-mi1	16528475	16528481
Scate-mi1	16528481	16528489
Scate-mi1	16528489	16528505
Scate-mi1	16528505	16528511
Scate-mi1	16528511	16528512
Scate-mi1	16528512	16528518
Scate-mi1	16528518	16528572
Scate-mi1	16528712	16528716
Scate-mi1	16528716	16528721
Scate-mi1	16529401	16529475
Scate-mi1	16530865	16530866
Scate-mi1	16530866	16530870
Scate-mi1	16530870	16530872
Scate-mi1	16531449	16531454
Scate-mi1	16531949	16531982
Scate-mi1	16532435	16532436
Scate-mi1	16532436	16532461
Scate-mi1	16532461	16532462
Scate-mi1	16532533	16532539
Scate-mi1	16532745	16532757
Scate-mi1	16533129	16533134
Scate-mi1	16533417	16533421
Scate-mi1	16533560	16533640
Scate-mi1	16533640	16533781
Scate-mi1	16533781	16533868
Scate-mi1	16533977	16533997
Scate-mi1	16534556	16534558
Scate-mi1	16534575	16534583
Scate-mi1	16534687	16534696
Scate-mi1	16535273	16535283
Scate-mi1	16535614	16535616
Scate-mi1	16535649	16535669
Scate-mi1	16536216	16536224
Scate-mi1	16536224	16536227
Scate-mi1	16536540	16536545
Scate-mi1	16536794	16536795
Scate-mi1	16537833	16537894
Scate-mi1	16538023	16538024
Scate-mi1	16538025	16538047
Scate-mi1	16539149	16539150
Scate-mi1	16539395	16539403
Scate-mi1	16540121	16540123
Scate-mi1	16540194	16540195
Scate-mi1	16540196	16540209
Scate-mi1	16541317	16541321
Scate-mi1	16541321	16541326
Scate-mi1	16542117	16542120
Scate-mi1	16542210	16542213
Scate-mi1	16542573	16542581
Scate-mi1	16542672	16542673
Scate-mi1	16542764	16542769
Scate-mi1	16542966	16542967
Scate-mi1	16543123	16543125
Scate-mi1	16543443	16543476
