Scate-Z	124975777	124975809
Scate-Z	124975809	124975812
Scate-Z	124975812	124975819
Scate-Z	124975819	124975821
Scate-Z	124975821	124975834
Scate-Z	124975834	124975836
Scate-Z	124975836	124975858
Scate-Z	124975858	124975860
Scate-Z	124975860	124975873
Scate-Z	124975873	124975881
Scate-Z	124975881	124975894
Scate-Z	124975894	124975897
Scate-Z	124975897	124975985
Scate-Z	124975985	124975993
Scate-Z	124975993	124975994
Scate-Z	124975994	124975995
Scate-Z	124975995	124976004
Scate-Z	124976004	124976013
Scate-Z	124976013	124976019
Scate-Z	124976019	124976020
Scate-Z	124976020	124976021
Scate-Z	124976021	124976022
Scate-Z	124976022	124976025
Scate-Z	124976025	124976027
Scate-Z	124976027	124976028
Scate-Z	124976028	124976030
Scate-Z	124976030	124976031
Scate-Z	124976031	124976035
Scate-Z	124976035	124976039
Scate-Z	124976039	124976044
Scate-Z	124976044	124976084
Scate-Z	124976084	124976086
Scate-Z	124976086	124976102
Scate-Z	124976102	124976103
Scate-Z	124976103	124976113
Scate-Z	124976113	124976114
Scate-Z	124976114	124976116
Scate-Z	124976116	124976119
Scate-Z	124976119	124976126
Scate-Z	124976126	124976128
Scate-Z	124976128	124976163
Scate-Z	124976163	124976197
Scate-Z	124976197	124976231
Scate-Z	124976231	124976548
Scate-Z	124976548	124976552
Scate-Z	124976552	124976553
Scate-Z	124976553	124976555
Scate-Z	124976555	124976566
Scate-Z	124976566	124976575
Scate-Z	124976575	124976587
Scate-Z	124976587	124976588
Scate-Z	124976588	124976590
Scate-Z	124976590	124976591
Scate-Z	124976591	124976617
Scate-Z	124976617	124976618
Scate-Z	124976618	124976628
Scate-Z	124976628	124976631
Scate-Z	124976631	124976637
Scate-Z	124976637	124976648
Scate-Z	124976648	124976678
Scate-Z	124976678	124976704
Scate-Z	124976704	124976771
Scate-Z	124976771	124976777
Scate-Z	124976777	124976934
Scate-Z	124976934	124976937
Scate-Z	124976937	124977020
Scate-Z	124977020	124977120
Scate-Z	124977120	124977356
Scate-Z	124977356	124977602
Scate-Z	124977602	124978233
Scate-Z	124978233	124978247
Scate-Z	124978247	124978248
Scate-Z	124978248	124978347
Scate-Z	124978347	124978392
Scate-Z	124978392	124978422
Scate-Z	124978422	124978423
Scate-Z	124978423	124978425
Scate-Z	124978425	124978427
Scate-Z	124978427	124978431
Scate-Z	124978431	124978483
Scate-Z	124978483	124978484
Scate-Z	124978484	124978485
Scate-Z	124978485	124978503
