Scate-ma1	134084742	134084776
Scate-ma1	134084776	134084788
Scate-ma1	134084788	134084811
Scate-ma1	134084811	134084814
Scate-ma1	134084814	134084823
Scate-ma1	134085381	134085385
Scate-ma1	134085409	134085414
Scate-ma1	134086754	134086771
Scate-ma1	134087839	134087845
Scate-ma1	134087845	134087852
Scate-ma1	134088137	134088146
Scate-ma1	134090330	134090346
Scate-ma1	134090346	134090501
Scate-ma1	134090501	134090505
Scate-ma1	134090505	134090508
Scate-ma1	134090508	134090513
Scate-ma1	134090513	134090517
Scate-ma1	134090517	134090520
Scate-ma1	134090520	134090526
Scate-ma1	134090526	134090565
Scate-ma1	134090565	134090592
Scate-ma1	134090592	134090608
Scate-ma1	134090608	134090611
Scate-ma1	134090611	134090691
Scate-ma1	134090691	134090693
Scate-ma1	134090693	134090694
Scate-ma1	134090694	134090695
Scate-ma1	134090695	134090696
Scate-ma1	134090696	134090769
Scate-ma1	134090769	134090785
Scate-ma1	134094283	134094286
Scate-ma1	134094629	134094636
Scate-ma1	134094636	134094750
Scate-ma1	134094750	134094788
Scate-ma1	134095034	134095083
Scate-ma1	134095233	134095325
Scate-ma1	134095325	134095395
Scate-ma1	134095395	134095476
Scate-ma1	134095499	134095565
Scate-ma1	134095622	134095673
Scate-ma1	134096176	134096179
Scate-ma1	134096682	134096686
Scate-ma1	134097218	134097223
Scate-ma1	134098150	134098208
Scate-ma1	134098208	134098280
Scate-ma1	134098280	134098365
Scate-ma1	134098478	134098481
Scate-ma1	134098481	134098516
Scate-ma1	134100897	134100975
Scate-ma1	134100975	134101064
Scate-ma1	134101064	134101127
Scate-ma1	134101184	134101213
Scate-ma1	134101213	134101393
Scate-ma1	134101393	134101541
Scate-ma1	134101541	134101664
Scate-ma1	134101664	134101718
Scate-ma1	134101718	134101719
Scate-ma1	134101719	134102161
Scate-ma1	134102161	134102368
Scate-ma1	134102368	134102437
Scate-ma1	134102437	134102518
Scate-ma1	134102518	134103195
Scate-ma1	134103195	134103250
Scate-ma1	134103250	134105416
Scate-ma1	134105416	134105446
Scate-ma1	134105446	134105504
Scate-ma1	134105504	134105506
Scate-ma1	134105506	134105507
Scate-ma1	134105507	134105601
Scate-ma1	134105601	134105615
Scate-ma1	134105615	134105825
Scate-ma1	134105825	134105851
Scate-ma1	134105851	134105852
Scate-ma1	134105852	134105853
Scate-ma1	134105853	134105938
Scate-ma1	134105938	134106046
Scate-ma1	134106046	134106101
Scate-ma1	134106101	134106184
