Scate-ma4	27547893	27547894
Scate-ma4	27547894	27548018
Scate-ma4	27548895	27548964
Scate-ma4	27548964	27548965
Scate-ma4	27548965	27548974
Scate-ma4	27548974	27548976
Scate-ma4	27548976	27548978
Scate-ma4	27548978	27548998
Scate-ma4	27548998	27548999
Scate-ma4	27548999	27549001
Scate-ma4	27549001	27549004
Scate-ma4	27549004	27549005
Scate-ma4	27549005	27549016
Scate-ma4	27549016	27549017
Scate-ma4	27549017	27549019
Scate-ma4	27549985	27549988
Scate-ma4	27551209	27551225
Scate-ma4	27551817	27551820
Scate-ma4	27553794	27553797
Scate-ma4	27554368	27554369
Scate-ma4	27556100	27556106
Scate-ma4	27556106	27556111
Scate-ma4	27556225	27556226
Scate-ma4	27556293	27556298
Scate-ma4	27556595	27556669
Scate-ma4	27556670	27556675
Scate-ma4	27556719	27556723
Scate-ma4	27556723	27556724
Scate-ma4	27556724	27556772
Scate-ma4	27557028	27557029
Scate-ma4	27557204	27557205
Scate-ma4	27558801	27558806
Scate-ma4	27559144	27559237
Scate-ma4	27560334	27560338
Scate-ma4	27560487	27560500
Scate-ma4	27560500	27560507
Scate-ma4	27562490	27562493
Scate-ma4	27563311	27563314
Scate-ma4	27563508	27563515
Scate-ma4	27563515	27563519
Scate-ma4	27564159	27564164
Scate-ma4	27565505	27565509
Scate-ma4	27565544	27565550
Scate-ma4	27565654	27565659
Scate-ma4	27566123	27566124
Scate-ma4	27566124	27566125
Scate-ma4	27567408	27567416
Scate-ma4	27567416	27567419
Scate-ma4	27567419	27567423
Scate-ma4	27567423	27567426
Scate-ma4	27567426	27567445
Scate-ma4	27567629	27567635
Scate-ma4	27567635	27567637
Scate-ma4	27567677	27567687
Scate-ma4	27567911	27567912
Scate-ma4	27567978	27567990
Scate-ma4	27568115	27568118
Scate-ma4	27568225	27568262
Scate-ma4	27569310	27569369
Scate-ma4	27569369	27569401
Scate-ma4	27569401	27569413
Scate-ma4	27569413	27569417
Scate-ma4	27569417	27569484
Scate-ma4	27569484	27569500
Scate-ma4	27569642	27569673
Scate-ma4	27570292	27570295
Scate-ma4	27570295	27570299
Scate-ma4	27570932	27570935
Scate-ma4	27571529	27571531
Scate-ma4	27571531	27571534
Scate-ma4	27571847	27571848
Scate-ma4	27571848	27571849
Scate-ma4	27571849	27571850
Scate-ma4	27572001	27572173
Scate-ma4	27572747	27572753
Scate-ma4	27574041	27574045
Scate-ma4	27574045	27574049
Scate-ma4	27575103	27575104
Scate-ma4	27578844	27578904
Scate-ma4	27578904	27578911
Scate-ma4	27578911	27578997
Scate-ma4	27578997	27579025
Scate-ma4	27579025	27579027
Scate-ma4	27579430	27579434
Scate-ma4	27581442	27581447
Scate-ma4	27584242	27584243
Scate-ma4	27584872	27584874
Scate-ma4	27585845	27585847
Scate-ma4	27586216	27586222
Scate-ma4	27586383	27586388
Scate-ma4	27586725	27586727
Scate-ma4	27586727	27586741
Scate-ma4	27586848	27586965
Scate-ma4	27586965	27586969
Scate-ma4	27586969	27586988
Scate-ma4	27586988	27586990
Scate-ma4	27586990	27586996
Scate-ma4	27586996	27586997
Scate-ma4	27586997	27587007
Scate-ma4	27587007	27587008
Scate-ma4	27587008	27587009
Scate-ma4	27587032	27587036
Scate-ma4	27587305	27587327
Scate-ma4	27587327	27587328
Scate-ma4	27587328	27587331
Scate-ma4	27587331	27587350
Scate-ma4	27587350	27587360
Scate-ma4	27587778	27587790
Scate-ma4	27591488	27591491
Scate-ma4	27592358	27592361
Scate-ma4	27593264	27593451
Scate-ma4	27594155	27594177
Scate-ma4	27594178	27594180
Scate-ma4	27594880	27594881
Scate-ma4	27594881	27594882
Scate-ma4	27595178	27595182
Scate-ma4	27595392	27595398
Scate-ma4	27596123	27596139
Scate-ma4	27596670	27596672
Scate-ma4	27596672	27596676
Scate-ma4	27596676	27596678
Scate-ma4	27596680	27596682
Scate-ma4	27596912	27596917
Scate-ma4	27596972	27596973
Scate-ma4	27596973	27596974
Scate-ma4	27597315	27597322
Scate-ma4	27597322	27597326
Scate-ma4	27597326	27597328
Scate-ma4	27597328	27597330
Scate-ma4	27597735	27597750
Scate-ma4	27598293	27598307
Scate-ma4	27598307	27598383
Scate-ma4	27598383	27598392
Scate-ma4	27601812	27601825
Scate-ma4	27601839	27601845
Scate-ma4	27601859	27601887
Scate-ma4	27603079	27603080
Scate-ma4	27603080	27603084
Scate-ma4	27603084	27603088
Scate-ma4	27607262	27607270
Scate-ma4	27607270	27607276
Scate-ma4	27610648	27610650
Scate-ma4	27612747	27612765
Scate-ma4	27612765	27612768
Scate-ma4	27612768	27612897
Scate-ma4	27612919	27612957
Scate-ma4	27613100	27613117
Scate-ma4	27614627	27614630
Scate-ma4	27615093	27615100
Scate-ma4	27618524	27618535
Scate-ma4	27618535	27618542
Scate-ma4	27618603	27618608
Scate-ma4	27618610	27618614
Scate-ma4	27618696	27618699
Scate-ma4	27619038	27619039
Scate-ma4	27620652	27620657
Scate-ma4	27621481	27621508
Scate-ma4	27622285	27622286
Scate-ma4	27622398	27622402
Scate-ma4	27622587	27622605
Scate-ma4	27624637	27624672
Scate-ma4	27624752	27624758
Scate-ma4	27625057	27625058
Scate-ma4	27625792	27625799
Scate-ma4	27625833	27625909
Scate-ma4	27625909	27625951
Scate-ma4	27625951	27625952
Scate-ma4	27625952	27625953
Scate-ma4	27625953	27626037
Scate-ma4	27626853	27626854
Scate-ma4	27626854	27626857
Scate-ma4	27627713	27627717
Scate-ma4	27627717	27627721
Scate-ma4	27628191	27628192
Scate-ma4	27628192	27628193
Scate-ma4	27628480	27628481
Scate-ma4	27628481	27628488
Scate-ma4	27628579	27628580
Scate-ma4	27628580	27628581
Scate-ma4	27628615	27628618
Scate-ma4	27628618	27628625
Scate-ma4	27629222	27629223
Scate-ma4	27629482	27629486
Scate-ma4	27629486	27629487
Scate-ma4	27629946	27629949
Scate-ma4	27629949	27629950
Scate-ma4	27630882	27630895
Scate-ma4	27630895	27630900
Scate-ma4	27631225	27631227
Scate-ma4	27631227	27631260
Scate-ma4	27631273	27631275
Scate-ma4	27631275	27631279
Scate-ma4	27631824	27631827
Scate-ma4	27631827	27631828
Scate-ma4	27631828	27631829
Scate-ma4	27631829	27631832
Scate-ma4	27631832	27631833
Scate-ma4	27631833	27631836
Scate-ma4	27631836	27631837
Scate-ma4	27631837	27631840
Scate-ma4	27631840	27631843
Scate-ma4	27631843	27631851
Scate-ma4	27631851	27631853
Scate-ma4	27631853	27631854
Scate-ma4	27633132	27633138
Scate-ma4	27633138	27633142
Scate-ma4	27634581	27634588
Scate-ma4	27634588	27634593
Scate-ma4	27635305	27635313
Scate-ma4	27638156	27638183
Scate-ma4	27639075	27639179
Scate-ma4	27640393	27640397
Scate-ma4	27640808	27640840
Scate-ma4	27640840	27640841
Scate-ma4	27640841	27640842
Scate-ma4	27640842	27640855
Scate-ma4	27640855	27640971
Scate-ma4	27642454	27642460
Scate-ma4	27644393	27644417
Scate-ma4	27647146	27647152
Scate-ma4	27647152	27647156
Scate-ma4	27647468	27647474
Scate-ma4	27648939	27648994
Scate-ma4	27651589	27651591
Scate-ma4	27651592	27651607
Scate-ma4	27651607	27651615
Scate-ma4	27651615	27651620
Scate-ma4	27651620	27651622
Scate-ma4	27653782	27653791
Scate-ma4	27653791	27653797
Scate-ma4	27654600	27654609
Scate-ma4	27654609	27654616
Scate-ma4	27654865	27654870
Scate-ma4	27655306	27655309
Scate-ma4	27655309	27655310
Scate-ma4	27655702	27655711
Scate-ma4	27655711	27655716
Scate-ma4	27655843	27655846
Scate-ma4	27656266	27656272
Scate-ma4	27656383	27656391
Scate-ma4	27656391	27656393
Scate-ma4	27656597	27656598
Scate-ma4	27656598	27656599
Scate-ma4	27656626	27656628
Scate-ma4	27657963	27657965
Scate-ma4	27657965	27657966
Scate-ma4	27658572	27658579
Scate-ma4	27658579	27658584
Scate-ma4	27658826	27658910
Scate-ma4	27658910	27658914
Scate-ma4	27658914	27658988
Scate-ma4	27659839	27659845
Scate-ma4	27661482	27661483
Scate-ma4	27661910	27661911
Scate-ma4	27664061	27664064
Scate-ma4	27664064	27664066
Scate-ma4	27664066	27664069
Scate-ma4	27664069	27664071
Scate-ma4	27664071	27664073
Scate-ma4	27664123	27664124
Scate-ma4	27664124	27664128
Scate-ma4	27664433	27664465
Scate-ma4	27664531	27664538
Scate-ma4	27665628	27665629
Scate-ma4	27665635	27665646
Scate-ma4	27666229	27666232
Scate-ma4	27667277	27667281
Scate-ma4	27668178	27668181
Scate-ma4	27668214	27668215
Scate-ma4	27668390	27668391
Scate-ma4	27668391	27668393
Scate-ma4	27670653	27670692
Scate-ma4	27670692	27670762
Scate-ma4	27670762	27670763
Scate-ma4	27670763	27670767
Scate-ma4	27670767	27670796
Scate-ma4	27670796	27670817
Scate-ma4	27670817	27670865
Scate-ma4	27671131	27671136
Scate-ma4	27671435	27671436
Scate-ma4	27672011	27672020
Scate-ma4	27672788	27672790
Scate-ma4	27673158	27673159
Scate-ma4	27673354	27673390
Scate-ma4	27673390	27673391
Scate-ma4	27673391	27673394
Scate-ma4	27673394	27673396
Scate-ma4	27673396	27673406
Scate-ma4	27673566	27673578
Scate-ma4	27673685	27673726
Scate-ma4	27673726	27673728
Scate-ma4	27673728	27673847
Scate-ma4	27673847	27673852
Scate-ma4	27673852	27673853
Scate-ma4	27673853	27673858
Scate-ma4	27673858	27673862
Scate-ma4	27673862	27673865
Scate-ma4	27673865	27673873
Scate-ma4	27673873	27673875
Scate-ma4	27673875	27673890
Scate-ma4	27673890	27673893
Scate-ma4	27673893	27673917
Scate-ma4	27673917	27673922
Scate-ma4	27673922	27673927
Scate-ma4	27673927	27673929
Scate-ma4	27673929	27673935
Scate-ma4	27673935	27673937
Scate-ma4	27673937	27673939
Scate-ma4	27673939	27673948
Scate-ma4	27673948	27674105
Scate-ma4	27674105	27674110
Scate-ma4	27674110	27674235
Scate-ma4	27674235	27674247
Scate-ma4	27674247	27674267
Scate-ma4	27674267	27674325
Scate-ma4	27674325	27674352
Scate-ma4	27674352	27674375
Scate-ma4	27674375	27674376
Scate-ma4	27674376	27674377
Scate-ma4	27674377	27674407
Scate-ma4	27674407	27674594
Scate-ma4	27674594	27674616
Scate-ma4	27674616	27674617
Scate-ma4	27674617	27674618
Scate-ma4	27674618	27674634
Scate-ma4	27674634	27674635
Scate-ma4	27674635	27674791
Scate-ma4	27674791	27674792
Scate-ma4	27674792	27674793
Scate-ma4	27674793	27674860
Scate-ma4	27674860	27674861
Scate-ma4	27674861	27674933
Scate-ma4	27675330	27675337
Scate-ma4	27675636	27675649
Scate-ma4	27676335	27676337
Scate-ma4	27676814	27676815
Scate-ma4	27676817	27676821
Scate-ma4	27677287	27677290
Scate-ma4	27677555	27677558
Scate-ma4	27678021	27678023
Scate-ma4	27678188	27678189
Scate-ma4	27678343	27678344
Scate-ma4	27678402	27678423
Scate-ma4	27679992	27680031
Scate-ma4	27680031	27680034
Scate-ma4	27680034	27680100
Scate-ma4	27687219	27687237
Scate-ma4	27691059	27691066
Scate-ma4	27691066	27691070
Scate-ma4	27691112	27691116
Scate-ma4	27693743	27693749
Scate-ma4	27694336	27694337
Scate-ma4	27694638	27694639
Scate-ma4	27694873	27694881
Scate-ma4	27695059	27695070
Scate-ma4	27695105	27695106
Scate-ma4	27698624	27698727
Scate-ma4	27703043	27703050
Scate-ma4	27704137	27704140
Scate-ma4	27704140	27704157
Scate-ma4	27704157	27704158
Scate-ma4	27704158	27704165
Scate-ma4	27704165	27704167
Scate-ma4	27704167	27704168
Scate-ma4	27704168	27704181
Scate-ma4	27704181	27704184
Scate-ma4	27704184	27704212
Scate-ma4	27711075	27711079
Scate-ma4	27711222	27711235
Scate-ma4	27712976	27712977
Scate-ma4	27712977	27712981
Scate-ma4	27712981	27712984
Scate-ma4	27714518	27714623
Scate-ma4	27714644	27714647
Scate-ma4	27717646	27717652
Scate-ma4	27717652	27717655
Scate-ma4	27719584	27719589
Scate-ma4	27719589	27719633
Scate-ma4	27719633	27719665
Scate-ma4	27720257	27720261
Scate-ma4	27724347	27724352
Scate-ma4	27725706	27725710
Scate-ma4	27726226	27726229
Scate-ma4	27726235	27726245
Scate-ma4	27726862	27727000
Scate-ma4	27727023	27727035
Scate-ma4	27727035	27727037
Scate-ma4	27727037	27727045
