Scate-mi9	5690092	5690094
Scate-mi9	5690310	5690316
Scate-mi9	5690316	5690318
Scate-mi9	5692801	5692806
Scate-mi9	5692806	5692815
Scate-mi9	5692815	5692820
Scate-mi9	5692820	5692824
Scate-mi9	5692878	5692892
Scate-mi9	5692892	5692908
Scate-mi9	5693990	5693995
Scate-mi9	5694201	5694208
Scate-mi9	5694208	5694213
Scate-mi9	5694311	5694318
Scate-mi9	5694318	5694322
Scate-mi9	5694480	5694484
Scate-mi9	5694484	5694491
Scate-mi9	5695146	5695155
Scate-mi9	5695290	5695293
Scate-mi9	5695293	5695312
Scate-mi9	5695312	5695318
Scate-mi9	5696345	5696346
Scate-mi9	5696346	5696368
Scate-mi9	5696368	5696370
Scate-mi9	5696370	5696373
Scate-mi9	5696373	5696381
Scate-mi9	5696951	5696958
Scate-mi9	5697040	5697048
Scate-mi9	5697454	5697473
Scate-mi9	5697473	5697485
Scate-mi9	5697485	5697487
Scate-mi9	5697487	5697488
Scate-mi9	5697488	5697489
Scate-mi9	5697489	5697536
Scate-mi9	5697536	5697547
Scate-mi9	5697548	5697554
Scate-mi9	5698039	5698046
Scate-mi9	5699091	5699116
Scate-mi9	5699116	5699118
Scate-mi9	5699118	5699119
Scate-mi9	5699119	5699123
Scate-mi9	5699123	5699136
Scate-mi9	5699264	5699280
Scate-mi9	5699287	5699299
Scate-mi9	5699355	5699359
Scate-mi9	5699359	5699377
Scate-mi9	5699377	5699378
Scate-mi9	5699498	5699503
Scate-mi9	5699515	5699516
Scate-mi9	5699521	5699522
Scate-mi9	5699566	5699571
Scate-mi9	5699571	5699574
Scate-mi9	5699581	5699582
Scate-mi9	5699582	5699586
Scate-mi9	5699586	5699588
Scate-mi9	5699589	5699590
Scate-mi9	5699642	5699650
Scate-mi9	5700638	5700639
Scate-mi9	5700640	5700642
Scate-mi9	5700689	5700733
Scate-mi9	5701033	5701034
Scate-mi9	5702894	5702899
Scate-mi9	5704105	5704107
Scate-mi9	5704107	5704110
Scate-mi9	5706722	5706727
Scate-mi9	5708107	5708113
Scate-mi9	5708118	5708121
Scate-mi9	5708367	5708370
Scate-mi9	5710443	5710475
Scate-mi9	5710494	5710512
Scate-mi9	5710517	5710555
Scate-mi9	5710562	5710580
Scate-mi9	5713222	5713226
Scate-mi9	5713738	5713742
Scate-mi9	5713765	5713772
Scate-mi9	5715007	5715008
Scate-mi9	5715181	5715182
Scate-mi9	5715183	5715199
Scate-mi9	5715200	5715224
Scate-mi9	5715224	5715229
Scate-mi9	5715229	5715237
Scate-mi9	5715238	5715239
Scate-mi9	5715717	5715724
Scate-mi9	5715724	5715731
Scate-mi9	5715981	5715987
Scate-mi9	5715987	5715994
Scate-mi9	5716392	5716505
Scate-mi9	5716542	5716638
Scate-mi9	5716638	5716661
Scate-mi9	5716661	5716679
Scate-mi9	5716748	5716802
Scate-mi9	5716802	5716825
Scate-mi9	5716825	5716833
Scate-mi9	5716833	5716881
Scate-mi9	5716881	5716955
Scate-mi9	5716955	5716966
Scate-mi9	5716966	5716977
Scate-mi9	5716993	5717098
Scate-mi9	5717111	5717123
Scate-mi9	5717580	5717583
Scate-mi9	5718069	5718074
Scate-mi9	5719098	5719107
Scate-mi9	5720367	5720398
Scate-mi9	5720398	5720404
Scate-mi9	5720404	5720492
Scate-mi9	5720497	5720511
Scate-mi9	5720511	5720583
Scate-mi9	5720583	5720586
Scate-mi9	5720586	5720589
Scate-mi9	5720589	5720628
Scate-mi9	5720761	5720763
Scate-mi9	5720860	5720863
Scate-mi9	5720863	5720904
Scate-mi9	5720904	5720944
Scate-mi9	5720944	5720968
Scate-mi9	5720968	5720974
Scate-mi9	5721308	5721309
Scate-mi9	5721512	5721513
Scate-mi9	5721577	5721578
Scate-mi9	5721914	5721921
Scate-mi9	5722029	5722031
Scate-mi9	5722064	5722089
Scate-mi9	5722105	5722108
Scate-mi9	5722130	5722140
Scate-mi9	5722591	5722592
Scate-mi9	5722598	5722599
Scate-mi9	5722726	5722730
Scate-mi9	5723611	5723613
Scate-mi9	5723731	5723735
Scate-mi9	5724293	5724302
Scate-mi9	5724302	5724328
Scate-mi9	5724328	5724330
Scate-mi9	5724330	5724340
Scate-mi9	5724340	5724356
Scate-mi9	5724356	5724359
Scate-mi9	5724359	5724360
Scate-mi9	5724360	5724361
Scate-mi9	5724361	5724366
Scate-mi9	5724366	5724386
Scate-mi9	5724386	5724427
Scate-mi9	5724427	5724428
Scate-mi9	5724428	5724464
Scate-mi9	5724464	5724471
Scate-mi9	5724471	5724472
Scate-mi9	5724472	5724478
Scate-mi9	5724478	5724479
Scate-mi9	5724479	5724537
Scate-mi9	5724537	5724539
Scate-mi9	5724539	5724540
Scate-mi9	5724540	5724554
Scate-mi9	5724554	5724556
Scate-mi9	5724556	5724557
Scate-mi9	5724557	5724592
Scate-mi9	5724592	5724609
Scate-mi9	5724609	5724612
Scate-mi9	5724612	5724623
Scate-mi9	5724623	5724630
Scate-mi9	5724630	5724631
Scate-mi9	5724631	5724632
Scate-mi9	5724632	5724641
Scate-mi9	5724641	5724643
Scate-mi9	5724643	5724645
Scate-mi9	5724645	5724647
Scate-mi9	5724647	5724664
Scate-mi9	5724664	5724665
Scate-mi9	5724665	5724666
Scate-mi9	5724666	5724668
Scate-mi9	5724668	5724756
