Scate-ma3	190462371	190462387
Scate-ma3	190462387	190462391
Scate-ma3	190462391	190462399
Scate-ma3	190462399	190462400
Scate-ma3	190462671	190462672
Scate-ma3	190462722	190462723
Scate-ma3	190462761	190462762
Scate-ma3	190462762	190462767
Scate-ma3	190462767	190462768
Scate-ma3	190462835	190462841
Scate-ma3	190462841	190462844
Scate-ma3	190462953	190462963
Scate-ma3	190462963	190462967
Scate-ma3	190462967	190462968
Scate-ma3	190462968	190462982
Scate-ma3	190462982	190462983
Scate-ma3	190462983	190462997
Scate-ma3	190462997	190463001
Scate-ma3	190463001	190463033
Scate-ma3	190463033	190463036
Scate-ma3	190463036	190463050
Scate-ma3	190463050	190463059
Scate-ma3	190463059	190463060
Scate-ma3	190463060	190463063
Scate-ma3	190463063	190463103
Scate-ma3	190463103	190463114
Scate-ma3	190463114	190463121
Scate-ma3	190463121	190463134
Scate-ma3	190463134	190463137
Scate-ma3	190463137	190463193
Scate-ma3	190463193	190463196
Scate-ma3	190463196	190463227
Scate-ma3	190463805	190463809
Scate-ma3	190463810	190463820
Scate-ma3	190463869	190463871
Scate-ma3	190464114	190464115
Scate-ma3	190464115	190464116
Scate-ma3	190464116	190464118
Scate-ma3	190464147	190464197
Scate-ma3	190464197	190464201
Scate-ma3	190464201	190464204
Scate-ma3	190464204	190464207
Scate-ma3	190464207	190464217
Scate-ma3	190464714	190464716
Scate-ma3	190464717	190464725
Scate-ma3	190464925	190464927
Scate-ma3	190464927	190464928
Scate-ma3	190465177	190465190
Scate-ma3	190465191	190465192
Scate-ma3	190465193	190465197
Scate-ma3	190465197	190465202
Scate-ma3	190465913	190466019
Scate-ma3	190466023	190466064
Scate-ma3	190466628	190466676
Scate-ma3	190466694	190466699
Scate-ma3	190466704	190466713
Scate-ma3	190466740	190466741
Scate-ma3	190466778	190466874
Scate-ma3	190466884	190466885
Scate-ma3	190466886	190466889
Scate-ma3	190466971	190466975
Scate-ma3	190467298	190467299
Scate-ma3	190467870	190467875
Scate-ma3	190467875	190467880
Scate-ma3	190467885	190467932
Scate-ma3	190467932	190467953
Scate-ma3	190467953	190467977
Scate-ma3	190467996	190468004
Scate-ma3	190468043	190468207
Scate-ma3	190468207	190468210
Scate-ma3	190468210	190468257
Scate-ma3	190468292	190468294
Scate-ma3	190469459	190469464
Scate-ma3	190469599	190469608
Scate-ma3	190471181	190471187
Scate-ma3	190471187	190471189
Scate-ma3	190471390	190471391
Scate-ma3	190472092	190472095
Scate-ma3	190472095	190472097
Scate-ma3	190472523	190472528
Scate-ma3	190473857	190473892
Scate-ma3	190473892	190473928
Scate-ma3	190473928	190473952
Scate-ma3	190473952	190473958
Scate-ma3	190473958	190473959
Scate-ma3	190473959	190474010
Scate-ma3	190474010	190474011
Scate-ma3	190474011	190474012
Scate-ma3	190474012	190474029
Scate-ma3	190474029	190474030
Scate-ma3	190474030	190474058
Scate-ma3	190474058	190474059
Scate-ma3	190474059	190474061
Scate-ma3	190474061	190474063
Scate-ma3	190474063	190474111
Scate-ma3	190474116	190474118
Scate-ma3	190474120	190474128
Scate-ma3	190474128	190474144
Scate-ma3	190474144	190474145
Scate-ma3	190474145	190474147
Scate-ma3	190474147	190474148
Scate-ma3	190474148	190474150
Scate-ma3	190474150	190474151
Scate-ma3	190474151	190474157
Scate-ma3	190474271	190474309
Scate-ma3	190474326	190474332
Scate-ma3	190474444	190474458
Scate-ma3	190474458	190474492
Scate-ma3	190474492	190474495
Scate-ma3	190474495	190474496
Scate-ma3	190474496	190474497
Scate-ma3	190474497	190474509
Scate-ma3	190474509	190474524
Scate-ma3	190474524	190474528
Scate-ma3	190474528	190474529
Scate-ma3	190474529	190474597
Scate-ma3	190474597	190474598
Scate-ma3	190474599	190474600
Scate-ma3	190474600	190474610
Scate-ma3	190474610	190474627
Scate-ma3	190474627	190474692
Scate-ma3	190474692	190474693
Scate-ma3	190474693	190474694
Scate-ma3	190474694	190474727
Scate-ma3	190475109	190475112
Scate-ma3	190475329	190475335
Scate-ma3	190475415	190475419
Scate-ma3	190475684	190475746
Scate-ma3	190475746	190475782
Scate-ma3	190475782	190475785
Scate-ma3	190475785	190475795
Scate-ma3	190475795	190475882
Scate-ma3	190475957	190475963
Scate-ma3	190475963	190475965
Scate-ma3	190475965	190475966
Scate-ma3	190475966	190475971
Scate-ma3	190475971	190475972
Scate-ma3	190475972	190475975
Scate-ma3	190475975	190476085
Scate-ma3	190476085	190476189
Scate-ma3	190476189	190476286
Scate-ma3	190476286	190476317
Scate-ma3	190476317	190476319
Scate-ma3	190476319	190476320
Scate-ma3	190476320	190476337
Scate-ma3	190476337	190476340
Scate-ma3	190476340	190476385
Scate-ma3	190476385	190476386
Scate-ma3	190476386	190476388
Scate-ma3	190476388	190476391
Scate-ma3	190476625	190476637
Scate-ma3	190476637	190476650
Scate-ma3	190476651	190476652
Scate-ma3	190476955	190476980
Scate-ma3	190476983	190477134
Scate-ma3	190477274	190477278
Scate-ma3	190477644	190477650
Scate-ma3	190478847	190478853
Scate-ma3	190479550	190479553
Scate-ma3	190479565	190479618
Scate-ma3	190480141	190480250
Scate-ma3	190480263	190480270
Scate-ma3	190481473	190481482
Scate-ma3	190481488	190481491
Scate-ma3	190481496	190481499
Scate-ma3	190481499	190481500
Scate-ma3	190481500	190481512
Scate-ma3	190481551	190481552
Scate-ma3	190481553	190481565
Scate-ma3	190481565	190481571
Scate-ma3	190481571	190481577
Scate-ma3	190481597	190481603
Scate-ma3	190481603	190481610
Scate-ma3	190481610	190481646
Scate-ma3	190481646	190481673
Scate-ma3	190481673	190481675
Scate-ma3	190481675	190481688
Scate-ma3	190481724	190481729
Scate-ma3	190481729	190481731
Scate-ma3	190481731	190481732
Scate-ma3	190481732	190481734
Scate-ma3	190481734	190481794
Scate-ma3	190481794	190481795
Scate-ma3	190481795	190481797
Scate-ma3	190481797	190481814
Scate-ma3	190481814	190481817
Scate-ma3	190481817	190481935
Scate-ma3	190481935	190481936
Scate-ma3	190481936	190481937
Scate-ma3	190481937	190481942
Scate-ma3	190481942	190481943
Scate-ma3	190481943	190481956
Scate-ma3	190481956	190481967
Scate-ma3	190481967	190481972
Scate-ma3	190481972	190481973
Scate-ma3	190481973	190481991
Scate-ma3	190481991	190482025
