Scate-ma2	157454763	157454894
Scate-ma2	157454896	157454898
Scate-ma2	157454987	157454992
Scate-ma2	157455439	157455440
Scate-ma2	157459036	157459051
Scate-ma2	157460047	157460049
Scate-ma2	157460070	157460075
Scate-ma2	157460848	157460857
Scate-ma2	157462343	157462387
Scate-ma2	157462558	157462609
Scate-ma2	157462767	157462869
Scate-ma2	157462869	157462872
Scate-ma2	157462872	157462908
Scate-ma2	157463458	157463608
Scate-ma2	157467448	157467456
Scate-ma2	157468666	157468681
Scate-ma2	157469264	157469329
Scate-ma2	157472096	157472101
Scate-ma2	157472255	157472260
Scate-ma2	157472264	157472266
Scate-ma2	157472980	157472989
Scate-ma2	157474742	157474749
Scate-ma2	157474981	157474985
Scate-ma2	157476254	157476260
Scate-ma2	157476659	157476661
Scate-ma2	157478550	157478568
Scate-ma2	157478568	157478570
Scate-ma2	157478570	157478607
Scate-ma2	157478607	157478618
Scate-ma2	157478618	157478635
Scate-ma2	157481731	157481739
Scate-ma2	157481739	157481743
Scate-ma2	157483910	157483914
Scate-ma2	157484453	157484463
Scate-ma2	157485299	157485309
Scate-ma2	157485332	157485351
Scate-ma2	157485879	157485884
Scate-ma2	157486241	157486245
Scate-ma2	157486970	157486974
Scate-ma2	157487009	157487010
Scate-ma2	157487134	157487139
Scate-ma2	157487142	157487143
Scate-ma2	157487143	157487181
Scate-ma2	157489412	157489415
Scate-ma2	157489424	157489425
Scate-ma2	157489565	157489588
Scate-ma2	157490470	157490473
Scate-ma2	157490799	157490801
Scate-ma2	157491694	157491744
Scate-ma2	157491744	157491774
Scate-ma2	157491774	157491791
Scate-ma2	157491791	157491793
Scate-ma2	157491793	157491809
Scate-ma2	157491809	157491834
Scate-ma2	157491834	157491924
Scate-ma2	157491924	157492017
Scate-ma2	157492017	157492078
Scate-ma2	157492145	157492198
Scate-ma2	157492198	157492256
Scate-ma2	157492256	157492258
Scate-ma2	157492258	157492262
Scate-ma2	157492262	157492290
Scate-ma2	157492290	157492291
Scate-ma2	157492291	157492306
Scate-ma2	157492306	157492316
Scate-ma2	157492316	157492349
Scate-ma2	157492349	157492350
Scate-ma2	157492350	157492351
Scate-ma2	157492351	157492371
Scate-ma2	157492371	157492373
Scate-ma2	157492373	157492411
Scate-ma2	157492411	157492412
Scate-ma2	157492412	157492422
Scate-ma2	157492422	157492423
Scate-ma2	157492423	157492439
Scate-ma2	157492439	157492440
Scate-ma2	157492440	157492460
Scate-ma2	157492460	157492462
Scate-ma2	157492462	157492498
Scate-ma2	157492498	157492499
Scate-ma2	157492499	157492500
Scate-ma2	157492500	157492501
Scate-ma2	157492501	157492503
Scate-ma2	157492503	157492504
Scate-ma2	157492504	157492540
Scate-ma2	157492540	157492545
Scate-ma2	157492545	157492550
Scate-ma2	157492550	157492551
Scate-ma2	157492551	157492552
Scate-ma2	157492552	157492554
Scate-ma2	157492554	157492555
Scate-ma2	157492555	157492559
Scate-ma2	157492559	157492560
Scate-ma2	157492560	157492564
Scate-ma2	157492564	157492577
Scate-ma2	157492577	157492578
Scate-ma2	157492578	157492596
Scate-ma2	157492596	157492673
Scate-ma2	157492904	157492915
Scate-ma2	157492988	157492994
Scate-ma2	157493330	157493336
Scate-ma2	157494880	157494887
Scate-ma2	157494887	157494891
Scate-ma2	157499850	157499854
Scate-ma2	157501555	157501556
Scate-ma2	157501558	157501570
Scate-ma2	157501570	157501593
Scate-ma2	157501593	157501692
Scate-ma2	157501693	157501694
Scate-ma2	157501824	157501851
Scate-ma2	157501851	157501879
Scate-ma2	157501879	157501889
Scate-ma2	157501889	157502058
Scate-ma2	157502058	157502774
Scate-ma2	157502774	157502906
Scate-ma2	157502906	157502955
Scate-ma2	157503105	157503137
Scate-ma2	157503534	157503539
Scate-ma2	157504616	157504626
Scate-ma2	157504626	157504631
Scate-ma2	157505454	157505460
Scate-ma2	157505468	157505473
Scate-ma2	157506374	157506377
Scate-ma2	157510597	157510603
Scate-ma2	157510642	157510646
