Scate-ma6	49128036	49128079
Scate-ma6	49128079	49128091
Scate-ma6	49128147	49128191
Scate-ma6	49128191	49128196
Scate-ma6	49128196	49128232
Scate-ma6	49128232	49128248
Scate-ma6	49128248	49128265
Scate-ma6	49128265	49128268
Scate-ma6	49128268	49128270
Scate-ma6	49128270	49128296
Scate-ma6	49128296	49128298
Scate-ma6	49128298	49128321
Scate-ma6	49128321	49128322
Scate-ma6	49128322	49128323
Scate-ma6	49128323	49128327
Scate-ma6	49128327	49128331
Scate-ma6	49128623	49128628
Scate-ma6	49133624	49133628
Scate-ma6	49134682	49134690
Scate-ma6	49134851	49134855
Scate-ma6	49135126	49135134
Scate-ma6	49136080	49136100
Scate-ma6	49140401	49140453
Scate-ma6	49140453	49140672
Scate-ma6	49140672	49140723
Scate-ma6	49140756	49140760
Scate-ma6	49141031	49141112
Scate-ma6	49141112	49141389
Scate-ma6	49141389	49141431
Scate-ma6	49141520	49141585
Scate-ma6	49141585	49141618
Scate-ma6	49141618	49141694
Scate-ma6	49142058	49142069
Scate-ma6	49142069	49142078
Scate-ma6	49142078	49142108
Scate-ma6	49142108	49142116
Scate-ma6	49142116	49142136
Scate-ma6	49142623	49142629
Scate-ma6	49146459	49146460
Scate-ma6	49150870	49150874
Scate-ma6	49151700	49151731
Scate-ma6	49152855	49152860
Scate-ma6	49153270	49153271
Scate-ma6	49154448	49154453
Scate-ma6	49155811	49155815
Scate-ma6	49161294	49161432
Scate-ma6	49161432	49161611
Scate-ma6	49161611	49161664
Scate-ma6	49162676	49162730
Scate-ma6	49164589	49164594
Scate-ma6	49165442	49165447
Scate-ma6	49166166	49166170
Scate-ma6	49166935	49166979
Scate-ma6	49166979	49166985
Scate-ma6	49166985	49167051
Scate-ma6	49167051	49167085
Scate-ma6	49167085	49167095
Scate-ma6	49168933	49168936
Scate-ma6	49168936	49168941
Scate-ma6	49168941	49168949
Scate-ma6	49168949	49168951
Scate-ma6	49168951	49168953
Scate-ma6	49169403	49169421
Scate-ma6	49175401	49175606
Scate-ma6	49176141	49176259
Scate-ma6	49178638	49178641
Scate-ma6	49179013	49179032
Scate-ma6	49181334	49181353
Scate-ma6	49181353	49181369
Scate-ma6	49181369	49181374
Scate-ma6	49181374	49181388
Scate-ma6	49181915	49181919
Scate-ma6	49187452	49187455
Scate-ma6	49187456	49187458
Scate-ma6	49187459	49187836
Scate-ma6	49190850	49190853
Scate-ma6	49192942	49192946
Scate-ma6	49193819	49193821
Scate-ma6	49195031	49195179
Scate-ma6	49195229	49195232
Scate-ma6	49196005	49196064
Scate-ma6	49196064	49196440
Scate-ma6	49196440	49196455
Scate-ma6	49196455	49196467
Scate-ma6	49196467	49196468
Scate-ma6	49196468	49196496
Scate-ma6	49196496	49196545
Scate-ma6	49196545	49196610
Scate-ma6	49196610	49197082
Scate-ma6	49197082	49197083
Scate-ma6	49197083	49197131
Scate-ma6	49197281	49197448
Scate-ma6	49197953	49197971
Scate-ma6	49197972	49197973
Scate-ma6	49198208	49198267
Scate-ma6	49198267	49198366
Scate-ma6	49198366	49198367
Scate-ma6	49198389	49198390
Scate-ma6	49198390	49198707
Scate-ma6	49198707	49198720
Scate-ma6	49199671	49199831
Scate-ma6	49199831	49199961
Scate-ma6	49199961	49199993
Scate-ma6	49200076	49200184
Scate-ma6	49201273	49201302
Scate-ma6	49201302	49201303
Scate-ma6	49201303	49201305
Scate-ma6	49201305	49201345
Scate-ma6	49201345	49201354
Scate-ma6	49205363	49205380
Scate-ma6	49205380	49205406
Scate-ma6	49205406	49205440
Scate-ma6	49205440	49205441
Scate-ma6	49205441	49205442
Scate-ma6	49205442	49205444
Scate-ma6	49205444	49205447
Scate-ma6	49207394	49207484
Scate-ma6	49207513	49207586
Scate-ma6	49207586	49207617
Scate-ma6	49207617	49207717
Scate-ma6	49207717	49207918
Scate-ma6	49207918	49207965
Scate-ma6	49208069	49208086
Scate-ma6	49208127	49208150
Scate-ma6	49208150	49208464
Scate-ma6	49208464	49208470
Scate-ma6	49208470	49208491
Scate-ma6	49208491	49208492
Scate-ma6	49208492	49208493
Scate-ma6	49208493	49208615
Scate-ma6	49208615	49208730
Scate-ma6	49208730	49208735
Scate-ma6	49208735	49208744
Scate-ma6	49208744	49208811
Scate-ma6	49208811	49208837
Scate-ma6	49208837	49208882
Scate-ma6	49208971	49209013
Scate-ma6	49209457	49209462
Scate-ma6	49209763	49209768
Scate-ma6	49210416	49210459
Scate-ma6	49210459	49210475
Scate-ma6	49210475	49210828
