Scate-ma1	68526334	68526354
Scate-ma1	68526354	68526356
Scate-ma1	68526356	68526376
Scate-ma1	68526376	68526377
Scate-ma1	68526377	68526379
Scate-ma1	68526379	68526383
Scate-ma1	68526383	68526388
Scate-ma1	68526388	68526390
Scate-ma1	68526390	68526402
Scate-ma1	68526402	68526404
Scate-ma1	68526404	68526405
Scate-ma1	68526405	68526406
Scate-ma1	68526406	68526424
Scate-ma1	68526424	68526425
Scate-ma1	68526425	68526488
Scate-ma1	68526488	68526497
Scate-ma1	68526497	68526500
Scate-ma1	68526500	68526514
Scate-ma1	68526514	68526527
Scate-ma1	68526527	68526528
Scate-ma1	68526528	68526540
Scate-ma1	68526540	68526559
Scate-ma1	68526559	68526569
Scate-ma1	68526569	68526636
Scate-ma1	68526725	68526730
Scate-ma1	68526747	68526750
Scate-ma1	68528957	68529006
Scate-ma1	68529006	68529252
Scate-ma1	68529252	68529273
Scate-ma1	68529273	68529275
Scate-ma1	68529275	68529292
Scate-ma1	68529292	68529601
Scate-ma1	68529601	68529787
Scate-ma1	68529787	68529788
Scate-ma1	68529788	68529790
Scate-ma1	68529790	68529925
Scate-ma1	68529925	68530098
Scate-ma1	68530098	68530439
Scate-ma1	68530439	68530785
Scate-ma1	68530785	68531076
Scate-ma1	68531076	68531110
Scate-ma1	68531110	68531114
Scate-ma1	68531114	68531155
Scate-ma1	68531155	68532024
Scate-ma1	68532024	68532104
Scate-ma1	68533778	68533786
Scate-ma1	68533888	68533889
Scate-ma1	68533902	68533907
Scate-ma1	68534912	68534983
Scate-ma1	68535524	68535530
Scate-ma1	68535874	68535884
Scate-ma1	68536702	68536707
Scate-ma1	68537242	68537248
Scate-ma1	68537248	68537252
Scate-ma1	68537470	68537492
Scate-ma1	68537492	68537495
Scate-ma1	68537495	68537599
Scate-ma1	68538081	68538083
Scate-ma1	68538498	68538520
Scate-ma1	68538866	68538869
Scate-ma1	68540394	68540440
Scate-ma1	68541795	68541800
Scate-ma1	68541870	68541925
Scate-ma1	68543361	68543368
Scate-ma1	68543368	68543370
Scate-ma1	68544664	68544670
Scate-ma1	68547651	68547682
Scate-ma1	68548318	68548328
Scate-ma1	68548441	68548444
Scate-ma1	68548621	68548624
Scate-ma1	68549313	68549314
Scate-ma1	68549859	68549869
Scate-ma1	68549898	68549903
Scate-ma1	68549912	68549915
Scate-ma1	68550874	68550877
Scate-ma1	68550916	68550918
Scate-ma1	68551688	68551692
Scate-ma1	68552968	68553089
Scate-ma1	68554534	68554543
Scate-ma1	68554760	68554765
Scate-ma1	68555383	68555384
Scate-ma1	68555729	68555733
Scate-ma1	68557267	68557286
Scate-ma1	68557619	68557622
Scate-ma1	68558888	68558893
Scate-ma1	68559546	68559553
Scate-ma1	68559731	68559756
Scate-ma1	68559891	68559892
Scate-ma1	68560104	68560109
Scate-ma1	68560479	68560480
Scate-ma1	68560667	68560671
Scate-ma1	68561382	68561388
Scate-ma1	68562501	68562503
Scate-ma1	68563593	68563595
Scate-ma1	68564337	68564358
Scate-ma1	68564481	68564486
Scate-ma1	68564590	68564591
Scate-ma1	68565716	68565717
Scate-ma1	68565717	68565735
Scate-ma1	68565735	68565746
Scate-ma1	68566753	68566757
Scate-ma1	68567643	68567647
Scate-ma1	68568085	68568092
Scate-ma1	68568092	68568095
Scate-ma1	68569696	68569714
Scate-ma1	68569714	68569715
Scate-ma1	68569715	68569716
Scate-ma1	68569716	68569729
Scate-ma1	68569729	68569736
Scate-ma1	68572824	68572827
Scate-ma1	68572977	68572978
Scate-ma1	68572978	68572983
Scate-ma1	68572983	68572989
Scate-ma1	68574516	68574518
Scate-ma1	68574638	68574643
Scate-ma1	68576294	68576296
Scate-ma1	68580354	68580358
Scate-ma1	68583127	68583128
Scate-ma1	68584607	68584810
Scate-ma1	68587928	68587933
Scate-ma1	68588297	68588302
Scate-ma1	68588811	68588814
Scate-ma1	68588963	68588970
Scate-ma1	68589349	68589361
Scate-ma1	68592563	68592566
Scate-ma1	68592704	68592710
Scate-ma1	68594248	68594253
Scate-ma1	68594253	68594255
Scate-ma1	68594255	68594259
Scate-ma1	68594909	68594915
Scate-ma1	68595345	68595495
Scate-ma1	68596303	68596315
Scate-ma1	68597902	68597906
Scate-ma1	68598929	68598938
Scate-ma1	68598938	68598939
Scate-ma1	68598939	68598940
Scate-ma1	68598940	68598948
Scate-ma1	68600117	68600121
Scate-ma1	68600236	68600243
Scate-ma1	68600273	68600277
Scate-ma1	68600710	68600716
Scate-ma1	68601089	68601093
Scate-ma1	68601281	68601287
Scate-ma1	68602726	68602738
Scate-ma1	68603948	68603952
Scate-ma1	68603952	68603957
