Scate-ma1	2322041	2322045
Scate-ma1	2322048	2322114
Scate-ma1	2322116	2322127
Scate-ma1	2322238	2322274
Scate-ma1	2322274	2322275
Scate-ma1	2322275	2322277
Scate-ma1	2322277	2322328
Scate-ma1	2322328	2322360
Scate-ma1	2322651	2322662
Scate-ma1	2323309	2323310
Scate-ma1	2323735	2323853
Scate-ma1	2324042	2324048
Scate-ma1	2324560	2324565
Scate-ma1	2324589	2324590
Scate-ma1	2324593	2324630
Scate-ma1	2324672	2324673
Scate-ma1	2324673	2324721
Scate-ma1	2324721	2324765
Scate-ma1	2324765	2324824
Scate-ma1	2324824	2324826
Scate-ma1	2324826	2324828
Scate-ma1	2324828	2324874
Scate-ma1	2324874	2324876
Scate-ma1	2324876	2324891
Scate-ma1	2324891	2324903
Scate-ma1	2324903	2324916
Scate-ma1	2324916	2324918
Scate-ma1	2324918	2324919
Scate-ma1	2324919	2324920
Scate-ma1	2324920	2324921
Scate-ma1	2324921	2324968
Scate-ma1	2324968	2324969
Scate-ma1	2324969	2324973
Scate-ma1	2324988	2324989
Scate-ma1	2324992	2325018
Scate-ma1	2325018	2325036
Scate-ma1	2325036	2325100
Scate-ma1	2325121	2325122
Scate-ma1	2325125	2325150
Scate-ma1	2325150	2325153
Scate-ma1	2325153	2325182
Scate-ma1	2325182	2325184
Scate-ma1	2325184	2325189
Scate-ma1	2325234	2325235
Scate-ma1	2325479	2325496
Scate-ma1	2327311	2327321
Scate-ma1	2327613	2327615
Scate-ma1	2327615	2327616
Scate-ma1	2328224	2328234
Scate-ma1	2329774	2329777
Scate-ma1	2329969	2329973
Scate-ma1	2330064	2330084
Scate-ma1	2330441	2330443
Scate-ma1	2330444	2330445
Scate-ma1	2330447	2330485
Scate-ma1	2330502	2330552
Scate-ma1	2331120	2331124
Scate-ma1	2331350	2331371
Scate-ma1	2331681	2331733
Scate-ma1	2331863	2331984
Scate-ma1	2332120	2332144
Scate-ma1	2332194	2332216
Scate-ma1	2332246	2332250
Scate-ma1	2332251	2332267
Scate-ma1	2332267	2332296
Scate-ma1	2332296	2332299
Scate-ma1	2332306	2332308
Scate-ma1	2332309	2332369
Scate-ma1	2332370	2332371
Scate-ma1	2332381	2332394
Scate-ma1	2332744	2332750
Scate-ma1	2332873	2332880
Scate-ma1	2333562	2333607
Scate-ma1	2333700	2333704
Scate-ma1	2334379	2334410
Scate-ma1	2334413	2334446
Scate-ma1	2334661	2334691
Scate-ma1	2334993	2335109
Scate-ma1	2335499	2335598
Scate-ma1	2335948	2335949
Scate-ma1	2336048	2336059
Scate-ma1	2336059	2336066
Scate-ma1	2337183	2337197
Scate-ma1	2337478	2337481
Scate-ma1	2337481	2337485
Scate-ma1	2338060	2338124
Scate-ma1	2338124	2338126
Scate-ma1	2338126	2338136
Scate-ma1	2338136	2338141
Scate-ma1	2338141	2338143
Scate-ma1	2338304	2338312
Scate-ma1	2338723	2338767
Scate-ma1	2338777	2338790
Scate-ma1	2338797	2338798
Scate-ma1	2338799	2338801
Scate-ma1	2338992	2339000
Scate-ma1	2339093	2339095
Scate-ma1	2339095	2339160
Scate-ma1	2339160	2339162
Scate-ma1	2339322	2339329
Scate-ma1	2339550	2339553
Scate-ma1	2339861	2339882
Scate-ma1	2340896	2340898
Scate-ma1	2341098	2341099
Scate-ma1	2341251	2341266
Scate-ma1	2341602	2341610
Scate-ma1	2342631	2342635
Scate-ma1	2342635	2342666
Scate-ma1	2342667	2342669
Scate-ma1	2343297	2343317
Scate-ma1	2343592	2343603
Scate-ma1	2344066	2344068
Scate-ma1	2344110	2344149
Scate-ma1	2344149	2344162
Scate-ma1	2344162	2344211
Scate-ma1	2344211	2344263
Scate-ma1	2344263	2344269
Scate-ma1	2344269	2344289
Scate-ma1	2344289	2344340
Scate-ma1	2344340	2344376
Scate-ma1	2344376	2344409
Scate-ma1	2344409	2344428
Scate-ma1	2344428	2344497
Scate-ma1	2344497	2344513
Scate-ma1	2344513	2344536
Scate-ma1	2344777	2344780
Scate-ma1	2345199	2345203
Scate-ma1	2345520	2345525
Scate-ma1	2345525	2345605
Scate-ma1	2345605	2345616
Scate-ma1	2345616	2345618
Scate-ma1	2345618	2345622
Scate-ma1	2345622	2345626
Scate-ma1	2345626	2345631
Scate-ma1	2345631	2345633
Scate-ma1	2345633	2345634
Scate-ma1	2345634	2345671
Scate-ma1	2345671	2345675
Scate-ma1	2345675	2345682
Scate-ma1	2345692	2345743
Scate-ma1	2345743	2345746
Scate-ma1	2345746	2345771
Scate-ma1	2345771	2345787
Scate-ma1	2345787	2345795
Scate-ma1	2345795	2345797
Scate-ma1	2345797	2345798
Scate-ma1	2345798	2345801
Scate-ma1	2345801	2345803
Scate-ma1	2345803	2345814
Scate-ma1	2345814	2345817
Scate-ma1	2345817	2345820
Scate-ma1	2345820	2345827
Scate-ma1	2345827	2345829
Scate-ma1	2345829	2345836
Scate-ma1	2345836	2345851
