Scate-ma7	21075649	21075776
Scate-ma7	21075776	21075777
Scate-ma7	21075777	21075781
Scate-ma7	21075781	21075782
Scate-ma7	21075782	21075783
Scate-ma7	21075783	21075814
Scate-ma7	21075814	21075815
Scate-ma7	21075815	21075827
Scate-ma7	21075827	21075832
Scate-ma7	21075832	21075833
Scate-ma7	21075833	21075979
Scate-ma7	21076394	21076400
Scate-ma7	21076400	21076411
Scate-ma7	21076411	21076414
Scate-ma7	21076414	21076427
Scate-ma7	21076427	21076429
Scate-ma7	21078382	21078388
Scate-ma7	21079303	21079307
Scate-ma7	21079307	21079311
Scate-ma7	21079947	21079949
Scate-ma7	21079949	21079956
Scate-ma7	21079956	21079958
Scate-ma7	21080408	21080410
Scate-ma7	21080445	21080446
Scate-ma7	21080547	21080554
Scate-ma7	21081850	21081855
Scate-ma7	21082071	21082077
Scate-ma7	21082771	21082781
Scate-ma7	21083590	21083592
Scate-ma7	21083592	21083605
Scate-ma7	21083605	21083612
Scate-ma7	21083613	21083617
Scate-ma7	21084085	21084086
Scate-ma7	21084086	21084087
Scate-ma7	21084087	21084091
Scate-ma7	21085074	21085078
Scate-ma7	21085731	21085734
Scate-ma7	21085786	21085789
Scate-ma7	21086183	21086189
Scate-ma7	21088468	21088469
Scate-ma7	21088469	21088486
Scate-ma7	21088486	21088487
Scate-ma7	21088492	21088496
Scate-ma7	21089029	21089031
Scate-ma7	21089999	21090013
Scate-ma7	21090629	21090633
Scate-ma7	21091310	21091456
Scate-ma7	21092099	21092105
Scate-ma7	21092105	21092112
Scate-ma7	21092842	21092849
Scate-ma7	21092849	21092850
Scate-ma7	21092850	21092859
Scate-ma7	21092872	21092875
Scate-ma7	21092885	21092888
Scate-ma7	21092901	21092907
Scate-ma7	21093370	21093373
Scate-ma7	21093899	21093902
Scate-ma7	21093973	21093976
Scate-ma7	21094710	21094711
Scate-ma7	21095346	21095406
Scate-ma7	21095406	21095415
Scate-ma7	21095415	21095782
Scate-ma7	21095782	21095879
Scate-ma7	21095879	21095962
Scate-ma7	21096065	21096069
Scate-ma7	21096071	21096104
Scate-ma7	21096104	21096112
Scate-ma7	21096112	21096166
Scate-ma7	21096166	21096191
Scate-ma7	21096191	21096218
Scate-ma7	21096218	21096221
Scate-ma7	21096221	21096222
Scate-ma7	21096222	21096226
Scate-ma7	21096226	21096243
Scate-ma7	21096243	21096247
Scate-ma7	21096247	21096248
Scate-ma7	21096248	21096249
Scate-ma7	21096249	21096256
Scate-ma7	21096256	21096257
Scate-ma7	21096257	21096267
Scate-ma7	21096267	21096269
Scate-ma7	21096269	21096270
Scate-ma7	21096270	21096273
Scate-ma7	21096273	21096291
Scate-ma7	21096291	21096295
Scate-ma7	21096295	21096322
Scate-ma7	21096324	21096328
Scate-ma7	21097473	21097488
Scate-ma7	21097488	21097500
Scate-ma7	21097520	21097529
Scate-ma7	21097692	21097698
Scate-ma7	21097718	21097726
Scate-ma7	21097726	21097730
Scate-ma7	21097730	21097739
Scate-ma7	21097739	21097750
Scate-ma7	21098994	21098999
Scate-ma7	21099433	21099440
Scate-ma7	21099633	21099644
Scate-ma7	21100948	21100949
Scate-ma7	21103056	21103062
Scate-ma7	21103685	21103689
Scate-ma7	21104429	21104430
Scate-ma7	21104648	21104651
Scate-ma7	21104658	21104663
Scate-ma7	21104713	21104716
Scate-ma7	21105992	21105994
Scate-ma7	21106246	21106252
Scate-ma7	21106973	21106976
Scate-ma7	21108558	21108564
Scate-ma7	21109030	21109038
Scate-ma7	21109038	21109043
Scate-ma7	21109043	21109045
Scate-ma7	21110415	21110420
Scate-ma7	21110420	21110425
Scate-ma7	21110425	21110428
Scate-ma7	21110428	21110432
Scate-ma7	21111112	21111118
Scate-ma7	21115038	21115058
Scate-ma7	21115831	21115835
Scate-ma7	21116926	21116928
Scate-ma7	21119296	21119490
Scate-ma7	21123172	21123178
Scate-ma7	21125005	21125010
Scate-ma7	21126074	21126075
Scate-ma7	21129851	21129894
Scate-ma7	21130290	21130292
Scate-ma7	21130690	21130696
Scate-ma7	21130696	21130700
Scate-ma7	21132307	21132308
Scate-ma7	21135251	21135259
Scate-ma7	21135259	21135262
Scate-ma7	21135262	21135269
Scate-ma7	21135269	21135278
Scate-ma7	21135278	21135279
Scate-ma7	21135279	21135280
Scate-ma7	21135280	21135289
Scate-ma7	21135289	21135301
Scate-ma7	21135384	21135390
Scate-ma7	21135830	21135837
Scate-ma7	21135837	21135842
Scate-ma7	21137313	21137316
Scate-ma7	21138745	21138753
Scate-ma7	21139408	21139416
Scate-ma7	21139699	21139715
Scate-ma7	21139742	21139743
Scate-ma7	21139782	21139784
Scate-ma7	21139841	21139842
Scate-ma7	21140105	21140106
Scate-ma7	21140161	21140232
Scate-ma7	21142725	21142731
Scate-ma7	21143177	21143180
Scate-ma7	21143665	21143759
Scate-ma7	21144708	21144710
Scate-ma7	21145670	21145674
Scate-ma7	21146113	21146115
Scate-ma7	21148642	21148656
Scate-ma7	21148768	21148772
Scate-ma7	21149548	21149604
Scate-ma7	21149604	21149619
Scate-ma7	21149619	21149620
Scate-ma7	21149620	21149621
Scate-ma7	21149621	21149666
Scate-ma7	21150612	21150620
Scate-ma7	21151475	21151521
Scate-ma7	21151543	21151545
Scate-ma7	21152343	21152523
Scate-ma7	21153425	21153452
Scate-ma7	21153481	21153486
Scate-ma7	21154490	21154491
Scate-ma7	21154493	21154498
Scate-ma7	21157004	21157006
Scate-ma7	21157608	21157611
Scate-ma7	21157933	21158071
Scate-ma7	21158071	21158074
Scate-ma7	21158074	21158127
Scate-ma7	21158615	21158618
Scate-ma7	21158998	21159002
Scate-ma7	21159076	21159081
Scate-ma7	21159098	21159212
Scate-ma7	21159902	21159903
Scate-ma7	21160673	21160678
Scate-ma7	21160678	21160679
Scate-ma7	21160679	21160680
Scate-ma7	21160680	21160718
Scate-ma7	21160718	21160720
Scate-ma7	21160988	21160989
Scate-ma7	21161367	21161371
Scate-ma7	21162223	21162224
Scate-ma7	21162224	21162228
Scate-ma7	21162228	21162240
Scate-ma7	21162240	21162243
Scate-ma7	21162243	21162269
Scate-ma7	21164287	21164288
Scate-ma7	21164289	21164290
Scate-ma7	21164291	21164300
Scate-ma7	21164300	21164302
Scate-ma7	21164302	21164305
Scate-ma7	21164305	21164308
Scate-ma7	21164308	21164316
Scate-ma7	21164386	21164387
Scate-ma7	21167838	21167840
Scate-ma7	21167840	21167843
Scate-ma7	21167843	21167846
Scate-ma7	21171033	21171035
Scate-ma7	21174933	21174940
Scate-ma7	21175213	21175388
Scate-ma7	21175648	21175651
Scate-ma7	21175658	21175670
Scate-ma7	21176718	21176722
Scate-ma7	21176888	21176891
Scate-ma7	21177077	21177127
Scate-ma7	21177127	21177153
Scate-ma7	21177153	21177221
Scate-ma7	21179920	21179923
Scate-ma7	21179923	21179926
Scate-ma7	21180151	21180234
Scate-ma7	21180501	21180502
Scate-ma7	21180556	21180626
Scate-ma7	21180699	21180799
Scate-ma7	21180799	21180977
Scate-ma7	21180977	21181051
Scate-ma7	21181055	21181057
Scate-ma7	21181062	21181065
Scate-ma7	21181147	21181156
Scate-ma7	21181287	21181290
Scate-ma7	21181518	21181519
Scate-ma7	21181737	21181764
Scate-ma7	21181908	21181912
Scate-ma7	21181912	21181913
Scate-ma7	21181913	21181915
Scate-ma7	21181915	21181916
Scate-ma7	21181916	21181919
Scate-ma7	21181919	21181921
Scate-ma7	21181921	21181923
Scate-ma7	21181923	21181925
Scate-ma7	21181925	21181931
Scate-ma7	21181971	21181998
Scate-ma7	21183187	21183191
Scate-ma7	21183884	21183891
Scate-ma7	21184105	21184109
Scate-ma7	21184438	21184441
Scate-ma7	21184524	21184532
Scate-ma7	21184663	21184666
Scate-ma7	21184726	21184728
Scate-ma7	21184793	21184797
Scate-ma7	21185059	21185060
Scate-ma7	21185566	21185576
Scate-ma7	21186332	21186379
Scate-ma7	21187208	21187209
Scate-ma7	21187279	21187297
Scate-ma7	21187297	21187304
Scate-ma7	21187304	21187448
Scate-ma7	21187448	21187452
Scate-ma7	21187452	21187502
Scate-ma7	21187502	21187506
Scate-ma7	21187506	21187513
Scate-ma7	21187513	21187525
Scate-ma7	21187525	21187538
Scate-ma7	21187538	21187540
Scate-ma7	21187540	21187702
Scate-ma7	21187702	21187765
Scate-ma7	21187765	21187780
Scate-ma7	21187808	21187873
Scate-ma7	21187873	21187903
Scate-ma7	21187903	21188477
Scate-ma7	21188477	21188585
Scate-ma7	21188585	21188700
Scate-ma7	21188700	21188778
Scate-ma7	21188778	21189364
Scate-ma7	21189364	21189390
Scate-ma7	21189390	21189391
Scate-ma7	21189391	21189392
Scate-ma7	21189392	21189421
Scate-ma7	21189421	21189452
Scate-ma7	21189452	21189636
Scate-ma7	21189636	21189683
Scate-ma7	21189683	21189830
Scate-ma7	21189830	21189872
