Scate-ma5	37063760	37063828
Scate-ma5	37066206	37066214
Scate-ma5	37068095	37068157
Scate-ma5	37070069	37070071
Scate-ma5	37070547	37070554
Scate-ma5	37070554	37070562
Scate-ma5	37071639	37071643
Scate-ma5	37071648	37071655
Scate-ma5	37073497	37073544
Scate-ma5	37074121	37074124
Scate-ma5	37080640	37080656
Scate-ma5	37080656	37080658
Scate-ma5	37080658	37080659
Scate-ma5	37080659	37080673
Scate-ma5	37080673	37080711
Scate-ma5	37083987	37084011
Scate-ma5	37084238	37084239
Scate-ma5	37084239	37084248
Scate-ma5	37084248	37084253
Scate-ma5	37085875	37085897
Scate-ma5	37085897	37085921
Scate-ma5	37085921	37085961
Scate-ma5	37090228	37090240
Scate-ma5	37090563	37090567
Scate-ma5	37091415	37091504
Scate-ma5	37091504	37091545
Scate-ma5	37091545	37091599
Scate-ma5	37091655	37091691
Scate-ma5	37091691	37092051
Scate-ma5	37092051	37092105
Scate-ma5	37092253	37092298
Scate-ma5	37092298	37092299
Scate-ma5	37092299	37092300
Scate-ma5	37092300	37092494
Scate-ma5	37092494	37092521
Scate-ma5	37092521	37092726
Scate-ma5	37092726	37093038
Scate-ma5	37093757	37093811
Scate-ma5	37093982	37093997
Scate-ma5	37093997	37094059
Scate-ma5	37094059	37094158
Scate-ma5	37094158	37094159
Scate-ma5	37094159	37094160
Scate-ma5	37094160	37094161
Scate-ma5	37094161	37094162
Scate-ma5	37094162	37094384
Scate-ma5	37094384	37094389
Scate-ma5	37094389	37094390
Scate-ma5	37094390	37094512
Scate-ma5	37094512	37094525
Scate-ma5	37094525	37094576
Scate-ma5	37094699	37094868
Scate-ma5	37094895	37094900
Scate-ma5	37095151	37095225
Scate-ma5	37095314	37095346
Scate-ma5	37095346	37095485
Scate-ma5	37095485	37095584
Scate-ma5	37095584	37095586
Scate-ma5	37095586	37095605
Scate-ma5	37095605	37095639
Scate-ma5	37095639	37095689
Scate-ma5	37095876	37095891
Scate-ma5	37099294	37099304
Scate-ma5	37099304	37099328
Scate-ma5	37099328	37099441
Scate-ma5	37102087	37102142
Scate-ma5	37103223	37103232
Scate-ma5	37106490	37106524
Scate-ma5	37106524	37106550
Scate-ma5	37106550	37106694
Scate-ma5	37106723	37106737
Scate-ma5	37106809	37106820
Scate-ma5	37106820	37106826
Scate-ma5	37106826	37106856
Scate-ma5	37108727	37108732
Scate-ma5	37109631	37109642
Scate-ma5	37110550	37110576
Scate-ma5	37110576	37110597
Scate-ma5	37110597	37110627
Scate-ma5	37111027	37111158
Scate-ma5	37111158	37111162
Scate-ma5	37111162	37111176
Scate-ma5	37111176	37111185
Scate-ma5	37111185	37111201
Scate-ma5	37111201	37111251
Scate-ma5	37111251	37111312
Scate-ma5	37111312	37111313
Scate-ma5	37111313	37111428
Scate-ma5	37111695	37111698
Scate-ma5	37111698	37111703
Scate-ma5	37111703	37111741
Scate-ma5	37111741	37111744
Scate-ma5	37111744	37111761
Scate-ma5	37111910	37111922
Scate-ma5	37115560	37115564
Scate-ma5	37115564	37115569
Scate-ma5	37117740	37117771
Scate-ma5	37119101	37119105
Scate-ma5	37119559	37119563
Scate-ma5	37120843	37120850
Scate-ma5	37120850	37120892
Scate-ma5	37120892	37120900
Scate-ma5	37120900	37120901
Scate-ma5	37120901	37120903
Scate-ma5	37120903	37120920
Scate-ma5	37120920	37120922
Scate-ma5	37120922	37120945
Scate-ma5	37120945	37120946
Scate-ma5	37120946	37120949
Scate-ma5	37120949	37120952
Scate-ma5	37120952	37120981
Scate-ma5	37120981	37121020
Scate-ma5	37121020	37121104
Scate-ma5	37122871	37122894
Scate-ma5	37122990	37122996
Scate-ma5	37125665	37125706
Scate-ma5	37127124	37127127
Scate-ma5	37128238	37128286
Scate-ma5	37128286	37128302
Scate-ma5	37128302	37128325
Scate-ma5	37128325	37128343
Scate-ma5	37128343	37128389
Scate-ma5	37128389	37128390
Scate-ma5	37128390	37128431
Scate-ma5	37128706	37128745
Scate-ma5	37128745	37128751
Scate-ma5	37128751	37128754
Scate-ma5	37128754	37128756
Scate-ma5	37128756	37128757
Scate-ma5	37128757	37128776
Scate-ma5	37128776	37128811
Scate-ma5	37128811	37128909
Scate-ma5	37128909	37128914
Scate-ma5	37128914	37128915
Scate-ma5	37128915	37128923
Scate-ma5	37128923	37128928
Scate-ma5	37128928	37128929
Scate-ma5	37128929	37128937
Scate-ma5	37128937	37128938
Scate-ma5	37128938	37128939
Scate-ma5	37128939	37129007
Scate-ma5	37129007	37129077
Scate-ma5	37129077	37129148
Scate-ma5	37129160	37129192
Scate-ma5	37129230	37129232
Scate-ma5	37129620	37129624
Scate-ma5	37133096	37133102
Scate-ma5	37133778	37133780
Scate-ma5	37133780	37133786
Scate-ma5	37133786	37133791
Scate-ma5	37134666	37134848
Scate-ma5	37135424	37135435
Scate-ma5	37135435	37135442
Scate-ma5	37138847	37138854
Scate-ma5	37140760	37140774
Scate-ma5	37143590	37143622
Scate-ma5	37143631	37143661
Scate-ma5	37145382	37145399
Scate-ma5	37145399	37145409
Scate-ma5	37154035	37154066
