Scate-ma7	68384579	68384612
Scate-ma7	68384612	68384613
Scate-ma7	68384613	68384616
Scate-ma7	68384616	68384617
Scate-ma7	68384617	68384626
Scate-ma7	68384626	68384627
Scate-ma7	68384627	68384628
Scate-ma7	68384628	68384640
Scate-ma7	68384640	68384678
Scate-ma7	68384678	68384710
Scate-ma7	68384808	68384845
Scate-ma7	68386545	68386548
Scate-ma7	68386745	68386748
Scate-ma7	68386748	68386827
Scate-ma7	68386827	68386831
Scate-ma7	68386831	68386832
Scate-ma7	68386832	68386833
Scate-ma7	68386833	68386842
Scate-ma7	68386842	68386849
Scate-ma7	68386849	68386850
Scate-ma7	68386850	68386851
Scate-ma7	68386851	68386857
Scate-ma7	68386857	68386878
Scate-ma7	68386878	68386888
Scate-ma7	68386888	68386889
Scate-ma7	68386889	68386891
Scate-ma7	68386891	68386895
Scate-ma7	68386895	68386896
Scate-ma7	68386896	68386897
Scate-ma7	68386897	68386899
Scate-ma7	68386899	68386902
Scate-ma7	68386902	68386904
Scate-ma7	68386904	68386905
Scate-ma7	68386905	68386906
Scate-ma7	68386906	68386909
Scate-ma7	68386909	68386911
Scate-ma7	68386911	68386915
Scate-ma7	68386915	68386917
Scate-ma7	68386917	68386920
Scate-ma7	68386920	68386921
Scate-ma7	68386921	68386922
Scate-ma7	68386922	68386923
Scate-ma7	68386923	68386924
Scate-ma7	68386924	68386925
Scate-ma7	68386925	68386927
Scate-ma7	68386927	68386928
Scate-ma7	68386928	68386931
Scate-ma7	68386931	68386934
Scate-ma7	68386934	68386935
Scate-ma7	68386935	68386936
Scate-ma7	68386936	68386986
Scate-ma7	68386986	68386991
Scate-ma7	68386991	68387042
Scate-ma7	68387042	68387043
Scate-ma7	68387043	68387064
Scate-ma7	68387064	68387065
Scate-ma7	68387065	68387066
Scate-ma7	68387066	68387067
Scate-ma7	68387067	68387069
Scate-ma7	68387069	68387077
Scate-ma7	68387077	68387083
Scate-ma7	68387083	68387084
Scate-ma7	68387084	68387085
Scate-ma7	68387085	68387152
Scate-ma7	68387152	68387169
Scate-ma7	68387169	68387199
Scate-ma7	68387282	68387411
Scate-ma7	68387949	68387950
Scate-ma7	68387951	68387952
Scate-ma7	68387953	68387975
Scate-ma7	68387975	68387981
Scate-ma7	68387981	68387986
Scate-ma7	68387986	68388011
Scate-ma7	68388223	68388267
Scate-ma7	68388267	68388276
Scate-ma7	68388276	68388530
Scate-ma7	68388530	68388552
Scate-ma7	68388552	68388576
Scate-ma7	68388580	68388587
Scate-ma7	68389214	68389218
Scate-ma7	68389564	68389568
Scate-ma7	68389837	68389843
Scate-ma7	68390538	68390578
Scate-ma7	68391140	68391151
Scate-ma7	68391284	68391319
Scate-ma7	68391319	68391405
Scate-ma7	68391437	68391440
Scate-ma7	68392129	68392132
