Scate-mi1	24363054	24363138
Scate-mi1	24363265	24363296
Scate-mi1	24363296	24363310
Scate-mi1	24363310	24363522
Scate-mi1	24363522	24363715
Scate-mi1	24363715	24363775
Scate-mi1	24363900	24363922
Scate-mi1	24363960	24363969
Scate-mi1	24364172	24364178
Scate-mi1	24364292	24364299
Scate-mi1	24365761	24365762
Scate-mi1	24365762	24365763
Scate-mi1	24365763	24365780
Scate-mi1	24366316	24366324
Scate-mi1	24366324	24366325
Scate-mi1	24366325	24366327
Scate-mi1	24367332	24367339
Scate-mi1	24367339	24367344
Scate-mi1	24368026	24368055
Scate-mi1	24369807	24369812
Scate-mi1	24371860	24371862
Scate-mi1	24375705	24375712
Scate-mi1	24375712	24375714
Scate-mi1	24378093	24378099
Scate-mi1	24378564	24378567
Scate-mi1	24378570	24378572
Scate-mi1	24378572	24378574
Scate-mi1	24378574	24378576
Scate-mi1	24378576	24378579
Scate-mi1	24378579	24378585
Scate-mi1	24378585	24378590
Scate-mi1	24378590	24378602
Scate-mi1	24378690	24378695
Scate-mi1	24378695	24378698
Scate-mi1	24379109	24379113
Scate-mi1	24379143	24379144
Scate-mi1	24379144	24379146
Scate-mi1	24381036	24381125
Scate-mi1	24381125	24381386
Scate-mi1	24381386	24381387
Scate-mi1	24381387	24381411
Scate-mi1	24381411	24381412
Scate-mi1	24381412	24381413
Scate-mi1	24381413	24381414
Scate-mi1	24381414	24381419
Scate-mi1	24381419	24381420
Scate-mi1	24381420	24381421
Scate-mi1	24381421	24381745
Scate-mi1	24381745	24381945
Scate-mi1	24381945	24382061
Scate-mi1	24382061	24382209
Scate-mi1	24382209	24383474
Scate-mi1	24383474	24383640
Scate-mi1	24383640	24383641
Scate-mi1	24383641	24383644
Scate-mi1	24383644	24383949
Scate-mi1	24383949	24383950
Scate-mi1	24383950	24383951
Scate-mi1	24383951	24383953
Scate-mi1	24383953	24383956
Scate-mi1	24383956	24384143
Scate-mi1	24384143	24384149
Scate-mi1	24384149	24384324
Scate-mi1	24384324	24384325
Scate-mi1	24384325	24384326
Scate-mi1	24384326	24384443
Scate-mi1	24384443	24384587
Scate-mi1	24384587	24384588
Scate-mi1	24384588	24384590
Scate-mi1	24384590	24385159
Scate-mi1	24385159	24385679
Scate-mi1	24385679	24385742
Scate-mi1	24385742	24385834
Scate-mi1	24385834	24385905
Scate-mi1	24385905	24386024
Scate-mi1	24386024	24386081
Scate-mi1	24386081	24386082
Scate-mi1	24386082	24386233
Scate-mi1	24386233	24386305
Scate-mi1	24386305	24386412
Scate-mi1	24386552	24386608
Scate-mi1	24386608	24386938
Scate-mi1	24386938	24386978
Scate-mi1	24387035	24387124
Scate-mi1	24387124	24387175
Scate-mi1	24387175	24387243
Scate-mi1	24388106	24388342
Scate-mi1	24388575	24388645
Scate-mi1	24391174	24391244
Scate-mi1	24391442	24391631
Scate-mi1	24392292	24392473
Scate-mi1	24392995	24393130
Scate-mi1	24394385	24394393
Scate-mi1	24394393	24394399
Scate-mi1	24398419	24398435
Scate-mi1	24398435	24398535
Scate-mi1	24398535	24398545
Scate-mi1	24399444	24399603
Scate-mi1	24399659	24399661
