Scate-Z	35034693	35034699
Scate-Z	35034825	35034827
Scate-Z	35034976	35034978
Scate-Z	35034999	35035003
Scate-Z	35035251	35035254
Scate-Z	35036572	35036573
Scate-Z	35037033	35037042
Scate-Z	35037042	35037045
Scate-Z	35038186	35038188
Scate-Z	35039909	35039911
Scate-Z	35044356	35044359
Scate-Z	35044360	35044361
Scate-Z	35044362	35044369
Scate-Z	35044382	35044414
Scate-Z	35044414	35044415
Scate-Z	35044415	35044451
Scate-Z	35044845	35044856
Scate-Z	35048178	35048204
Scate-Z	35048210	35048256
Scate-Z	35048256	35048259
Scate-Z	35048259	35048262
Scate-Z	35048262	35048266
Scate-Z	35048266	35048292
Scate-Z	35049144	35049255
Scate-Z	35049255	35049263
Scate-Z	35049263	35049267
Scate-Z	35049267	35049312
Scate-Z	35049435	35049447
Scate-Z	35049479	35049536
Scate-Z	35049536	35049538
Scate-Z	35049538	35049554
Scate-Z	35049565	35049577
Scate-Z	35049679	35049685
Scate-Z	35049685	35049688
Scate-Z	35053778	35053782
Scate-Z	35054418	35054446
Scate-Z	35054482	35054491
Scate-Z	35054908	35054917
Scate-Z	35055085	35055091
Scate-Z	35055139	35055172
Scate-Z	35055172	35055177
Scate-Z	35055177	35055184
Scate-Z	35055392	35055395
Scate-Z	35056123	35056124
Scate-Z	35056793	35056796
Scate-Z	35058818	35058824
Scate-Z	35058824	35058830
Scate-Z	35058830	35058834
Scate-Z	35058834	35058861
Scate-Z	35059054	35059174
Scate-Z	35059363	35059380
Scate-Z	35059382	35059383
Scate-Z	35061919	35061937
Scate-Z	35061941	35061952
Scate-Z	35062387	35062391
Scate-Z	35063591	35063594
Scate-Z	35064936	35064944
Scate-Z	35065131	35065134
Scate-Z	35067355	35067358
Scate-Z	35067952	35067953
Scate-Z	35070854	35070862
Scate-Z	35070862	35070867
Scate-Z	35071165	35071170
Scate-Z	35072710	35072859
Scate-Z	35073866	35073901
Scate-Z	35074028	35074096
Scate-Z	35074313	35074368
Scate-Z	35074368	35074739
Scate-Z	35074739	35074793
Scate-Z	35075152	35075204
Scate-Z	35075204	35075259
Scate-Z	35075259	35075337
Scate-Z	35075337	35075339
Scate-Z	35075339	35075425
Scate-Z	35075425	35075452
Scate-Z	35075452	35075454
Scate-Z	35075454	35075530
Scate-Z	35075530	35076225
Scate-Z	35076225	35076382
Scate-Z	35076382	35076447
Scate-Z	35076462	35076463
Scate-Z	35079503	35079551
Scate-Z	35079551	35079992
Scate-Z	35079992	35080044
Scate-Z	35080140	35080212
Scate-Z	35080212	35080251
Scate-Z	35080251	35080320
Scate-Z	35080377	35080407
Scate-Z	35080407	35080484
Scate-Z	35080484	35080511
Scate-Z	35080511	35080513
Scate-Z	35080513	35080516
Scate-Z	35080516	35080719
Scate-Z	35080726	35080775
