Scate-ma4	56765408	56765409
Scate-ma4	56765409	56765422
Scate-ma4	56765890	56765900
Scate-ma4	56766009	56766013
Scate-ma4	56766840	56766842
Scate-ma4	56766930	56766938
Scate-ma4	56766938	56766943
Scate-ma4	56768681	56768683
Scate-ma4	56770177	56770179
Scate-ma4	56770486	56770490
Scate-ma4	56770490	56770491
Scate-ma4	56771557	56771560
Scate-ma4	56772426	56772432
Scate-ma4	56772432	56772436
Scate-ma4	56773755	56773757
Scate-ma4	56775324	56775336
Scate-ma4	56775739	56775750
Scate-ma4	56775909	56775914
Scate-ma4	56776311	56776353
Scate-ma4	56776353	56776438
Scate-ma4	56776438	56776498
Scate-ma4	56779659	56779695
Scate-ma4	56779814	56779816
Scate-ma4	56780043	56780044
Scate-ma4	56780044	56780046
Scate-ma4	56780127	56780130
Scate-ma4	56781761	56781765
Scate-ma4	56782666	56782669
Scate-ma4	56783491	56783567
Scate-ma4	56783567	56783587
Scate-ma4	56783587	56783609
Scate-ma4	56783609	56783612
Scate-ma4	56783612	56783614
Scate-ma4	56783614	56783617
Scate-ma4	56783617	56783630
Scate-ma4	56784188	56784192
Scate-ma4	56784494	56784519
Scate-ma4	56784600	56784674
Scate-ma4	56785138	56785193
Scate-ma4	56785193	56785590
Scate-ma4	56785590	56785637
Scate-ma4	56785647	56785651
Scate-ma4	56785833	56785978
Scate-ma4	56786204	56786222
Scate-ma4	56786222	56786777
Scate-ma4	56786777	56786778
Scate-ma4	56786778	56786779
Scate-ma4	56786779	56787073
Scate-ma4	56787073	56787178
Scate-ma4	56787178	56787361
Scate-ma4	56787361	56787362
Scate-ma4	56787362	56787373
Scate-ma4	56787373	56787374
Scate-ma4	56787374	56787376
Scate-ma4	56787376	56787386
Scate-ma4	56787386	56787404
Scate-ma4	56787404	56787406
Scate-ma4	56787406	56787468
Scate-ma4	56788113	56788118
Scate-ma4	56788540	56788544
Scate-ma4	56789506	56789510
Scate-ma4	56790723	56790727
Scate-ma4	56791674	56791677
Scate-ma4	56791916	56791922
Scate-ma4	56792991	56792992
Scate-ma4	56795616	56795625
Scate-ma4	56795625	56795628
Scate-ma4	56795628	56795647
Scate-ma4	56795647	56795736
Scate-ma4	56795736	56795765
Scate-ma4	56795765	56795775
Scate-ma4	56795775	56795776
Scate-ma4	56795776	56795777
Scate-ma4	56795777	56795780
Scate-ma4	56795780	56795785
Scate-ma4	56795785	56795788
Scate-ma4	56796882	56796887
Scate-ma4	56796887	56796893
Scate-ma4	56799239	56799243
Scate-ma4	56799680	56799688
Scate-ma4	56800258	56800268
Scate-ma4	56800936	56800939
Scate-ma4	56801021	56801026
Scate-ma4	56801197	56801345
Scate-ma4	56801688	56801772
Scate-ma4	56802084	56802091
Scate-ma4	56802739	56802813
Scate-ma4	56803570	56803579
Scate-ma4	56803624	56803628
Scate-ma4	56803707	56803712
Scate-ma4	56805376	56805379
Scate-ma4	56805379	56805383
Scate-ma4	56806502	56806503
Scate-ma4	56807093	56807097
Scate-ma4	56809593	56809668
Scate-ma4	56814029	56814030
Scate-ma4	56814030	56814031
Scate-ma4	56814031	56814046
Scate-ma4	56814046	56814049
Scate-ma4	56814049	56814053
Scate-ma4	56814085	56814094
Scate-ma4	56814606	56814608
Scate-ma4	56814609	56814610
Scate-ma4	56816765	56816770
Scate-ma4	56821449	56821460
Scate-ma4	56821460	56821481
Scate-ma4	56821481	56823842
Scate-ma4	56823842	56823871
Scate-ma4	56823871	56823876
Scate-ma4	56824969	56824971
Scate-ma4	56824971	56824977
Scate-ma4	56824977	56824984
Scate-ma4	56825082	56825086
Scate-ma4	56825086	56825089
Scate-ma4	56827729	56827736
Scate-ma4	56827821	56827824
Scate-ma4	56829912	56829914
Scate-ma4	56829914	56829917
Scate-ma4	56829917	56829956
Scate-ma4	56829956	56830000
Scate-ma4	56830000	56830008
Scate-ma4	56830125	56830126
Scate-ma4	56830126	56830134
Scate-ma4	56830134	56830135
Scate-ma4	56830135	56830142
Scate-ma4	56830321	56830324
Scate-ma4	56830324	56830332
Scate-ma4	56830332	56830340
Scate-ma4	56830490	56830496
Scate-ma4	56830496	56830499
Scate-ma4	56831839	56831877
Scate-ma4	56831877	56831878
Scate-ma4	56831878	56831879
Scate-ma4	56831879	56831933
Scate-ma4	56831933	56832000
Scate-ma4	56832111	56832259
Scate-ma4	56832473	56832519
Scate-ma4	56832519	56832521
Scate-ma4	56832521	56832522
Scate-ma4	56832522	56832674
Scate-ma4	56832674	56832684
Scate-ma4	56832684	56832686
Scate-ma4	56832686	56832822
Scate-ma4	56832822	56832846
Scate-ma4	56832846	56833004
Scate-ma4	56833004	56833005
Scate-ma4	56833005	56833028
Scate-ma4	56833125	56833267
Scate-ma4	56833290	56833350
Scate-ma4	56833350	56833509
Scate-ma4	56833509	56833583
Scate-ma4	56833583	56833585
Scate-ma4	56833585	56833826
Scate-ma4	56833826	56833983
Scate-ma4	56833983	56834253
Scate-ma4	56834253	56834369
Scate-ma4	56834369	56834449
Scate-ma4	56834449	56834530
Scate-ma4	56834530	56834743
Scate-ma4	56834743	56834802
Scate-ma4	56834802	56834803
Scate-ma4	56834803	56835013
Scate-ma4	56835013	56835019
Scate-ma4	56835019	56835031
Scate-ma4	56835031	56835058
Scate-ma4	56835058	56835059
Scate-ma4	56835059	56835061
Scate-ma4	56835061	56835073
Scate-ma4	56835073	56835156
Scate-ma4	56835156	56835169
Scate-ma4	56835169	56835300
Scate-ma4	56835355	56835381
Scate-ma4	56835381	56835448
Scate-ma4	56835448	56835450
Scate-ma4	56835450	56835453
Scate-ma4	56835453	56835483
Scate-ma4	56835483	56835519
Scate-ma4	56835519	56835554
Scate-ma4	56835779	56835877
Scate-ma4	56835877	56835897
Scate-ma4	56835897	56835947
Scate-ma4	56835988	56836172
Scate-ma4	56836426	56836589
Scate-ma4	56840688	56840690
Scate-ma4	56841835	56842025
Scate-ma4	56842709	56842830
Scate-ma4	56842964	56843074
Scate-ma4	56843482	56843487
Scate-ma4	56845139	56845146
Scate-ma4	56845146	56845152
Scate-ma4	56845165	56845166
Scate-ma4	56847389	56847396
Scate-ma4	56848284	56848289
Scate-ma4	56848339	56848371
Scate-ma4	56851055	56851177
Scate-ma4	56853724	56853726
Scate-ma4	56854843	56854847
Scate-ma4	56855059	56855063
Scate-ma4	56855587	56855607
Scate-ma4	56857427	56857445
Scate-ma4	56857445	56857451
Scate-ma4	56857451	56857454
Scate-ma4	56857454	56857457
Scate-ma4	56857457	56857458
Scate-ma4	56857677	56857678
Scate-ma4	56857678	56857681
Scate-ma4	56858672	56858698
Scate-ma4	56861166	56861234
Scate-ma4	56861234	56861250
Scate-ma4	56861250	56861251
Scate-ma4	56861251	56861252
Scate-ma4	56861252	56861273
Scate-ma4	56861273	56861274
Scate-ma4	56861274	56861294
Scate-ma4	56861294	56861348
Scate-ma4	56862823	56862860
Scate-ma4	56862860	56862873
Scate-ma4	56862873	56863032
Scate-ma4	56863032	56863071
Scate-ma4	56863071	56863142
Scate-ma4	56863164	56863198
Scate-ma4	56863198	56863212
Scate-ma4	56863212	56863291
Scate-ma4	56863291	56863618
Scate-ma4	56863618	56863694
Scate-ma4	56863694	56863717
Scate-ma4	56863717	56863744
Scate-ma4	56863744	56863758
Scate-ma4	56863758	56863767
Scate-ma4	56863797	56863814
Scate-ma4	56864893	56864905
Scate-ma4	56864905	56864925
Scate-ma4	56864925	56864953
Scate-ma4	56867371	56867373
Scate-ma4	56869360	56869362
Scate-ma4	56869999	56870007
Scate-ma4	56870007	56870012
Scate-ma4	56870058	56870082
Scate-ma4	56870084	56870086
Scate-ma4	56870086	56870165
Scate-ma4	56870165	56870187
Scate-ma4	56870187	56870188
Scate-ma4	56870203	56870240
Scate-ma4	56871481	56871506
Scate-ma4	56871506	56871513
Scate-ma4	56871513	56871514
Scate-ma4	56871514	56871517
Scate-ma4	56871517	56871518
Scate-ma4	56871518	56871523
Scate-ma4	56871523	56871524
Scate-ma4	56871524	56871552
Scate-ma4	56871552	56871553
Scate-ma4	56871553	56871554
Scate-ma4	56871554	56871555
Scate-ma4	56871555	56871559
Scate-ma4	56871559	56871560
Scate-ma4	56871560	56871561
Scate-ma4	56871561	56871601
Scate-ma4	56872820	56872839
Scate-ma4	56875318	56875321
Scate-ma4	56875499	56875502
Scate-ma4	56875929	56875948
Scate-ma4	56875948	56875965
Scate-ma4	56875965	56876222
Scate-ma4	56876222	56876352
Scate-ma4	56876352	56876459
Scate-ma4	56876459	56876460
Scate-ma4	56876460	56876559
Scate-ma4	56876559	56876563
Scate-ma4	56876563	56876571
Scate-ma4	56876571	56876585
Scate-ma4	56876585	56876586
Scate-ma4	56876586	56876587
Scate-ma4	56876587	56876589
Scate-ma4	56876589	56876609
Scate-ma4	56876609	56876610
Scate-ma4	56876610	56876611
Scate-ma4	56876611	56876613
Scate-ma4	56876613	56876721
Scate-ma4	56876721	56876722
Scate-ma4	56876722	56876733
Scate-ma4	56876733	56876750
Scate-ma4	56876750	56876752
Scate-ma4	56876752	56876810
Scate-ma4	56876810	56876811
Scate-ma4	56876811	56876829
Scate-ma4	56876829	56876830
Scate-ma4	56876830	56876862
Scate-ma4	56876862	56876867
Scate-ma4	56876867	56876880
Scate-ma4	56876880	56876883
Scate-ma4	56876883	56876903
Scate-ma4	56876903	56876904
Scate-ma4	56876904	56876915
Scate-ma4	56876915	56876916
Scate-ma4	56876916	56876918
Scate-ma4	56876918	56876956
Scate-ma4	56876956	56876967
Scate-ma4	56876967	56877012
Scate-ma4	56877012	56877028
Scate-ma4	56877028	56877029
Scate-ma4	56877029	56877056
Scate-ma4	56877056	56877057
Scate-ma4	56877057	56877059
Scate-ma4	56877059	56877268
Scate-ma4	56877268	56877269
Scate-ma4	56877269	56877272
Scate-ma4	56877272	56877273
Scate-ma4	56877273	56877282
Scate-ma4	56877282	56877326
Scate-ma4	56877326	56877361
Scate-ma4	56877361	56877364
Scate-ma4	56877364	56877365
Scate-ma4	56877365	56877419
Scate-ma4	56877419	56877421
Scate-ma4	56877421	56877423
Scate-ma4	56877423	56877426
Scate-ma4	56877426	56877435
Scate-ma4	56877435	56877470
Scate-ma4	56877470	56877999
Scate-ma4	56877999	56878066
Scate-ma4	56878138	56878210
Scate-ma4	56878210	56878267
Scate-ma4	56878267	56878427
Scate-ma4	56878427	56878502
Scate-ma4	56878502	56878549
Scate-ma4	56878773	56878862
Scate-ma4	56878862	56878925
Scate-ma4	56878925	56878984
Scate-ma4	56878984	56879131
Scate-ma4	56879131	56879132
Scate-ma4	56879132	56879181
Scate-ma4	56879181	56879183
Scate-ma4	56879183	56879194
Scate-ma4	56879194	56879197
Scate-ma4	56879197	56879202
Scate-ma4	56879202	56879355
Scate-ma4	56879355	56879357
Scate-ma4	56879357	56879358
Scate-ma4	56879358	56879359
Scate-ma4	56879359	56879363
Scate-ma4	56879363	56879497
Scate-ma4	56879497	56879508
Scate-ma4	56879511	56879520
Scate-ma4	56879520	56879532
Scate-ma4	56879532	56879540
Scate-ma4	56879597	56879605
Scate-ma4	56879605	56879636
Scate-ma4	56879636	56879644
Scate-ma4	56879644	56879653
Scate-ma4	56879653	56879661
Scate-ma4	56881066	56881073
Scate-ma4	56881092	56881093
Scate-ma4	56882285	56882298
Scate-ma4	56882958	56882963
Scate-ma4	56883473	56883476
Scate-ma4	56884237	56884242
Scate-ma4	56885338	56885340
Scate-ma4	56886095	56886109
Scate-ma4	56886111	56886138
Scate-ma4	56886583	56886601
