Scate-ma2	229269470	229269481
Scate-ma2	229271456	229271458
Scate-ma2	229271655	229271682
Scate-ma2	229271785	229271787
Scate-ma2	229272013	229272016
Scate-ma2	229272670	229272684
Scate-ma2	229272684	229272685
Scate-ma2	229272685	229272686
Scate-ma2	229272686	229272687
Scate-ma2	229272687	229272689
Scate-ma2	229272689	229272690
Scate-ma2	229272690	229272691
Scate-ma2	229272691	229272692
Scate-ma2	229272692	229272693
Scate-ma2	229272693	229272694
Scate-ma2	229272694	229272695
Scate-ma2	229272695	229272700
Scate-ma2	229272700	229272701
Scate-ma2	229272701	229272719
Scate-ma2	229272719	229272720
Scate-ma2	229272720	229272753
Scate-ma2	229274393	229274398
Scate-ma2	229274646	229274673
Scate-ma2	229276308	229276310
Scate-ma2	229276310	229276320
Scate-ma2	229276320	229276337
Scate-ma2	229276337	229276344
Scate-ma2	229276345	229276364
Scate-ma2	229277982	229277991
Scate-ma2	229277991	229277999
Scate-ma2	229277999	229278006
Scate-ma2	229278006	229278011
Scate-ma2	229278011	229278014
Scate-ma2	229278014	229278020
Scate-ma2	229278020	229278021
Scate-ma2	229278021	229278022
Scate-ma2	229278022	229278099
Scate-ma2	229278099	229278132
Scate-ma2	229278132	229278134
Scate-ma2	229278134	229278180
Scate-ma2	229279842	229279844
Scate-ma2	229280025	229280036
Scate-ma2	229280036	229280094
Scate-ma2	229280094	229280098
Scate-ma2	229280172	229280173
Scate-ma2	229280173	229280174
Scate-ma2	229280288	229280342
Scate-ma2	229280342	229280368
Scate-ma2	229280368	229280371
Scate-ma2	229280371	229280373
Scate-ma2	229280373	229280446
Scate-ma2	229280446	229280447
Scate-ma2	229280447	229280453
Scate-ma2	229280453	229280457
Scate-ma2	229280457	229280490
Scate-ma2	229280490	229280494
Scate-ma2	229280494	229280495
Scate-ma2	229280495	229280525
Scate-ma2	229280525	229280526
Scate-ma2	229280526	229280527
Scate-ma2	229280527	229280531
Scate-ma2	229280531	229280532
Scate-ma2	229280532	229280564
Scate-ma2	229280564	229280572
Scate-ma2	229280572	229280579
Scate-ma2	229280579	229280584
Scate-ma2	229280584	229280586
Scate-ma2	229280586	229280588
Scate-ma2	229280588	229280590
Scate-ma2	229280590	229280667
Scate-ma2	229280667	229281399
Scate-ma2	229281399	229281454
Scate-ma2	229281562	229281606
Scate-ma2	229281606	229282314
Scate-ma2	229282314	229282318
Scate-ma2	229282318	229282319
Scate-ma2	229282319	229282482
Scate-ma2	229282482	229282590
Scate-ma2	229282590	229282696
Scate-ma2	229282696	229282912
Scate-ma2	229282912	229282913
Scate-ma2	229282913	229282917
Scate-ma2	229282917	229282956
Scate-ma2	229282956	229283665
Scate-ma2	229283665	229283668
Scate-ma2	229283668	229283669
Scate-ma2	229283669	229283678
Scate-ma2	229283678	229283688
Scate-ma2	229283688	229283693
Scate-ma2	229283949	229283950
Scate-ma2	229284617	229284618
Scate-ma2	229285922	229285930
Scate-ma2	229286499	229286505
Scate-ma2	229286505	229286507
Scate-ma2	229286820	229286821
Scate-ma2	229286878	229286882
Scate-ma2	229286883	229286886
Scate-ma2	229286891	229286921
Scate-ma2	229289482	229289537
Scate-ma2	229290660	229290666
Scate-ma2	229292547	229292584
Scate-ma2	229293161	229293243
Scate-ma2	229293243	229293273
Scate-ma2	229293273	229293278
Scate-ma2	229294529	229294532
Scate-ma2	229297798	229297800
Scate-ma2	229297800	229297842
Scate-ma2	229297842	229297843
Scate-ma2	229297843	229297844
Scate-ma2	229297844	229297850
Scate-ma2	229301411	229301438
Scate-ma2	229302265	229302388
Scate-ma2	229302467	229302470
Scate-ma2	229302470	229302561
Scate-ma2	229302561	229302563
Scate-ma2	229302563	229302576
Scate-ma2	229302576	229302593
Scate-ma2	229302593	229302597
Scate-ma2	229302597	229302603
Scate-ma2	229302603	229302604
Scate-ma2	229302604	229302731
Scate-ma2	229302731	229303114
Scate-ma2	229303114	229303143
Scate-ma2	229303149	229303150
Scate-ma2	229303153	229303170
Scate-ma2	229303232	229303234
Scate-ma2	229304180	229304202
Scate-ma2	229304202	229304203
Scate-ma2	229304203	229304273
Scate-ma2	229304273	229304274
Scate-ma2	229304274	229304276
Scate-ma2	229304276	229304334
Scate-ma2	229304334	229304374
Scate-ma2	229304374	229304386
Scate-ma2	229304386	229304421
Scate-ma2	229304421	229304446
Scate-ma2	229304446	229304448
Scate-ma2	229304448	229304456
Scate-ma2	229304456	229304527
Scate-ma2	229304592	229304623
Scate-ma2	229304947	229304953
Scate-ma2	229308926	229308938
Scate-ma2	229309349	229309383
Scate-ma2	229309400	229309401
Scate-ma2	229309863	229309866
Scate-ma2	229310342	229310347
Scate-ma2	229311264	229311268
Scate-ma2	229311268	229311273
Scate-ma2	229313724	229313728
Scate-ma2	229314106	229314126
Scate-ma2	229316329	229316368
Scate-ma2	229316522	229316532
Scate-ma2	229316731	229316739
Scate-ma2	229316739	229316781
Scate-ma2	229316781	229317030
Scate-ma2	229317030	229317237
Scate-ma2	229317237	229317450
Scate-ma2	229317450	229317509
Scate-ma2	229317509	229317540
Scate-ma2	229317540	229317577
Scate-ma2	229317577	229317579
Scate-ma2	229317579	229317580
Scate-ma2	229317580	229317581
Scate-ma2	229317581	229317615
Scate-ma2	229317615	229317616
Scate-ma2	229317616	229317617
Scate-ma2	229317617	229317621
Scate-ma2	229317621	229317622
Scate-ma2	229317622	229317667
Scate-ma2	229319762	229319768
Scate-ma2	229320545	229320556
Scate-ma2	229320961	229320971
Scate-ma2	229320971	229320978
Scate-ma2	229321348	229321382
Scate-ma2	229321414	229321443
Scate-ma2	229321947	229322004
Scate-ma2	229322004	229322046
Scate-ma2	229322358	229322360
Scate-ma2	229322360	229322371
Scate-ma2	229322371	229322378
Scate-ma2	229322656	229322662
Scate-ma2	229322662	229322668
Scate-ma2	229326478	229326479
Scate-ma2	229326597	229326642
Scate-ma2	229326642	229326660
Scate-ma2	229326660	229326669
Scate-ma2	229327265	229327268
Scate-ma2	229329710	229329718
Scate-ma2	229330623	229330630
Scate-ma2	229330948	229330954
Scate-ma2	229330954	229330955
Scate-ma2	229336095	229336209
Scate-ma2	229336209	229336256
Scate-ma2	229336256	229336795
Scate-ma2	229336795	229336831
Scate-ma2	229336831	229336874
Scate-ma2	229336874	229337018
Scate-ma2	229337018	229337052
Scate-ma2	229337238	229337349
Scate-ma2	229337349	229337673
Scate-ma2	229337673	229337929
Scate-ma2	229337929	229337930
Scate-ma2	229337930	229338393
Scate-ma2	229338393	229338552
Scate-ma2	229338552	229338725
Scate-ma2	229338725	229338925
Scate-ma2	229338925	229339136
Scate-ma2	229339136	229339182
Scate-ma2	229339182	229339369
Scate-ma2	229339369	229339370
Scate-ma2	229339370	229339371
Scate-ma2	229339371	229339527
Scate-ma2	229339527	229339649
Scate-ma2	229339649	229339705
Scate-ma2	229339705	229339734
Scate-ma2	229339734	229339802
Scate-ma2	229339802	229339916
Scate-ma2	229339916	229340226
Scate-ma2	229340226	229340319
Scate-ma2	229340319	229340494
Scate-ma2	229340494	229340495
Scate-ma2	229340495	229340499
Scate-ma2	229340499	229340724
Scate-ma2	229340724	229340865
Scate-ma2	229340865	229341049
Scate-ma2	229341049	229341170
Scate-ma2	229341170	229341233
Scate-ma2	229341233	229341330
Scate-ma2	229341330	229341367
Scate-ma2	229341424	229341435
Scate-ma2	229341536	229341540
Scate-ma2	229341594	229341609
Scate-ma2	229342192	229342225
Scate-ma2	229342225	229342244
Scate-ma2	229342260	229342269
Scate-ma2	229344228	229344403
Scate-ma2	229344667	229344672
Scate-ma2	229346057	229346061
Scate-ma2	229349475	229349513
Scate-ma2	229349829	229349830
Scate-ma2	229349830	229349848
Scate-ma2	229349848	229349859
Scate-ma2	229353043	229353053
Scate-ma2	229353239	229353387
Scate-ma2	229353764	229353770
Scate-ma2	229353879	229353880
Scate-ma2	229354440	229354441
Scate-ma2	229354449	229354522
Scate-ma2	229354522	229354523
Scate-ma2	229354523	229354525
Scate-ma2	229354525	229354536
Scate-ma2	229354536	229354552
Scate-ma2	229354552	229354553
Scate-ma2	229354553	229354589
Scate-ma2	229354589	229354617
Scate-ma2	229354617	229354650
Scate-ma2	229354650	229354665
Scate-ma2	229354703	229354704
Scate-ma2	229354704	229354705
Scate-ma2	229354796	229354802
Scate-ma2	229354802	229354805
Scate-ma2	229354805	229354806
Scate-ma2	229354806	229354822
Scate-ma2	229354830	229354832
Scate-ma2	229355220	229355240
Scate-ma2	229355891	229355894
Scate-ma2	229356451	229356457
Scate-ma2	229356567	229356653
Scate-ma2	229356794	229356840
Scate-ma2	229357028	229357100
Scate-ma2	229357100	229357249
Scate-ma2	229357249	229357312
Scate-ma2	229357402	229357557
Scate-ma2	229357586	229357643
Scate-ma2	229357643	229357675
Scate-ma2	229357675	229357747
Scate-ma2	229357768	229357852
Scate-ma2	229357852	229357856
Scate-ma2	229357856	229357911
Scate-ma2	229357911	229357928
Scate-ma2	229357928	229357976
Scate-ma2	229357976	229357979
Scate-ma2	229357979	229358128
Scate-ma2	229358128	229358129
Scate-ma2	229358129	229358145
Scate-ma2	229358145	229358146
Scate-ma2	229358146	229358154
Scate-ma2	229358154	229358157
Scate-ma2	229358157	229358192
Scate-ma2	229358192	229358193
Scate-ma2	229358193	229358195
Scate-ma2	229358195	229358197
Scate-ma2	229358197	229358199
Scate-ma2	229358199	229358234
Scate-ma2	229358234	229358235
Scate-ma2	229358235	229358238
Scate-ma2	229358238	229358239
Scate-ma2	229358239	229358246
Scate-ma2	229358246	229358435
Scate-ma2	229358435	229358485
Scate-ma2	229358485	229358498
Scate-ma2	229358498	229358573
Scate-ma2	229358573	229358575
Scate-ma2	229358575	229358589
Scate-ma2	229358589	229358594
Scate-ma2	229358594	229358598
Scate-ma2	229358598	229358599
Scate-ma2	229358599	229358633
Scate-ma2	229358633	229358657
Scate-ma2	229358658	229358659
Scate-ma2	229358856	229358895
Scate-ma2	229358895	229359037
Scate-ma2	229359037	229359064
Scate-ma2	229359064	229359313
Scate-ma2	229359313	229359315
Scate-ma2	229359315	229359384
Scate-ma2	229359384	229359424
Scate-ma2	229359481	229359533
Scate-ma2	229359533	229359800
Scate-ma2	229359800	229360006
Scate-ma2	229360006	229360022
Scate-ma2	229360022	229360104
Scate-ma2	229360146	229360193
Scate-ma2	229360193	229360385
Scate-ma2	229360385	229360698
Scate-ma2	229360698	229360776
Scate-ma2	229360776	229360777
Scate-ma2	229360777	229360799
Scate-ma2	229360799	229360805
Scate-ma2	229360805	229361199
Scate-ma2	229361199	229361250
Scate-ma2	229361626	229361628
Scate-ma2	229361724	229361773
Scate-ma2	229361773	229361861
Scate-ma2	229361861	229361912
Scate-ma2	229362147	229362166
Scate-ma2	229362472	229362478
Scate-ma2	229364345	229364413
Scate-ma2	229364413	229364564
Scate-ma2	229364564	229364817
Scate-ma2	229364817	229364823
Scate-ma2	229364823	229364852
Scate-ma2	229364852	229364856
Scate-ma2	229364856	229364867
Scate-ma2	229364875	229364876
Scate-ma2	229364881	229364882
Scate-ma2	229364890	229364933
Scate-ma2	229365509	229365519
Scate-ma2	229365773	229365795
Scate-ma2	229366541	229366543
Scate-ma2	229370243	229370248
Scate-ma2	229370248	229370253
Scate-ma2	229375386	229375440
Scate-ma2	229376873	229376877
Scate-ma2	229376965	229376972
Scate-ma2	229378343	229378348
Scate-ma2	229384803	229384804
Scate-ma2	229385435	229385505
Scate-ma2	229385505	229385507
Scate-ma2	229385507	229385510
Scate-ma2	229385510	229385511
Scate-ma2	229385511	229385516
Scate-ma2	229385516	229385528
Scate-ma2	229385528	229385529
Scate-ma2	229385529	229385534
Scate-ma2	229385534	229385535
Scate-ma2	229385535	229385538
Scate-ma2	229385538	229385559
Scate-ma2	229385559	229385575
Scate-ma2	229385575	229385600
Scate-ma2	229385600	229385601
Scate-ma2	229385601	229385610
Scate-ma2	229385610	229385752
Scate-ma2	229385752	229385758
Scate-ma2	229385758	229385818
Scate-ma2	229385818	229385871
Scate-ma2	229385958	229385963
Scate-ma2	229387980	229387985
Scate-ma2	229388677	229388679
Scate-ma2	229388679	229388680
Scate-ma2	229388680	229388689
Scate-ma2	229388689	229388714
Scate-ma2	229388714	229388725
Scate-ma2	229388725	229388749
Scate-ma2	229389645	229389650
Scate-ma2	229389650	229389654
Scate-ma2	229391223	229391232
Scate-ma2	229391232	229391238
Scate-ma2	229392699	229392778
Scate-ma2	229392778	229392910
Scate-ma2	229392910	229392957
Scate-ma2	229393194	229393249
Scate-ma2	229393249	229393463
Scate-ma2	229393463	229393524
Scate-ma2	229393524	229393591
Scate-ma2	229393591	229393612
Scate-ma2	229393612	229393696
Scate-ma2	229393696	229393697
Scate-ma2	229393697	229393698
Scate-ma2	229393698	229393713
Scate-ma2	229393713	229393792
Scate-ma2	229393792	229393797
Scate-ma2	229393829	229393930
Scate-ma2	229394026	229394079
Scate-ma2	229394079	229394320
Scate-ma2	229394320	229394597
Scate-ma2	229394597	229394653
Scate-ma2	229394653	229394747
Scate-ma2	229394747	229394946
Scate-ma2	229394946	229394966
Scate-ma2	229394966	229395054
Scate-ma2	229395054	229395134
Scate-ma2	229395134	229395285
Scate-ma2	229395285	229395344
Scate-ma2	229395344	229395348
Scate-ma2	229395348	229395461
Scate-ma2	229395461	229395463
Scate-ma2	229395463	229395582
Scate-ma2	229395582	229395676
Scate-ma2	229395676	229395737
Scate-ma2	229395981	229396041
Scate-ma2	229396041	229396149
Scate-ma2	229396149	229396227
Scate-ma2	229396314	229396411
Scate-ma2	229396411	229396465
Scate-ma2	229396465	229396508
Scate-ma2	229396558	229396596
Scate-ma2	229396715	229396767
Scate-ma2	229396767	229397043
Scate-ma2	229397043	229397184
Scate-ma2	229397184	229397557
Scate-ma2	229397557	229397631
Scate-ma2	229398553	229398747
Scate-ma2	229398890	229398902
Scate-ma2	229398902	229399302
Scate-ma2	229399302	229399319
Scate-ma2	229399353	229399354
Scate-ma2	229399475	229399476
Scate-ma2	229399478	229399494
Scate-ma2	229399852	229399916
Scate-ma2	229399916	229399955
Scate-ma2	229399955	229400124
Scate-ma2	229400124	229400190
Scate-ma2	229400190	229400240
Scate-ma2	229400319	229400324
Scate-ma2	229400324	229400325
Scate-ma2	229400325	229400326
Scate-ma2	229400326	229400361
Scate-ma2	229400361	229400366
Scate-ma2	229400366	229400367
Scate-ma2	229400367	229400368
Scate-ma2	229400369	229400405
Scate-ma2	229400676	229400788
