Scate-ma5	3220667	3220669
Scate-ma5	3220669	3220672
Scate-ma5	3220672	3220711
Scate-ma5	3220711	3220720
Scate-ma5	3220720	3220730
Scate-ma5	3220730	3220751
Scate-ma5	3220953	3220955
Scate-ma5	3221589	3221631
Scate-ma5	3221631	3221639
Scate-ma5	3221639	3221658
Scate-ma5	3221722	3221724
Scate-ma5	3221870	3221886
Scate-ma5	3222409	3222413
Scate-ma5	3222431	3222432
Scate-ma5	3222492	3222497
Scate-ma5	3222509	3222526
Scate-ma5	3222526	3222530
Scate-ma5	3222530	3222543
Scate-ma5	3222544	3222553
Scate-ma5	3222553	3222554
Scate-ma5	3222580	3222581
Scate-ma5	3222583	3222586
Scate-ma5	3222588	3222589
Scate-ma5	3222590	3222592
Scate-ma5	3222650	3222662
Scate-ma5	3222692	3222751
Scate-ma5	3222751	3222775
Scate-ma5	3222775	3222777
Scate-ma5	3222777	3222782
Scate-ma5	3222782	3222788
Scate-ma5	3222788	3222789
Scate-ma5	3222789	3222791
Scate-ma5	3222791	3222797
Scate-ma5	3222797	3222802
Scate-ma5	3222802	3222803
Scate-ma5	3222803	3222804
Scate-ma5	3222804	3222810
Scate-ma5	3222810	3222815
Scate-ma5	3222815	3222816
Scate-ma5	3222816	3222817
Scate-ma5	3222817	3222819
Scate-ma5	3222819	3222820
Scate-ma5	3222820	3222822
Scate-ma5	3222822	3222824
Scate-ma5	3222824	3222825
Scate-ma5	3222825	3222828
Scate-ma5	3222828	3222831
Scate-ma5	3222831	3222842
Scate-ma5	3222842	3222848
Scate-ma5	3222848	3222861
Scate-ma5	3222861	3222878
Scate-ma5	3222878	3222930
Scate-ma5	3222930	3222941
Scate-ma5	3222941	3222955
Scate-ma5	3222955	3222956
Scate-ma5	3222956	3222967
Scate-ma5	3222967	3222987
Scate-ma5	3222987	3223009
Scate-ma5	3223009	3223011
Scate-ma5	3223011	3223012
Scate-ma5	3223012	3223020
Scate-ma5	3223020	3223032
Scate-ma5	3223032	3223034
Scate-ma5	3223034	3223057
Scate-ma5	3223057	3223067
Scate-ma5	3223067	3223076
