Scate-ma4	88566965	88566974
Scate-ma4	88566974	88566975
Scate-ma4	88566975	88566977
Scate-ma4	88567765	88567774
Scate-ma4	88567786	88567857
Scate-ma4	88567931	88567951
Scate-ma4	88569193	88569194
Scate-ma4	88569194	88569223
Scate-ma4	88569223	88569236
Scate-ma4	88569236	88569238
Scate-ma4	88569238	88569241
Scate-ma4	88569241	88569267
Scate-ma4	88570014	88570022
Scate-ma4	88570022	88570027
Scate-ma4	88570783	88570806
Scate-ma4	88572080	88572083
Scate-ma4	88572083	88572087
Scate-ma4	88573499	88573500
Scate-ma4	88573502	88573507
Scate-ma4	88573507	88573512
Scate-ma4	88573512	88573548
Scate-ma4	88573548	88573560
Scate-ma4	88573560	88573564
Scate-ma4	88574708	88574714
Scate-ma4	88574731	88574732
Scate-ma4	88574732	88574734
Scate-ma4	88578489	88578516
Scate-ma4	88578872	88578906
Scate-ma4	88578906	88578907
Scate-ma4	88578907	88578908
Scate-ma4	88578908	88578909
Scate-ma4	88578909	88578917
Scate-ma4	88578917	88578918
Scate-ma4	88578918	88578919
Scate-ma4	88578919	88578922
Scate-ma4	88578922	88578925
Scate-ma4	88578925	88578928
Scate-ma4	88578928	88578936
Scate-ma4	88578936	88578974
Scate-ma4	88578974	88579015
Scate-ma4	88579015	88579066
Scate-ma4	88579629	88579650
Scate-ma4	88579655	88579660
Scate-ma4	88580398	88580412
Scate-ma4	88580412	88580468
Scate-ma4	88580468	88580496
Scate-ma4	88581177	88581186
Scate-ma4	88581343	88581355
Scate-ma4	88581355	88581399
Scate-ma4	88581399	88581407
Scate-ma4	88581698	88581812
Scate-ma4	88582576	88582577
Scate-ma4	88583059	88583061
Scate-ma4	88583061	88583062
Scate-ma4	88583062	88583066
Scate-ma4	88583602	88583605
Scate-ma4	88583650	88583652
Scate-ma4	88583957	88583960
Scate-ma4	88584015	88584018
Scate-ma4	88584089	88584091
Scate-ma4	88585661	88585666
Scate-ma4	88586606	88586610
Scate-ma4	88588196	88588198
Scate-ma4	88588931	88589048
Scate-ma4	88589682	88589685
Scate-ma4	88590398	88590400
Scate-ma4	88590958	88590974
Scate-ma4	88592294	88592306
Scate-ma4	88592354	88592357
Scate-ma4	88593073	88593076
Scate-ma4	88594214	88594219
Scate-ma4	88594219	88594222
Scate-ma4	88594315	88594347
Scate-ma4	88594347	88594350
Scate-ma4	88594350	88594362
Scate-ma4	88594362	88594364
Scate-ma4	88594364	88594379
Scate-ma4	88594379	88594666
Scate-ma4	88594666	88594670
Scate-ma4	88594670	88594987
Scate-ma4	88594987	88595039
Scate-ma4	88595039	88595172
Scate-ma4	88595172	88595173
Scate-ma4	88595173	88595282
Scate-ma4	88595282	88595305
Scate-ma4	88595305	88595313
Scate-ma4	88595313	88595319
Scate-ma4	88595319	88595325
Scate-ma4	88595762	88595763
Scate-ma4	88595763	88595784
Scate-ma4	88595784	88595795
Scate-ma4	88598399	88598458
Scate-ma4	88599040	88599051
Scate-ma4	88599070	88599072
Scate-ma4	88600831	88600949
Scate-ma4	88601220	88601250
Scate-ma4	88601884	88601886
Scate-ma4	88601887	88601889
Scate-ma4	88601909	88601961
Scate-ma4	88601973	88602023
Scate-ma4	88603145	88603190
Scate-ma4	88603480	88603482
Scate-ma4	88603541	88603544
Scate-ma4	88605518	88605524
Scate-ma4	88608268	88608273
Scate-ma4	88609381	88609438
Scate-ma4	88609539	88609596
Scate-ma4	88609957	88609959
Scate-ma4	88610300	88610304
Scate-ma4	88610313	88610357
Scate-ma4	88610430	88610490
Scate-ma4	88610490	88610493
Scate-ma4	88610493	88610580
Scate-ma4	88610592	88610600
Scate-ma4	88610605	88610657
Scate-ma4	88610659	88610660
Scate-ma4	88610832	88610958
Scate-ma4	88611113	88611263
Scate-ma4	88611634	88611763
Scate-ma4	88612254	88612426
Scate-ma4	88612427	88612506
Scate-ma4	88612536	88612635
Scate-ma4	88612635	88612794
Scate-ma4	88612794	88612824
Scate-ma4	88612885	88612936
Scate-ma4	88612961	88612970
Scate-ma4	88613040	88613107
Scate-ma4	88613125	88613348
Scate-ma4	88613348	88613357
Scate-ma4	88613357	88613368
Scate-ma4	88613368	88613374
Scate-ma4	88613374	88613449
Scate-ma4	88613459	88613565
Scate-ma4	88613565	88613609
Scate-ma4	88613609	88613634
Scate-ma4	88613634	88613645
Scate-ma4	88613645	88613656
Scate-ma4	88613656	88613662
Scate-ma4	88613662	88613686
Scate-ma4	88613686	88613739
Scate-ma4	88613739	88613792
Scate-ma4	88613795	88613849
Scate-ma4	88613850	88613859
Scate-ma4	88614343	88614387
Scate-ma4	88614390	88614394
Scate-ma4	88614582	88614736
Scate-ma4	88614736	88614820
Scate-ma4	88614820	88614886
Scate-ma4	88615064	88615181
Scate-ma4	88615451	88615528
Scate-ma4	88615528	88615638
Scate-ma4	88615638	88615681
Scate-ma4	88616054	88616063
Scate-ma4	88616063	88616131
Scate-ma4	88616131	88616227
Scate-ma4	88616667	88616737
Scate-ma4	88616737	88616862
Scate-ma4	88616862	88616925
Scate-ma4	88616925	88616930
Scate-ma4	88616930	88616986
Scate-ma4	88616986	88617076
Scate-ma4	88617076	88617081
Scate-ma4	88617304	88617336
Scate-ma4	88617336	88617338
Scate-ma4	88617338	88617375
Scate-ma4	88617375	88617552
Scate-ma4	88617552	88617692
Scate-ma4	88617727	88617751
Scate-ma4	88617751	88617752
Scate-ma4	88617752	88617754
Scate-ma4	88617754	88617756
Scate-ma4	88617756	88617757
Scate-ma4	88617757	88617761
Scate-ma4	88617761	88617777
Scate-ma4	88617777	88617778
Scate-ma4	88617778	88617797
Scate-ma4	88617797	88617798
Scate-ma4	88617798	88617801
Scate-ma4	88617801	88617810
Scate-ma4	88617810	88617811
Scate-ma4	88617811	88617817
Scate-ma4	88617817	88617818
Scate-ma4	88617818	88617819
Scate-ma4	88617819	88617838
Scate-ma4	88617838	88617843
Scate-ma4	88617843	88617849
Scate-ma4	88617849	88617850
Scate-ma4	88617850	88617851
Scate-ma4	88617851	88617853
Scate-ma4	88617853	88617871
Scate-ma4	88617871	88617872
Scate-ma4	88617872	88617873
Scate-ma4	88617873	88617886
Scate-ma4	88617886	88617887
Scate-ma4	88617887	88617900
Scate-ma4	88617900	88617901
Scate-ma4	88617901	88617904
Scate-ma4	88617904	88617912
Scate-ma4	88617912	88618013
Scate-ma4	88618013	88618014
Scate-ma4	88618014	88618015
Scate-ma4	88618015	88618110
Scate-ma4	88618110	88618111
Scate-ma4	88618111	88618265
Scate-ma4	88618265	88618480
Scate-ma4	88618480	88618482
Scate-ma4	88618482	88618881
Scate-ma4	88618881	88618992
Scate-ma4	88618992	88619110
Scate-ma4	88619110	88619334
Scate-ma4	88619334	88619342
Scate-ma4	88619342	88619379
Scate-ma4	88619379	88619399
Scate-ma4	88619399	88619467
Scate-ma4	88619467	88619514
Scate-ma4	88619514	88619562
Scate-ma4	88619562	88619626
Scate-ma4	88619739	88619809
Scate-ma4	88619809	88620081
Scate-ma4	88620081	88620091
Scate-ma4	88620102	88620113
Scate-ma4	88620113	88620442
Scate-ma4	88620442	88620462
Scate-ma4	88620462	88620722
Scate-ma4	88620722	88620727
Scate-ma4	88620727	88620728
Scate-ma4	88620728	88620732
Scate-ma4	88620732	88620733
Scate-ma4	88620733	88620781
Scate-ma4	88620781	88620878
Scate-ma4	88620878	88621808
Scate-ma4	88621808	88621812
Scate-ma4	88621812	88622596
Scate-ma4	88622596	88622615
Scate-ma4	88622615	88622616
Scate-ma4	88622616	88622619
Scate-ma4	88622619	88622680
Scate-ma4	88622680	88622681
Scate-ma4	88622681	88622683
Scate-ma4	88622683	88622684
Scate-ma4	88622684	88622724
Scate-ma4	88623014	88623203
Scate-ma4	88623203	88623274
Scate-ma4	88623274	88623562
Scate-ma4	88623562	88623663
Scate-ma4	88623663	88623687
Scate-ma4	88623689	88623727
Scate-ma4	88623727	88623813
Scate-ma4	88623813	88623863
Scate-ma4	88623863	88624109
Scate-ma4	88624109	88624184
Scate-ma4	88624213	88624376
Scate-ma4	88624610	88624728
Scate-ma4	88624728	88624747
Scate-ma4	88624747	88624867
Scate-ma4	88624867	88625014
Scate-ma4	88625014	88625055
Scate-ma4	88625055	88625059
Scate-ma4	88625059	88625060
Scate-ma4	88625060	88625149
Scate-ma4	88625149	88625151
Scate-ma4	88625151	88625157
