Scate-ma3	3026882	3026885
Scate-ma3	3026885	3026888
Scate-ma3	3026888	3026890
Scate-ma3	3026890	3026895
Scate-ma3	3026895	3026935
Scate-ma3	3026935	3026936
Scate-ma3	3026936	3026944
Scate-ma3	3026944	3026947
Scate-ma3	3026947	3026957
Scate-ma3	3026957	3026964
Scate-ma3	3026964	3026965
Scate-ma3	3026965	3026982
Scate-ma3	3026982	3026992
Scate-ma3	3026992	3026995
Scate-ma3	3026995	3026996
Scate-ma3	3026996	3026998
Scate-ma3	3026998	3026999
Scate-ma3	3026999	3027000
Scate-ma3	3027000	3027001
Scate-ma3	3027001	3027002
Scate-ma3	3027002	3027003
Scate-ma3	3027003	3027007
Scate-ma3	3027007	3027018
Scate-ma3	3027018	3027019
Scate-ma3	3027019	3027021
Scate-ma3	3027021	3027022
Scate-ma3	3027022	3027023
Scate-ma3	3027023	3027024
Scate-ma3	3027024	3027026
Scate-ma3	3027026	3027028
Scate-ma3	3027028	3027029
Scate-ma3	3027029	3027031
Scate-ma3	3027031	3027069
Scate-ma3	3027069	3027072
Scate-ma3	3027072	3027098
Scate-ma3	3027098	3027101
Scate-ma3	3027101	3027103
Scate-ma3	3027103	3027108
Scate-ma3	3027108	3027133
Scate-ma3	3027133	3027185
Scate-ma3	3027185	3027186
Scate-ma3	3027186	3027188
Scate-ma3	3027188	3027189
Scate-ma3	3027189	3027193
Scate-ma3	3027193	3027196
Scate-ma3	3027196	3027197
Scate-ma3	3027197	3027198
Scate-ma3	3027198	3027202
Scate-ma3	3027202	3027203
Scate-ma3	3027203	3027220
Scate-ma3	3027220	3027221
Scate-ma3	3027221	3027252
Scate-ma3	3027252	3027253
Scate-ma3	3027253	3027256
Scate-ma3	3027256	3027258
Scate-ma3	3027258	3027259
Scate-ma3	3027259	3027262
Scate-ma3	3027262	3027264
Scate-ma3	3027264	3027281
Scate-ma3	3027281	3027282
Scate-ma3	3027282	3027283
Scate-ma3	3027283	3027284
Scate-ma3	3027284	3027288
Scate-ma3	3027288	3027339
Scate-ma3	3027339	3027422
