Scate-ma5	70448894	70448912
Scate-ma5	70449000	70449006
Scate-ma5	70449592	70449593
Scate-ma5	70449596	70449597
Scate-ma5	70449598	70449599
Scate-ma5	70449601	70449602
Scate-ma5	70449609	70449618
Scate-ma5	70449623	70449668
Scate-ma5	70449669	70449695
Scate-ma5	70449698	70449705
Scate-ma5	70449708	70449963
Scate-ma5	70449964	70449972
Scate-ma5	70449975	70449976
Scate-ma5	70449977	70450017
Scate-ma5	70450018	70450020
Scate-ma5	70450022	70450029
Scate-ma5	70450057	70450064
Scate-ma5	70450066	70450067
Scate-ma5	70450086	70450089
Scate-ma5	70450095	70450099
Scate-ma5	70450104	70450105
Scate-ma5	70450113	70450115
Scate-ma5	70450116	70450131
Scate-ma5	70450138	70450141
Scate-ma5	70450146	70450164
Scate-ma5	70450165	70450169
Scate-ma5	70450170	70450171
Scate-ma5	70450186	70450188
Scate-ma5	70450386	70450387
Scate-ma5	70450415	70450424
Scate-ma5	70450434	70450435
Scate-ma5	70450436	70450437
Scate-ma5	70450439	70450474
Scate-ma5	70450475	70450476
Scate-ma5	70450478	70450479
Scate-ma5	70450483	70450487
Scate-ma5	70450491	70450500
Scate-ma5	70450501	70450503
Scate-ma5	70450512	70450513
Scate-ma5	70450544	70450549
Scate-ma5	70450550	70450551
Scate-ma5	70450552	70450566
Scate-ma5	70450570	70450574
Scate-ma5	70450584	70450585
Scate-ma5	70450640	70450642
Scate-ma5	70450644	70450651
Scate-ma5	70450652	70450653
Scate-ma5	70450659	70450671
Scate-ma5	70450672	70450673
Scate-ma5	70450676	70450683
Scate-ma5	70450684	70450697
Scate-ma5	70450699	70450703
Scate-ma5	70450704	70450705
Scate-ma5	70450734	70450735
Scate-ma5	70450739	70450742
Scate-ma5	70450743	70450858
Scate-ma5	70450860	70450875
Scate-ma5	70450881	70450890
Scate-ma5	70450894	70450895
Scate-ma5	70450897	70450898
Scate-ma5	70450899	70450900
Scate-ma5	70450906	70450910
Scate-ma5	70450949	70450951
Scate-ma5	70450962	70450963
Scate-ma5	70451001	70451003
Scate-ma5	70451017	70451025
Scate-ma5	70454264	70454270
Scate-ma5	70455215	70455219
Scate-ma5	70455424	70455426
Scate-ma5	70456771	70456772
Scate-ma5	70457139	70457142
Scate-ma5	70457760	70457848
Scate-ma5	70458149	70458277
Scate-ma5	70458381	70458394
Scate-ma5	70459551	70459631
Scate-ma5	70459631	70459751
Scate-ma5	70459751	70459779
Scate-ma5	70459838	70459839
Scate-ma5	70459840	70459841
Scate-ma5	70459842	70459844
Scate-ma5	70459845	70459848
Scate-ma5	70459855	70459865
Scate-ma5	70459866	70459867
Scate-ma5	70459868	70459894
Scate-ma5	70459895	70459899
Scate-ma5	70460095	70460169
Scate-ma5	70460169	70460317
Scate-ma5	70460317	70460362
Scate-ma5	70460452	70460509
Scate-ma5	70460509	70460565
Scate-ma5	70460565	70460566
Scate-ma5	70460566	70460568
Scate-ma5	70460568	70460616
Scate-ma5	70460616	70460745
Scate-ma5	70460745	70460792
Scate-ma5	70460887	70460923
Scate-ma5	70460923	70461054
Scate-ma5	70461054	70461056
Scate-ma5	70461056	70461111
Scate-ma5	70461111	70461144
Scate-ma5	70461145	70461149
Scate-ma5	70461223	70461269
Scate-ma5	70461269	70461285
Scate-ma5	70461285	70461613
Scate-ma5	70461613	70461710
Scate-ma5	70461710	70461724
Scate-ma5	70462138	70462152
Scate-ma5	70462153	70462185
Scate-ma5	70462298	70462404
Scate-ma5	70462424	70462447
Scate-ma5	70462447	70462449
Scate-ma5	70462449	70462453
Scate-ma5	70463683	70463687
Scate-ma5	70464446	70464451
Scate-ma5	70465474	70465478
Scate-ma5	70468230	70468231
Scate-ma5	70468247	70468248
Scate-ma5	70468251	70468257
Scate-ma5	70468262	70468266
Scate-ma5	70468270	70468289
Scate-ma5	70468290	70468336
Scate-ma5	70468337	70468353
Scate-ma5	70468362	70468383
Scate-ma5	70468548	70468549
Scate-ma5	70468616	70468624
Scate-ma5	70468625	70468641
Scate-ma5	70468642	70468643
Scate-ma5	70468644	70468653
Scate-ma5	70468658	70468667
Scate-ma5	70468683	70468684
Scate-ma5	70468690	70468692
Scate-ma5	70468693	70468697
Scate-ma5	70468698	70468701
Scate-ma5	70468704	70468705
Scate-ma5	70468707	70468708
Scate-ma5	70468714	70468715
Scate-ma5	70468719	70468721
Scate-ma5	70468725	70468728
Scate-ma5	70468732	70468735
Scate-ma5	70468736	70468739
Scate-ma5	70468740	70468747
Scate-ma5	70468867	70468868
Scate-ma5	70468962	70468969
Scate-ma5	70469733	70469852
Scate-ma5	70470856	70470858
Scate-ma5	70471137	70471205
Scate-ma5	70471205	70471337
Scate-ma5	70471337	70471395
Scate-ma5	70471649	70471741
Scate-ma5	70471741	70471843
Scate-ma5	70471843	70471931
Scate-ma5	70472430	70472431
Scate-ma5	70472864	70473031
Scate-ma5	70473333	70473390
Scate-ma5	70473390	70473391
Scate-ma5	70473391	70473393
Scate-ma5	70473393	70473394
Scate-ma5	70473572	70473580
Scate-ma5	70474037	70474042
Scate-ma5	70474161	70474170
Scate-ma5	70474170	70474174
Scate-ma5	70474174	70474304
Scate-ma5	70474565	70474569
Scate-ma5	70474676	70474677
Scate-ma5	70476483	70476488
Scate-ma5	70477316	70477324
Scate-ma5	70477596	70477712
Scate-ma5	70478155	70478157
Scate-ma5	70478162	70478167
Scate-ma5	70478170	70478171
Scate-ma5	70478173	70478226
Scate-ma5	70478227	70478240
Scate-ma5	70478245	70478254
Scate-ma5	70478260	70478264
Scate-ma5	70478275	70478279
Scate-ma5	70478285	70478286
Scate-ma5	70478287	70478291
Scate-ma5	70478294	70478297
Scate-ma5	70478316	70478322
Scate-ma5	70478331	70478332
Scate-ma5	70478333	70478334
Scate-ma5	70478581	70478582
Scate-ma5	70478599	70478600
Scate-ma5	70478604	70478605
Scate-ma5	70478608	70478613
Scate-ma5	70478614	70478615
Scate-ma5	70478619	70478625
Scate-ma5	70478634	70478649
Scate-ma5	70478649	70478651
Scate-ma5	70478651	70478685
Scate-ma5	70478685	70478687
Scate-ma5	70478687	70478706
Scate-ma5	70478710	70479267
Scate-ma5	70479268	70479269
Scate-ma5	70479271	70479272
Scate-ma5	70479317	70479323
Scate-ma5	70479326	70479330
Scate-ma5	70479331	70479332
Scate-ma5	70479333	70479337
Scate-ma5	70479338	70479339
Scate-ma5	70479340	70479341
Scate-ma5	70479367	70479368
Scate-ma5	70479369	70479370
Scate-ma5	70479375	70479381
Scate-ma5	70479391	70479402
Scate-ma5	70479403	70479546
Scate-ma5	70479546	70479548
Scate-ma5	70479548	70479551
Scate-ma5	70479551	70479604
Scate-ma5	70479604	70479605
Scate-ma5	70479605	70479606
Scate-ma5	70479608	70479614
Scate-ma5	70479618	70479622
Scate-ma5	70479637	70479643
Scate-ma5	70479688	70479689
Scate-ma5	70479695	70479696
Scate-ma5	70479697	70479699
Scate-ma5	70479700	70479709
Scate-ma5	70479710	70479712
Scate-ma5	70479719	70479722
Scate-ma5	70479723	70479725
Scate-ma5	70479729	70479730
Scate-ma5	70479731	70479732
Scate-ma5	70479733	70479739
Scate-ma5	70479741	70479742
Scate-ma5	70479748	70479749
Scate-ma5	70479750	70479762
Scate-ma5	70479763	70479807
Scate-ma5	70479808	70479810
Scate-ma5	70479909	70479910
Scate-ma5	70479991	70480000
Scate-ma5	70480001	70480108
Scate-ma5	70480109	70480110
Scate-ma5	70480117	70480120
Scate-ma5	70480122	70480123
Scate-ma5	70480125	70480126
Scate-ma5	70480127	70480128
Scate-ma5	70480130	70480131
Scate-ma5	70480135	70480141
Scate-ma5	70480475	70480477
Scate-ma5	70480481	70480483
Scate-ma5	70480505	70480513
Scate-ma5	70480520	70480521
Scate-ma5	70480578	70480904
Scate-ma5	70480910	70480911
Scate-ma5	70481007	70481078
Scate-ma5	70481079	70481080
Scate-ma5	70481082	70481091
Scate-ma5	70481092	70481097
Scate-ma5	70481100	70481101
Scate-ma5	70481102	70481111
Scate-ma5	70481152	70481173
Scate-ma5	70482214	70482216
Scate-ma5	70482244	70482247
Scate-ma5	70482248	70482250
Scate-ma5	70482263	70482264
Scate-ma5	70483240	70483242
Scate-ma5	70483585	70483587
Scate-ma5	70483774	70483778
Scate-ma5	70484037	70484039
Scate-ma5	70485930	70485931
Scate-ma5	70485933	70485943
Scate-ma5	70485943	70486017
Scate-ma5	70486017	70486403
Scate-ma5	70486403	70486468
Scate-ma5	70486468	70486469
Scate-ma5	70486469	70486478
Scate-ma5	70486478	70486483
Scate-ma5	70486483	70486484
Scate-ma5	70486484	70486485
Scate-ma5	70486555	70486586
Scate-ma5	70488006	70488027
Scate-ma5	70488027	70488076
Scate-ma5	70488076	70488078
Scate-ma5	70488078	70488097
Scate-ma5	70488097	70488120
Scate-ma5	70488120	70488139
Scate-ma5	70488139	70488140
Scate-ma5	70488140	70488141
Scate-ma5	70488141	70488194
Scate-ma5	70488194	70488200
Scate-ma5	70488200	70488202
Scate-ma5	70488202	70488208
Scate-ma5	70488208	70488210
Scate-ma5	70488210	70488211
Scate-ma5	70488401	70488419
Scate-ma5	70488565	70488571
Scate-ma5	70488605	70488613
Scate-ma5	70488613	70488623
Scate-ma5	70488623	70488661
Scate-ma5	70488661	70488696
Scate-ma5	70488696	70488732
Scate-ma5	70488733	70488734
Scate-ma5	70488851	70488863
Scate-ma5	70488863	70488864
Scate-ma5	70488974	70488975
Scate-ma5	70489064	70489065
Scate-ma5	70489238	70489242
Scate-ma5	70490013	70490014
Scate-ma5	70490760	70490761
Scate-ma5	70490766	70490767
Scate-ma5	70490770	70490832
Scate-ma5	70490838	70490962
Scate-ma5	70491153	70491157
Scate-ma5	70491160	70491162
Scate-ma5	70491193	70491194
Scate-ma5	70491194	70491195
Scate-ma5	70491195	70491196
Scate-ma5	70491419	70491420
Scate-ma5	70491422	70491423
Scate-ma5	70491451	70491472
Scate-ma5	70491502	70491522
Scate-ma5	70491536	70491859
Scate-ma5	70491859	70491864
Scate-ma5	70491864	70491866
Scate-ma5	70491872	70492038
Scate-ma5	70492039	70492043
Scate-ma5	70492131	70492132
Scate-ma5	70492132	70492133
Scate-ma5	70492266	70492268
Scate-ma5	70492268	70492285
Scate-ma5	70492468	70492475
Scate-ma5	70492911	70492917
Scate-ma5	70493465	70493484
Scate-ma5	70493484	70493493
Scate-ma5	70493493	70493500
Scate-ma5	70493663	70493665
