Scate-ma7	31291521	31291591
Scate-ma7	31291591	31291596
Scate-ma7	31291596	31291603
Scate-ma7	31291603	31291654
Scate-ma7	31291654	31291704
Scate-ma7	31291749	31291767
Scate-ma7	31291767	31291837
Scate-ma7	31291837	31291907
Scate-ma7	31291919	31291943
Scate-ma7	31291953	31291955
Scate-ma7	31292610	31292614
Scate-ma7	31292614	31292617
Scate-ma7	31295629	31295632
Scate-ma7	31296746	31296752
Scate-ma7	31297366	31297370
Scate-ma7	31297456	31297459
Scate-ma7	31297459	31297461
Scate-ma7	31302183	31302187
Scate-ma7	31302894	31302899
Scate-ma7	31303763	31303766
Scate-ma7	31303770	31303776
Scate-ma7	31303776	31303778
Scate-ma7	31305133	31305146
Scate-ma7	31308218	31308224
Scate-ma7	31309530	31309706
Scate-ma7	31312914	31312918
Scate-ma7	31312966	31312969
Scate-ma7	31312969	31312970
Scate-ma7	31312970	31312973
Scate-ma7	31312973	31312977
Scate-ma7	31312977	31312978
Scate-ma7	31312979	31312980
Scate-ma7	31313939	31313952
Scate-ma7	31313952	31313958
Scate-ma7	31314244	31314253
Scate-ma7	31314973	31315003
Scate-ma7	31315848	31315851
Scate-ma7	31318364	31318492
Scate-ma7	31320620	31320669
Scate-ma7	31320957	31320965
Scate-ma7	31321574	31321575
Scate-ma7	31321575	31321576
Scate-ma7	31321576	31321577
Scate-ma7	31321577	31321587
Scate-ma7	31321587	31321588
Scate-ma7	31321588	31321594
Scate-ma7	31321594	31321595
Scate-ma7	31321595	31321602
Scate-ma7	31321602	31321603
Scate-ma7	31321603	31321604
Scate-ma7	31321604	31321605
Scate-ma7	31321605	31321607
Scate-ma7	31321607	31321610
Scate-ma7	31321610	31321622
Scate-ma7	31321622	31321623
Scate-ma7	31321623	31321624
Scate-ma7	31321624	31321625
Scate-ma7	31321625	31321626
Scate-ma7	31321626	31321635
Scate-ma7	31321635	31321636
Scate-ma7	31321636	31321637
Scate-ma7	31321637	31321639
Scate-ma7	31321639	31321640
Scate-ma7	31321640	31321641
Scate-ma7	31321641	31321653
Scate-ma7	31321653	31321654
Scate-ma7	31321654	31321663
Scate-ma7	31321663	31321664
Scate-ma7	31321664	31321680
Scate-ma7	31321680	31321681
Scate-ma7	31321681	31321684
Scate-ma7	31321684	31321685
Scate-ma7	31321685	31321695
Scate-ma7	31322144	31322149
Scate-ma7	31327331	31327336
Scate-ma7	31329384	31329386
Scate-ma7	31329386	31329393
Scate-ma7	31329393	31329408
Scate-ma7	31329720	31329751
Scate-ma7	31329827	31329861
Scate-ma7	31329977	31329979
Scate-ma7	31329979	31329986
Scate-ma7	31329986	31329990
Scate-ma7	31330009	31330016
Scate-ma7	31330038	31330198
Scate-ma7	31330292	31330298
Scate-ma7	31330301	31330348
Scate-ma7	31330348	31330416
Scate-ma7	31330416	31330466
Scate-ma7	31330555	31330583
Scate-ma7	31330583	31330597
Scate-ma7	31330597	31330618
Scate-ma7	31330618	31330625
Scate-ma7	31330661	31330774
Scate-ma7	31331102	31331112
Scate-ma7	31331112	31331113
Scate-ma7	31331225	31331226
Scate-ma7	31331228	31331232
Scate-ma7	31332484	31332487
Scate-ma7	31332919	31332925
Scate-ma7	31333798	31333802
Scate-ma7	31337204	31337211
Scate-ma7	31338071	31338076
Scate-ma7	31339199	31339240
Scate-ma7	31340334	31340338
Scate-ma7	31342575	31342578
Scate-ma7	31342713	31342715
Scate-ma7	31346829	31346835
Scate-ma7	31346835	31346840
Scate-ma7	31349248	31349255
Scate-ma7	31351709	31351715
Scate-ma7	31351715	31351719
Scate-ma7	31352041	31352043
Scate-ma7	31352043	31352051
Scate-ma7	31352051	31352057
Scate-ma7	31352849	31352852
Scate-ma7	31352922	31352924
Scate-ma7	31353275	31353337
Scate-ma7	31353487	31353527
Scate-ma7	31353552	31353602
Scate-ma7	31353602	31353626
Scate-ma7	31353626	31353728
Scate-ma7	31353816	31353835
Scate-ma7	31353835	31353851
Scate-ma7	31353851	31354058
Scate-ma7	31354058	31354303
Scate-ma7	31354303	31354336
Scate-ma7	31354336	31354604
Scate-ma7	31354604	31354811
Scate-ma7	31354811	31354849
Scate-ma7	31354849	31354887
Scate-ma7	31354922	31355013
Scate-ma7	31355013	31355115
Scate-ma7	31355115	31355122
Scate-ma7	31355122	31355172
Scate-ma7	31355172	31355216
Scate-ma7	31355217	31355218
Scate-ma7	31355228	31355231
Scate-ma7	31355231	31355233
Scate-ma7	31355238	31355242
Scate-ma7	31355242	31355243
Scate-ma7	31355253	31355254
Scate-ma7	31355264	31355299
Scate-ma7	31355299	31355315
Scate-ma7	31355315	31355546
Scate-ma7	31355546	31355560
Scate-ma7	31355560	31355581
Scate-ma7	31355581	31355582
Scate-ma7	31355582	31355584
Scate-ma7	31355584	31355792
Scate-ma7	31355792	31355854
Scate-ma7	31355854	31355906
Scate-ma7	31355906	31355993
Scate-ma7	31355993	31356060
Scate-ma7	31356060	31356212
Scate-ma7	31356212	31356218
Scate-ma7	31356218	31356221
Scate-ma7	31356221	31356222
Scate-ma7	31356222	31356223
Scate-ma7	31356223	31356227
Scate-ma7	31356227	31356228
Scate-ma7	31356228	31356346
Scate-ma7	31356346	31356504
Scate-ma7	31356504	31356579
Scate-ma7	31356579	31356677
Scate-ma7	31357868	31357869
Scate-ma7	31357869	31357878
Scate-ma7	31357878	31357881
Scate-ma7	31360876	31360880
Scate-ma7	31360880	31360886
Scate-ma7	31360886	31360911
Scate-ma7	31361102	31361109
Scate-ma7	31361109	31361117
Scate-ma7	31361117	31361132
Scate-ma7	31361344	31361351
Scate-ma7	31361351	31361355
Scate-ma7	31362265	31362347
Scate-ma7	31362548	31362603
Scate-ma7	31364457	31364504
Scate-ma7	31365744	31365861
Scate-ma7	31366248	31366251
Scate-ma7	31366258	31366276
Scate-ma7	31366276	31366302
Scate-ma7	31366302	31367347
Scate-ma7	31367347	31367847
Scate-ma7	31367847	31367862
Scate-ma7	31367862	31367873
Scate-ma7	31367873	31367878
Scate-ma7	31367878	31367898
Scate-ma7	31367898	31367916
Scate-ma7	31367916	31367918
Scate-ma7	31367918	31367948
Scate-ma7	31367951	31367958
Scate-ma7	31367994	31368111
Scate-ma7	31368612	31368613
Scate-ma7	31368613	31368614
Scate-ma7	31368649	31368743
Scate-ma7	31370366	31370430
Scate-ma7	31370430	31370554
Scate-ma7	31370554	31370574
Scate-ma7	31370604	31370860
Scate-ma7	31370860	31370938
Scate-ma7	31371193	31371342
Scate-ma7	31372078	31372140
Scate-ma7	31372463	31372566
Scate-ma7	31372785	31372814
Scate-ma7	31372814	31372968
Scate-ma7	31372968	31372974
Scate-ma7	31372974	31373168
Scate-ma7	31373168	31373217
Scate-ma7	31373291	31373295
Scate-ma7	31373336	31373337
