Scate-mi4	2989512	2989516
Scate-mi4	2989516	2989517
Scate-mi4	2990179	2990180
Scate-mi4	2990180	2990183
Scate-mi4	2991506	2991513
Scate-mi4	2991588	2991593
Scate-mi4	2991593	2991597
Scate-mi4	2991747	2991754
Scate-mi4	2992003	2992008
Scate-mi4	2992008	2992012
Scate-mi4	2992209	2992219
Scate-mi4	2993162	2993164
Scate-mi4	2993164	2993165
Scate-mi4	2993165	2993166
Scate-mi4	2994169	2994266
Scate-mi4	2995004	2995005
Scate-mi4	2995005	2995006
Scate-mi4	2995203	2995205
Scate-mi4	2995239	2995242
Scate-mi4	2995242	2995243
Scate-mi4	2995278	2995280
Scate-mi4	2995280	2995284
Scate-mi4	2995367	2995369
Scate-mi4	2995566	2995584
Scate-mi4	2996244	2996252
Scate-mi4	2996832	2996865
Scate-mi4	2996865	2996866
Scate-mi4	2996866	2996878
Scate-mi4	2996878	2996879
Scate-mi4	2996879	2996887
Scate-mi4	2996887	2996906
Scate-mi4	2996906	2996907
Scate-mi4	2996907	2996909
Scate-mi4	2996909	2996911
Scate-mi4	2996911	2996922
Scate-mi4	2996922	2996982
Scate-mi4	2997007	2997012
Scate-mi4	2997012	2997017
Scate-mi4	2997454	2997455
Scate-mi4	2997455	2997457
Scate-mi4	2997607	2997610
Scate-mi4	2997610	2997613
Scate-mi4	2997963	2997966
Scate-mi4	2997966	2997982
Scate-mi4	2997982	2997983
Scate-mi4	2998246	2998253
Scate-mi4	2998253	2998257
Scate-mi4	2998467	2998468
Scate-mi4	2998468	2998471
Scate-mi4	2999357	2999359
Scate-mi4	2999839	2999842
Scate-mi4	2999842	2999846
Scate-mi4	2999927	2999933
Scate-mi4	2999933	2999934
Scate-mi4	2999959	2999966
Scate-mi4	3000515	3000520
Scate-mi4	3000520	3000530
Scate-mi4	3000967	3001076
Scate-mi4	3002565	3002571
Scate-mi4	3002624	3002629
Scate-mi4	3002629	3002635
Scate-mi4	3002635	3002639
Scate-mi4	3002887	3002890
Scate-mi4	3002972	3002974
Scate-mi4	3003236	3003238
Scate-mi4	3003239	3003245
Scate-mi4	3003245	3003258
Scate-mi4	3003258	3003260
Scate-mi4	3003260	3003261
Scate-mi4	3003307	3003315
Scate-mi4	3003315	3003318
Scate-mi4	3003363	3003369
Scate-mi4	3003369	3003373
Scate-mi4	3004916	3004922
Scate-mi4	3004922	3004923
Scate-mi4	3004923	3004932
Scate-mi4	3005842	3005849
Scate-mi4	3005849	3005854
Scate-mi4	3006419	3006435
Scate-mi4	3006641	3006645
Scate-mi4	3006843	3006851
Scate-mi4	3007268	3007277
Scate-mi4	3007277	3007280
Scate-mi4	3007280	3007282
Scate-mi4	3007838	3007839
Scate-mi4	3007888	3007891
Scate-mi4	3007892	3007893
Scate-mi4	3007894	3007898
Scate-mi4	3007898	3007902
Scate-mi4	3007902	3007905
Scate-mi4	3007905	3007907
Scate-mi4	3007907	3007908
Scate-mi4	3007908	3007909
Scate-mi4	3007909	3007911
Scate-mi4	3007977	3007991
Scate-mi4	3007991	3007999
Scate-mi4	3009690	3009692
Scate-mi4	3009819	3009822
Scate-mi4	3011069	3011074
Scate-mi4	3011074	3011083
Scate-mi4	3011083	3011092
Scate-mi4	3011093	3011094
Scate-mi4	3012106	3012109
Scate-mi4	3012109	3012111
Scate-mi4	3012721	3012722
Scate-mi4	3013254	3013256
Scate-mi4	3013256	3013262
Scate-mi4	3013366	3013371
Scate-mi4	3014254	3014255
Scate-mi4	3014255	3014256
Scate-mi4	3014256	3014258
Scate-mi4	3015094	3015095
Scate-mi4	3015229	3015234
Scate-mi4	3015234	3015238
Scate-mi4	3015481	3015483
Scate-mi4	3015483	3015485
Scate-mi4	3016435	3016442
Scate-mi4	3016442	3016446
Scate-mi4	3016962	3016964
Scate-mi4	3017180	3017182
Scate-mi4	3017383	3017390
Scate-mi4	3018594	3018600
Scate-mi4	3018600	3018602
Scate-mi4	3019139	3019143
Scate-mi4	3019640	3019645
Scate-mi4	3019688	3019689
Scate-mi4	3020862	3020867
Scate-mi4	3021406	3021411
Scate-mi4	3021412	3021430
Scate-mi4	3021430	3021439
Scate-mi4	3021439	3021443
Scate-mi4	3021443	3021450
Scate-mi4	3023231	3023233
Scate-mi4	3023671	3023679
