Scate-ma5	6517411	6517555
Scate-ma5	6518319	6518330
Scate-ma5	6518356	6518357
Scate-ma5	6518357	6518366
Scate-ma5	6518366	6518372
Scate-ma5	6518376	6518385
Scate-ma5	6519712	6519714
Scate-ma5	6520053	6520108
Scate-ma5	6520108	6520112
Scate-ma5	6520112	6520168
Scate-ma5	6520168	6520217
Scate-ma5	6520217	6520267
Scate-ma5	6520290	6520291
Scate-ma5	6520291	6520297
Scate-ma5	6520554	6520560
Scate-ma5	6520561	6520563
Scate-ma5	6520593	6520595
Scate-ma5	6520637	6520639
Scate-ma5	6520639	6520642
Scate-ma5	6520642	6520646
Scate-ma5	6520646	6520647
Scate-ma5	6520841	6520867
Scate-ma5	6520867	6520873
Scate-ma5	6520873	6520882
Scate-ma5	6520981	6520984
Scate-ma5	6521082	6521205
Scate-ma5	6522064	6522066
Scate-ma5	6522066	6522068
Scate-ma5	6522326	6522328
Scate-ma5	6522329	6522358
Scate-ma5	6522358	6522363
Scate-ma5	6522363	6522437
Scate-ma5	6522444	6522449
Scate-ma5	6522566	6522567
Scate-ma5	6522615	6522617
Scate-ma5	6522652	6522670
Scate-ma5	6522670	6522671
Scate-ma5	6522671	6522672
Scate-ma5	6522908	6522909
Scate-ma5	6523810	6523819
Scate-ma5	6523819	6523824
Scate-ma5	6524313	6524339
Scate-ma5	6524339	6524356
Scate-ma5	6524356	6524375
Scate-ma5	6524375	6524428
Scate-ma5	6524428	6524471
Scate-ma5	6524471	6524485
Scate-ma5	6524485	6524517
Scate-ma5	6524517	6524541
Scate-ma5	6524541	6524546
Scate-ma5	6524546	6524586
Scate-ma5	6525230	6525235
Scate-ma5	6525438	6525498
Scate-ma5	6525498	6525507
Scate-ma5	6525507	6525648
Scate-ma5	6525648	6525824
Scate-ma5	6525824	6525827
Scate-ma5	6525827	6526095
Scate-ma5	6526095	6526106
Scate-ma5	6526106	6526153
Scate-ma5	6526153	6526164
Scate-ma5	6526164	6526230
Scate-ma5	6526230	6526232
Scate-ma5	6526301	6526309
Scate-ma5	6526533	6526538
Scate-ma5	6526538	6526542
Scate-ma5	6526942	6526977
Scate-ma5	6526977	6527028
Scate-ma5	6527028	6527065
Scate-ma5	6527065	6527066
Scate-ma5	6527066	6527067
Scate-ma5	6527067	6527155
Scate-ma5	6527155	6527164
Scate-ma5	6527164	6527181
Scate-ma5	6527181	6527183
Scate-ma5	6527183	6527184
Scate-ma5	6527185	6527198
Scate-ma5	6527403	6527410
Scate-ma5	6527410	6527413
Scate-ma5	6527526	6527532
Scate-ma5	6527532	6527534
Scate-ma5	6527727	6527728
Scate-ma5	6528860	6528866
Scate-ma5	6528866	6528871
Scate-ma5	6530348	6530350
Scate-ma5	6530350	6530360
Scate-ma5	6530360	6530361
Scate-ma5	6530361	6530364
Scate-ma5	6530364	6530365
Scate-ma5	6530365	6530366
Scate-ma5	6531116	6531135
Scate-ma5	6531135	6531159
Scate-ma5	6531159	6531204
Scate-ma5	6531204	6531245
Scate-ma5	6531245	6531266
Scate-ma5	6531266	6531270
Scate-ma5	6531270	6531271
Scate-ma5	6531271	6531273
Scate-ma5	6531273	6531283
Scate-ma5	6531283	6531325
Scate-ma5	6531325	6531365
Scate-ma5	6531365	6531366
Scate-ma5	6531366	6531381
Scate-ma5	6531381	6531397
Scate-ma5	6531397	6531422
Scate-ma5	6532225	6532227
Scate-ma5	6532410	6532477
Scate-ma5	6532477	6532492
Scate-ma5	6532492	6532499
Scate-ma5	6532499	6532503
Scate-ma5	6532503	6532519
Scate-ma5	6532519	6532541
Scate-ma5	6532541	6532575
Scate-ma5	6532651	6532691
Scate-ma5	6532818	6532824
Scate-ma5	6533138	6533148
Scate-ma5	6533964	6533969
Scate-ma5	6534237	6534241
Scate-ma5	6534307	6534402
Scate-ma5	6534799	6534810
Scate-ma5	6535124	6535126
Scate-ma5	6535276	6535359
Scate-ma5	6535458	6535459
Scate-ma5	6535743	6535748
Scate-ma5	6536700	6536701
Scate-ma5	6536701	6536704
Scate-ma5	6536865	6536876
Scate-ma5	6536876	6536884
Scate-ma5	6536884	6536901
Scate-ma5	6536901	6536927
Scate-ma5	6536927	6536928
Scate-ma5	6536928	6536929
Scate-ma5	6536929	6536930
Scate-ma5	6536930	6536931
Scate-ma5	6536934	6536983
Scate-ma5	6536983	6536994
Scate-ma5	6536994	6537041
Scate-ma5	6537041	6537044
Scate-ma5	6537044	6537050
Scate-ma5	6537050	6537062
Scate-ma5	6537062	6537065
Scate-ma5	6537065	6537066
Scate-ma5	6537066	6537067
Scate-ma5	6537067	6537068
Scate-ma5	6537068	6537069
Scate-ma5	6537069	6537070
Scate-ma5	6537070	6537083
Scate-ma5	6537083	6537084
Scate-ma5	6537084	6537090
Scate-ma5	6537090	6537093
Scate-ma5	6537093	6537112
Scate-ma5	6537112	6537131
Scate-ma5	6537131	6537132
Scate-ma5	6537132	6537133
Scate-ma5	6537133	6537138
Scate-ma5	6537138	6537144
Scate-ma5	6537144	6537145
Scate-ma5	6537145	6537167
Scate-ma5	6537167	6537172
Scate-ma5	6537172	6537173
Scate-ma5	6537173	6537174
Scate-ma5	6537174	6537193
Scate-ma5	6537193	6537194
Scate-ma5	6537194	6537199
Scate-ma5	6537199	6537210
Scate-ma5	6537210	6537211
Scate-ma5	6537211	6537215
Scate-ma5	6537215	6537216
Scate-ma5	6537216	6537227
Scate-ma5	6537227	6537231
Scate-ma5	6537231	6537232
Scate-ma5	6537232	6537250
Scate-ma5	6537250	6537253
Scate-ma5	6537253	6537254
Scate-ma5	6537254	6537266
Scate-ma5	6537266	6537270
Scate-ma5	6537270	6537273
Scate-ma5	6537273	6537274
Scate-ma5	6537274	6537277
Scate-ma5	6537277	6537278
Scate-ma5	6537278	6537281
Scate-ma5	6537281	6537282
Scate-ma5	6537282	6537285
Scate-ma5	6537285	6537302
Scate-ma5	6537302	6537317
Scate-ma5	6537317	6537319
Scate-ma5	6537319	6537321
Scate-ma5	6537321	6537323
Scate-ma5	6537323	6537329
Scate-ma5	6537329	6537331
Scate-ma5	6537331	6537333
Scate-ma5	6537333	6537334
Scate-ma5	6537334	6537335
Scate-ma5	6537335	6537336
Scate-ma5	6537336	6537337
Scate-ma5	6537337	6537339
Scate-ma5	6537339	6537340
Scate-ma5	6537340	6537344
Scate-ma5	6537344	6537345
Scate-ma5	6537345	6537347
Scate-ma5	6537347	6537348
Scate-ma5	6537348	6537356
Scate-ma5	6537356	6537357
Scate-ma5	6537357	6537358
Scate-ma5	6537358	6537360
Scate-ma5	6537360	6537361
Scate-ma5	6537361	6537364
Scate-ma5	6537364	6537368
Scate-ma5	6537368	6537371
Scate-ma5	6537371	6537372
Scate-ma5	6537372	6537374
Scate-ma5	6537374	6537412
Scate-ma5	6537412	6537413
Scate-ma5	6537413	6537415
Scate-ma5	6537415	6537427
Scate-ma5	6537427	6537429
Scate-ma5	6537429	6537436
Scate-ma5	6537436	6537437
Scate-ma5	6537437	6537439
Scate-ma5	6537439	6537474
Scate-ma5	6537474	6537475
Scate-ma5	6537475	6537477
Scate-ma5	6537477	6537518
Scate-ma5	6537518	6537519
Scate-ma5	6537519	6537528
Scate-ma5	6537528	6537529
Scate-ma5	6537529	6537549
Scate-ma5	6537549	6537557
Scate-ma5	6537557	6537606
Scate-ma5	6538415	6538417
Scate-ma5	6538417	6538560
Scate-ma5	6538567	6538581
Scate-ma5	6538582	6538624
Scate-ma5	6538829	6538836
Scate-ma5	6539585	6539586
Scate-ma5	6539601	6539604
Scate-ma5	6539673	6539808
Scate-ma5	6539934	6539938
Scate-ma5	6540245	6540252
Scate-ma5	6540252	6540253
Scate-ma5	6540253	6540256
Scate-ma5	6540256	6540258
Scate-ma5	6540421	6540427
Scate-ma5	6540427	6540430
Scate-ma5	6540756	6540801
Scate-ma5	6540801	6540847
Scate-ma5	6540847	6540882
Scate-ma5	6540882	6540985
Scate-ma5	6540985	6541002
Scate-ma5	6541002	6541004
Scate-ma5	6541004	6541042
Scate-ma5	6541042	6541045
Scate-ma5	6541045	6541046
Scate-ma5	6541046	6541101
Scate-ma5	6541101	6541102
Scate-ma5	6541102	6541103
Scate-ma5	6541103	6541112
Scate-ma5	6541112	6541113
Scate-ma5	6541113	6541114
Scate-ma5	6541114	6541194
Scate-ma5	6541194	6541195
