Scate-ma5	24492955	24492956
Scate-ma5	24492956	24492973
Scate-ma5	24492973	24493053
Scate-ma5	24494588	24494599
Scate-ma5	24495244	24495245
Scate-ma5	24495393	24495405
Scate-ma5	24495405	24495416
Scate-ma5	24495416	24495420
Scate-ma5	24496914	24496916
Scate-ma5	24496917	24496922
Scate-ma5	24497738	24497751
Scate-ma5	24498119	24498120
Scate-ma5	24499222	24499224
Scate-ma5	24500746	24500750
Scate-ma5	24501168	24501173
Scate-ma5	24502256	24502259
Scate-ma5	24502445	24502446
Scate-ma5	24502601	24502602
Scate-ma5	24502602	24502622
Scate-ma5	24502907	24502908
Scate-ma5	24503359	24503363
Scate-ma5	24503571	24503577
Scate-ma5	24503663	24503667
Scate-ma5	24503929	24503931
Scate-ma5	24504183	24504186
Scate-ma5	24504201	24504202
Scate-ma5	24504607	24504609
Scate-ma5	24505120	24505125
Scate-ma5	24506072	24506082
Scate-ma5	24506545	24506550
Scate-ma5	24508137	24508141
Scate-ma5	24508141	24508152
Scate-ma5	24508152	24508153
Scate-ma5	24508153	24508161
Scate-ma5	24508161	24508165
Scate-ma5	24509610	24509616
Scate-ma5	24511571	24511572
Scate-ma5	24511734	24511735
Scate-ma5	24512206	24512208
Scate-ma5	24512746	24512753
Scate-ma5	24512906	24512914
Scate-ma5	24513363	24513364
Scate-ma5	24513908	24513909
Scate-ma5	24514155	24514156
Scate-ma5	24514180	24514186
Scate-ma5	24514692	24514695
Scate-ma5	24514776	24514779
Scate-ma5	24515185	24515191
Scate-ma5	24516542	24516548
Scate-ma5	24517431	24517433
Scate-ma5	24517465	24517482
Scate-ma5	24517874	24517955
Scate-ma5	24519681	24519687
Scate-ma5	24523555	24523561
Scate-ma5	24523639	24523640
Scate-ma5	24523661	24523663
Scate-ma5	24523876	24523878
Scate-ma5	24524005	24524010
Scate-ma5	24524875	24524876
Scate-ma5	24527716	24527721
Scate-ma5	24529273	24529274
Scate-ma5	24529414	24529420
Scate-ma5	24530163	24530165
Scate-ma5	24530165	24530170
Scate-ma5	24530170	24530192
Scate-ma5	24532679	24532681
Scate-ma5	24533354	24533355
Scate-ma5	24533359	24533453
Scate-ma5	24533453	24533454
Scate-ma5	24533454	24533509
Scate-ma5	24533509	24533511
Scate-ma5	24533511	24533535
Scate-ma5	24533535	24533537
Scate-ma5	24533537	24533562
Scate-ma5	24533562	24533563
Scate-ma5	24533563	24533568
Scate-ma5	24533568	24533569
Scate-ma5	24533569	24533573
Scate-ma5	24533573	24533638
Scate-ma5	24533638	24533701
Scate-ma5	24533855	24533856
Scate-ma5	24534909	24534913
Scate-ma5	24534996	24535002
Scate-ma5	24535519	24535523
Scate-ma5	24535523	24535525
