Scate-ma3	132929010	132929013
Scate-ma3	132929013	132929024
Scate-ma3	132929024	132929027
Scate-ma3	132929027	132929050
Scate-ma3	132929587	132929601
Scate-ma3	132930215	132930270
Scate-ma3	132930270	132930369
Scate-ma3	132930369	132930415
Scate-ma3	132931129	132931134
Scate-ma3	132931357	132931359
Scate-ma3	132931448	132931461
Scate-ma3	132936047	132936048
Scate-ma3	132936067	132936072
Scate-ma3	132936373	132936392
Scate-ma3	132936392	132936408
Scate-ma3	132936408	132936419
Scate-ma3	132936419	132936424
Scate-ma3	132936424	132936435
Scate-ma3	132936435	132936442
Scate-ma3	132936442	132936443
Scate-ma3	132936443	132936509
Scate-ma3	132936509	132936519
Scate-ma3	132936519	132936522
Scate-ma3	132936522	132936533
Scate-ma3	132937514	132937529
Scate-ma3	132938898	132938906
Scate-ma3	132939073	132939078
Scate-ma3	132939542	132939546
Scate-ma3	132939957	132939959
Scate-ma3	132940222	132940229
Scate-ma3	132941441	132941445
Scate-ma3	132943407	132943411
Scate-ma3	132946104	132946108
Scate-ma3	132946171	132946175
Scate-ma3	132946709	132946712
Scate-ma3	132947577	132947578
Scate-ma3	132948349	132948351
Scate-ma3	132948412	132948420
Scate-ma3	132948420	132948422
Scate-ma3	132953021	132953029
Scate-ma3	132954173	132954179
Scate-ma3	132954184	132954187
Scate-ma3	132954672	132954680
Scate-ma3	132957996	132957998
Scate-ma3	132958312	132958318
Scate-ma3	132959727	132959733
Scate-ma3	132959733	132959738
Scate-ma3	132959738	132959775
Scate-ma3	132959775	132959802
Scate-ma3	132959802	132959819
Scate-ma3	132959822	132959823
Scate-ma3	132961927	132961940
Scate-ma3	132962361	132962366
Scate-ma3	132962705	132962773
Scate-ma3	132962773	132962774
Scate-ma3	132962774	132962850
Scate-ma3	132963211	132963212
Scate-ma3	132963590	132963591
Scate-ma3	132964379	132964384
Scate-ma3	132964384	132964451
Scate-ma3	132964451	132964462
Scate-ma3	132964795	132964802
Scate-ma3	132964829	132964831
Scate-ma3	132968414	132968452
Scate-ma3	132968452	132968459
Scate-ma3	132968459	132968827
Scate-ma3	132968827	132968859
Scate-ma3	132968859	132968880
Scate-ma3	132974393	132974398
Scate-ma3	132974654	132974657
Scate-ma3	132975179	132975213
Scate-ma3	132975213	132975214
Scate-ma3	132975214	132975264
Scate-ma3	132975264	132975265
Scate-ma3	132975265	132975266
Scate-ma3	132975266	132975278
Scate-ma3	132975278	132975312
Scate-ma3	132977168	132977181
Scate-ma3	132977181	132977188
Scate-ma3	132977285	132977289
Scate-ma3	132977636	132977639
Scate-ma3	132979304	132979305
Scate-ma3	132979305	132979317
Scate-ma3	132979317	132979324
Scate-ma3	132981217	132981221
Scate-ma3	132981791	132981793
Scate-ma3	132981795	132981896
Scate-ma3	132981896	132981950
Scate-ma3	132981950	132982317
Scate-ma3	132982317	132982431
Scate-ma3	132982431	132982438
Scate-ma3	132982438	132982581
Scate-ma3	132982581	132983050
Scate-ma3	132983050	132983135
Scate-ma3	132983135	132983197
Scate-ma3	132983197	132983199
Scate-ma3	132983199	132983206
Scate-ma3	132983206	132983250
Scate-ma3	132983250	132983253
Scate-ma3	132983297	132983376
Scate-ma3	132983376	132984196
Scate-ma3	132984196	132984199
Scate-ma3	132984199	132984314
Scate-ma3	132984314	132984315
Scate-ma3	132984315	132984549
Scate-ma3	132984549	132984618
Scate-ma3	132984618	132985103
Scate-ma3	132985103	132985128
Scate-ma3	132985128	132985167
Scate-ma3	132985252	132985255
