Scate-ma1	46304666	46304687
Scate-ma1	46304797	46304800
Scate-ma1	46305799	46305801
Scate-ma1	46306135	46306148
Scate-ma1	46306215	46306220
Scate-ma1	46306220	46306223
Scate-ma1	46307127	46307132
Scate-ma1	46307410	46307416
Scate-ma1	46307542	46307550
Scate-ma1	46308075	46308079
Scate-ma1	46309650	46309654
Scate-ma1	46312556	46312559
Scate-ma1	46312663	46312672
Scate-ma1	46313378	46313388
Scate-ma1	46313595	46313596
Scate-ma1	46313596	46313615
Scate-ma1	46313615	46313617
Scate-ma1	46313617	46313624
Scate-ma1	46313624	46313625
Scate-ma1	46313625	46313630
Scate-ma1	46313632	46313633
Scate-ma1	46314322	46314328
Scate-ma1	46314735	46314738
Scate-ma1	46314756	46314765
Scate-ma1	46314847	46314852
Scate-ma1	46314909	46314910
Scate-ma1	46315520	46315525
Scate-ma1	46316013	46316015
Scate-ma1	46316798	46316831
Scate-ma1	46317112	46317113
Scate-ma1	46317154	46317157
Scate-ma1	46317157	46317160
Scate-ma1	46317160	46317171
Scate-ma1	46317323	46317324
Scate-ma1	46317858	46317861
Scate-ma1	46317861	46317875
Scate-ma1	46317875	46317923
Scate-ma1	46317923	46317926
Scate-ma1	46317926	46317981
Scate-ma1	46317981	46318001
Scate-ma1	46318302	46318306
Scate-ma1	46318384	46318385
Scate-ma1	46318779	46318791
Scate-ma1	46318845	46318849
Scate-ma1	46320848	46320856
Scate-ma1	46320856	46320859
Scate-ma1	46321174	46321210
Scate-ma1	46322882	46322883
Scate-ma1	46323893	46323903
Scate-ma1	46324130	46324131
Scate-ma1	46324135	46324136
Scate-ma1	46324399	46324402
Scate-ma1	46324739	46324818
Scate-ma1	46325536	46325540
Scate-ma1	46325823	46325828
Scate-ma1	46326208	46326220
Scate-ma1	46326310	46326314
Scate-ma1	46327143	46327146
Scate-ma1	46328987	46329015
Scate-ma1	46329015	46329053
Scate-ma1	46329053	46329056
Scate-ma1	46329056	46329115
Scate-ma1	46329115	46329117
Scate-ma1	46329117	46329125
Scate-ma1	46329125	46329129
Scate-ma1	46329132	46329133
Scate-ma1	46329140	46329237
Scate-ma1	46329237	46329249
Scate-ma1	46329249	46329251
Scate-ma1	46329251	46329252
Scate-ma1	46329252	46329360
Scate-ma1	46329388	46329407
Scate-ma1	46329714	46329737
Scate-ma1	46329816	46329825
Scate-ma1	46329825	46329831
Scate-ma1	46330184	46330195
Scate-ma1	46330711	46330721
Scate-ma1	46333256	46333259
Scate-ma1	46333941	46333942
Scate-ma1	46333945	46333947
Scate-ma1	46333947	46333957
Scate-ma1	46333957	46333959
Scate-ma1	46335194	46335251
Scate-ma1	46335251	46335253
Scate-ma1	46335253	46335271
Scate-ma1	46335271	46335272
Scate-ma1	46335272	46335273
Scate-ma1	46335273	46335274
Scate-ma1	46335274	46335277
Scate-ma1	46335277	46335283
Scate-ma1	46335283	46335284
Scate-ma1	46335284	46335286
Scate-ma1	46335286	46335310
Scate-ma1	46335310	46335320
Scate-ma1	46335320	46335322
Scate-ma1	46335322	46335323
Scate-ma1	46335323	46335324
Scate-ma1	46335324	46335338
Scate-ma1	46335338	46335349
Scate-ma1	46335349	46335352
Scate-ma1	46335352	46335377
Scate-ma1	46335377	46335380
Scate-ma1	46335380	46335382
Scate-ma1	46335382	46335390
Scate-ma1	46335390	46335406
Scate-ma1	46335406	46335413
Scate-ma1	46335413	46335417
Scate-ma1	46335417	46335474
Scate-ma1	46335474	46335489
Scate-ma1	46335489	46335494
Scate-ma1	46335495	46335497
Scate-ma1	46337397	46337399
Scate-ma1	46337960	46337966
Scate-ma1	46337966	46337969
Scate-ma1	46337969	46337971
Scate-ma1	46338063	46338068
Scate-ma1	46338166	46338170
Scate-ma1	46338173	46338176
Scate-ma1	46340468	46340471
Scate-ma1	46340845	46340847
Scate-ma1	46341036	46341039
Scate-ma1	46342104	46342105
Scate-ma1	46344539	46344541
Scate-ma1	46346432	46346437
Scate-ma1	46347945	46347955
Scate-ma1	46348154	46348157
Scate-ma1	46348806	46348811
Scate-ma1	46349737	46349749
Scate-ma1	46349970	46349972
Scate-ma1	46350126	46350127
Scate-ma1	46350128	46350129
Scate-ma1	46350878	46350882
Scate-ma1	46351345	46351349
Scate-ma1	46352596	46352598
Scate-ma1	46354307	46354308
Scate-ma1	46354308	46354309
Scate-ma1	46354899	46354901
Scate-ma1	46357048	46357054
Scate-ma1	46357054	46357057
Scate-ma1	46357337	46357342
Scate-ma1	46358337	46358345
Scate-ma1	46358377	46358496
Scate-ma1	46358496	46358523
Scate-ma1	46358523	46358527
Scate-ma1	46358527	46358529
Scate-ma1	46358529	46358530
Scate-ma1	46358530	46358537
Scate-ma1	46358537	46358552
Scate-ma1	46360627	46360630
Scate-ma1	46360630	46360634
Scate-ma1	46361250	46361256
Scate-ma1	46361256	46361260
Scate-ma1	46361779	46361816
Scate-ma1	46361859	46361861
Scate-ma1	46362373	46362384
Scate-ma1	46365350	46365355
Scate-ma1	46365979	46365980
Scate-ma1	46367307	46367313
Scate-ma1	46367982	46367984
Scate-ma1	46368388	46368552
Scate-ma1	46368819	46368900
Scate-ma1	46370290	46370291
Scate-ma1	46370293	46370294
Scate-ma1	46370294	46370295
Scate-ma1	46370295	46370313
Scate-ma1	46370313	46370316
Scate-ma1	46370316	46370326
Scate-ma1	46370326	46370365
Scate-ma1	46370365	46370366
Scate-ma1	46370366	46370369
Scate-ma1	46370369	46370372
Scate-ma1	46370372	46370405
Scate-ma1	46370890	46370904
Scate-ma1	46374101	46374102
Scate-ma1	46375062	46375063
Scate-ma1	46375979	46375982
Scate-ma1	46376062	46376063
Scate-ma1	46376667	46376672
Scate-ma1	46376672	46376676
Scate-ma1	46378987	46378988
