Scate-ma4	2596880	2596882
Scate-ma4	2596882	2596909
Scate-ma4	2597240	2597245
Scate-ma4	2597245	2597248
Scate-ma4	2597248	2597255
Scate-ma4	2597349	2597354
Scate-ma4	2597354	2597358
Scate-ma4	2597437	2597483
Scate-ma4	2597483	2597486
Scate-ma4	2597486	2597574
Scate-ma4	2597575	2597576
Scate-ma4	2597976	2597977
Scate-ma4	2597977	2597990
Scate-ma4	2597998	2598007
Scate-ma4	2598007	2598011
Scate-ma4	2598011	2598013
Scate-ma4	2598013	2598015
Scate-ma4	2598015	2598020
Scate-ma4	2598020	2598052
Scate-ma4	2598057	2598060
Scate-ma4	2598082	2598094
Scate-ma4	2598154	2598155
Scate-ma4	2598159	2598161
Scate-ma4	2598177	2598190
Scate-ma4	2598190	2598222
Scate-ma4	2598222	2598224
Scate-ma4	2598224	2598227
Scate-ma4	2598227	2598314
Scate-ma4	2598314	2598345
Scate-ma4	2598345	2598356
Scate-ma4	2598356	2598357
Scate-ma4	2598357	2598360
Scate-ma4	2598360	2598362
Scate-ma4	2598362	2598506
Scate-ma4	2598516	2598519
Scate-ma4	2598724	2598729
Scate-ma4	2598768	2598781
Scate-ma4	2598948	2598994
Scate-ma4	2599001	2599003
Scate-ma4	2599011	2599015
Scate-ma4	2599310	2599318
Scate-ma4	2599327	2599330
Scate-ma4	2599443	2599447
Scate-ma4	2599450	2599453
Scate-ma4	2599555	2599557
Scate-ma4	2600104	2600121
Scate-ma4	2600121	2600145
Scate-ma4	2600145	2600146
Scate-ma4	2600146	2600147
Scate-ma4	2600147	2600149
Scate-ma4	2600170	2600186
Scate-ma4	2600186	2600213
Scate-ma4	2600213	2600223
Scate-ma4	2600223	2600225
Scate-ma4	2600225	2600250
Scate-ma4	2600250	2600286
Scate-ma4	2600286	2600327
Scate-ma4	2600427	2600489
Scate-ma4	2600489	2600523
Scate-ma4	2600523	2600634
Scate-ma4	2600634	2600635
Scate-ma4	2600635	2600640
Scate-ma4	2600640	2600649
