Scate-ma4	10347727	10347830
Scate-ma4	10348584	10348585
Scate-ma4	10351597	10351598
Scate-ma4	10352284	10352288
Scate-ma4	10352288	10352292
Scate-ma4	10354647	10354714
Scate-ma4	10355017	10355021
Scate-ma4	10356142	10356245
Scate-ma4	10357953	10357955
Scate-ma4	10358236	10358237
Scate-ma4	10358402	10358409
Scate-ma4	10359060	10359065
Scate-ma4	10359284	10359287
Scate-ma4	10359287	10359289
Scate-ma4	10359541	10359542
Scate-ma4	10359615	10359616
Scate-ma4	10359926	10359927
Scate-ma4	10359927	10359929
Scate-ma4	10360027	10360028
Scate-ma4	10360066	10360121
Scate-ma4	10360674	10360678
Scate-ma4	10360678	10360681
Scate-ma4	10361206	10361209
Scate-ma4	10361209	10361215
Scate-ma4	10361215	10361219
Scate-ma4	10361780	10361781
Scate-ma4	10361781	10361787
Scate-ma4	10361834	10361867
Scate-ma4	10362066	10362084
Scate-ma4	10362084	10362116
Scate-ma4	10362116	10362117
Scate-ma4	10362117	10362119
Scate-ma4	10362119	10362169
Scate-ma4	10362576	10362580
Scate-ma4	10362580	10362585
Scate-ma4	10362594	10362595
Scate-ma4	10362595	10362599
Scate-ma4	10362599	10362605
Scate-ma4	10362894	10362908
Scate-ma4	10363067	10363075
Scate-ma4	10364471	10364503
Scate-ma4	10364503	10364623
Scate-ma4	10364623	10364624
Scate-ma4	10364735	10364769
Scate-ma4	10364773	10364802
Scate-ma4	10366623	10366624
Scate-ma4	10368128	10368129
Scate-ma4	10368626	10368742
Scate-ma4	10370580	10370582
Scate-ma4	10370689	10370762
Scate-ma4	10370762	10370767
Scate-ma4	10370767	10370771
Scate-ma4	10370771	10370772
Scate-ma4	10370772	10370773
Scate-ma4	10370773	10370777
Scate-ma4	10370777	10370781
Scate-ma4	10370781	10370792
Scate-ma4	10370792	10370793
Scate-ma4	10370793	10370811
Scate-ma4	10370811	10370820
Scate-ma4	10370823	10370824
Scate-ma4	10373898	10373902
Scate-ma4	10375243	10375269
Scate-ma4	10375277	10375287
Scate-ma4	10375287	10375325
Scate-ma4	10375325	10375331
Scate-ma4	10375853	10375855
Scate-ma4	10377132	10377136
Scate-ma4	10377166	10377226
Scate-ma4	10377226	10377299
Scate-ma4	10377299	10377335
Scate-ma4	10377335	10377336
Scate-ma4	10377336	10377338
Scate-ma4	10377338	10377412
Scate-ma4	10377412	10377559
Scate-ma4	10377559	10377629
Scate-ma4	10377731	10377738
Scate-ma4	10377738	10377743
Scate-ma4	10378265	10378266
Scate-ma4	10378266	10378267
Scate-ma4	10378358	10378363
Scate-ma4	10378363	10378367
Scate-ma4	10380462	10380478
Scate-ma4	10380851	10380853
Scate-ma4	10380890	10380893
Scate-ma4	10381389	10381465
Scate-ma4	10381960	10381965
Scate-ma4	10382746	10382749
Scate-ma4	10382749	10382750
Scate-ma4	10382750	10382752
Scate-ma4	10382930	10382934
