Scate-ma1	13739785	13739890
Scate-ma1	13739890	13739967
Scate-ma1	13739967	13740053
Scate-ma1	13740053	13740251
Scate-ma1	13740251	13740296
Scate-ma1	13740296	13740365
Scate-ma1	13740372	13740445
Scate-ma1	13740445	13740712
Scate-ma1	13740712	13740718
Scate-ma1	13740718	13740752
Scate-ma1	13740752	13740879
Scate-ma1	13740879	13741118
Scate-ma1	13741118	13741122
Scate-ma1	13741122	13741551
Scate-ma1	13741551	13741627
Scate-ma1	13742778	13742809
Scate-ma1	13742809	13742880
Scate-ma1	13742880	13742883
Scate-ma1	13744304	13744309
Scate-ma1	13745299	13745318
Scate-ma1	13745349	13745388
Scate-ma1	13748436	13748437
Scate-ma1	13749657	13749661
Scate-ma1	13749906	13749910
Scate-ma1	13752415	13752417
Scate-ma1	13753323	13753399
Scate-ma1	13753399	13753407
Scate-ma1	13753407	13753425
Scate-ma1	13753425	13753511
Scate-ma1	13753511	13753555
Scate-ma1	13753555	13753557
Scate-ma1	13753557	13753559
Scate-ma1	13753559	13753561
Scate-ma1	13753561	13753567
Scate-ma1	13753567	13753568
Scate-ma1	13753568	13753588
Scate-ma1	13753588	13753589
Scate-ma1	13753589	13753614
Scate-ma1	13753614	13753618
Scate-ma1	13753618	13753627
Scate-ma1	13753627	13753629
Scate-ma1	13753629	13753630
Scate-ma1	13753630	13753631
Scate-ma1	13753631	13753632
Scate-ma1	13753632	13753633
Scate-ma1	13753633	13753634
Scate-ma1	13753634	13753641
Scate-ma1	13753641	13753642
Scate-ma1	13753642	13753652
Scate-ma1	13753652	13753654
Scate-ma1	13753654	13753655
Scate-ma1	13753655	13753656
Scate-ma1	13753656	13753734
Scate-ma1	13753734	13753875
Scate-ma1	13753875	13753888
Scate-ma1	13753888	13753904
Scate-ma1	13753904	13753932
Scate-ma1	13753932	13753938
Scate-ma1	13753938	13753992
Scate-ma1	13753992	13754024
Scate-ma1	13754024	13754062
Scate-ma1	13754062	13754151
Scate-ma1	13754151	13754168
Scate-ma1	13754168	13754195
Scate-ma1	13754195	13754246
Scate-ma1	13754246	13754310
Scate-ma1	13754310	13754407
Scate-ma1	13754407	13754411
Scate-ma1	13754411	13754417
Scate-ma1	13754417	13754459
Scate-ma1	13754459	13754506
Scate-ma1	13754506	13754545
Scate-ma1	13754545	13754630
Scate-ma1	13754630	13754637
Scate-ma1	13754637	13754662
Scate-ma1	13754662	13754686
Scate-ma1	13754686	13754714
Scate-ma1	13754714	13754734
Scate-ma1	13754734	13754806
Scate-ma1	13754806	13754940
Scate-ma1	13756203	13756205
Scate-ma1	13756666	13756673
Scate-ma1	13756776	13756777
Scate-ma1	13756777	13756779
Scate-ma1	13757953	13757998
Scate-ma1	13758176	13758249
Scate-ma1	13758249	13758395
Scate-ma1	13758395	13758406
Scate-ma1	13758406	13758410
Scate-ma1	13758410	13758414
Scate-ma1	13758414	13758696
Scate-ma1	13758696	13758697
Scate-ma1	13758697	13758701
Scate-ma1	13758701	13758744
Scate-ma1	13758744	13758756
Scate-ma1	13758756	13758757
Scate-ma1	13758757	13758758
Scate-ma1	13758758	13758762
Scate-ma1	13758762	13758768
Scate-ma1	13758768	13758802
Scate-ma1	13758845	13758854
Scate-ma1	13760310	13760312
Scate-ma1	13760672	13760673
Scate-ma1	13760963	13760964
Scate-ma1	13762318	13762321
Scate-ma1	13762321	13762326
Scate-ma1	13762326	13762334
Scate-ma1	13763364	13763417
Scate-ma1	13763417	13763484
Scate-ma1	13763484	13763486
Scate-ma1	13763486	13763573
Scate-ma1	13763573	13763580
Scate-ma1	13763580	13763614
Scate-ma1	13763614	13763712
Scate-ma1	13763785	13763810
Scate-ma1	13763810	13763813
Scate-ma1	13763813	13765506
Scate-ma1	13765506	13765593
Scate-ma1	13765593	13765655
Scate-ma1	13765655	13765857
Scate-ma1	13765857	13765889
Scate-ma1	13765889	13765894
Scate-ma1	13765894	13765909
Scate-ma1	13765909	13765923
Scate-ma1	13765923	13765929
Scate-ma1	13765929	13765949
Scate-ma1	13765949	13765972
Scate-ma1	13765972	13765979
Scate-ma1	13765979	13765991
Scate-ma1	13765991	13766006
Scate-ma1	13766066	13766111
Scate-ma1	13766111	13766240
Scate-ma1	13766240	13766288
Scate-ma1	13767172	13767174
Scate-ma1	13767198	13767199
Scate-ma1	13767260	13767283
Scate-ma1	13767563	13767572
Scate-ma1	13767642	13767644
Scate-ma1	13767703	13767706
Scate-ma1	13767706	13767728
Scate-ma1	13767728	13767730
Scate-ma1	13767730	13767742
Scate-ma1	13767742	13767747
Scate-ma1	13767769	13767775
Scate-ma1	13767974	13768082
Scate-ma1	13768193	13768226
Scate-ma1	13768226	13768270
Scate-ma1	13768270	13768276
Scate-ma1	13768276	13768286
Scate-ma1	13768286	13768332
Scate-ma1	13768332	13768337
Scate-ma1	13768337	13768338
Scate-ma1	13768749	13768877
Scate-ma1	13769390	13769461
Scate-ma1	13769461	13770084
Scate-ma1	13770084	13770086
Scate-ma1	13770086	13770211
Scate-ma1	13770211	13770299
Scate-ma1	13770299	13770366
Scate-ma1	13770366	13770392
Scate-ma1	13770498	13770506
Scate-ma1	13770506	13770518
Scate-ma1	13770518	13770532
Scate-ma1	13770543	13770549
Scate-ma1	13770549	13770559
Scate-ma1	13770559	13770584
Scate-ma1	13770584	13770690
Scate-ma1	13770690	13770764
Scate-ma1	13770794	13770888
Scate-ma1	13770993	13770998
Scate-ma1	13770998	13770999
Scate-ma1	13770999	13771016
Scate-ma1	13771016	13771066
Scate-ma1	13771066	13771076
Scate-ma1	13771076	13771130
Scate-ma1	13771130	13771131
Scate-ma1	13771131	13771196
Scate-ma1	13771196	13771199
Scate-ma1	13771199	13771251
Scate-ma1	13771310	13771318
Scate-ma1	13771576	13771585
Scate-ma1	13771585	13771592
Scate-ma1	13771598	13771601
Scate-ma1	13771853	13771855
Scate-ma1	13771909	13771917
Scate-ma1	13772106	13772114
Scate-ma1	13772420	13772433
Scate-ma1	13773304	13773305
Scate-ma1	13773379	13773391
Scate-ma1	13773584	13773592
Scate-ma1	13773592	13773649
Scate-ma1	13773649	13773657
Scate-ma1	13773657	13773668
Scate-ma1	13773668	13773677
Scate-ma1	13773879	13773880
Scate-ma1	13774583	13774585
Scate-ma1	13774585	13774597
Scate-ma1	13774597	13774727
Scate-ma1	13774727	13774785
Scate-ma1	13775592	13775595
Scate-ma1	13778173	13778245
Scate-ma1	13782317	13782382
Scate-ma1	13782382	13782468
Scate-ma1	13782468	13782543
Scate-ma1	13784423	13784425
Scate-ma1	13784821	13784827
Scate-ma1	13785216	13785219
Scate-ma1	13787157	13787162
Scate-ma1	13788732	13788734
Scate-ma1	13792927	13792942
Scate-ma1	13792942	13792957
