Scate-ma1	125527428	125527432
Scate-ma1	125527615	125528168
Scate-ma1	125528263	125528404
Scate-ma1	125528404	125528605
Scate-ma1	125528605	125528606
Scate-ma1	125528606	125528620
Scate-ma1	125528620	125528624
Scate-ma1	125528624	125528630
Scate-ma1	125528630	125528797
Scate-ma1	125528797	125529254
Scate-ma1	125529254	125529325
Scate-ma1	125529325	125529349
Scate-ma1	125529349	125529354
Scate-ma1	125529354	125529366
Scate-ma1	125529366	125529381
Scate-ma1	125529381	125529789
Scate-ma1	125529789	125529818
Scate-ma1	125529818	125529819
Scate-ma1	125529819	125529846
Scate-ma1	125529846	125529924
Scate-ma1	125529924	125530115
Scate-ma1	125530115	125530169
Scate-ma1	125530169	125530188
Scate-ma1	125530196	125530222
Scate-ma1	125530222	125530224
Scate-ma1	125530224	125530233
Scate-ma1	125530233	125530313
Scate-ma1	125530313	125530331
Scate-ma1	125530331	125530535
Scate-ma1	125530535	125530687
Scate-ma1	125530687	125530761
Scate-ma1	125530761	125530814
Scate-ma1	125530814	125530834
Scate-ma1	125530834	125531101
Scate-ma1	125531101	125531165
Scate-ma1	125531165	125531233
Scate-ma1	125531233	125531334
Scate-ma1	125531334	125531456
Scate-ma1	125531456	125531527
Scate-ma1	125531527	125531603
Scate-ma1	125531603	125531607
Scate-ma1	125531607	125531710
Scate-ma1	125531710	125531784
Scate-ma1	125531784	125531840
Scate-ma1	125531850	125531857
Scate-ma1	125531858	125531874
Scate-ma1	125531874	125531983
Scate-ma1	125531983	125532030
Scate-ma1	125532030	125532038
Scate-ma1	125532038	125532640
Scate-ma1	125532640	125532763
Scate-ma1	125532763	125532885
Scate-ma1	125532896	125533095
Scate-ma1	125533096	125533097
Scate-ma1	125533098	125533102
Scate-ma1	125533103	125533116
Scate-ma1	125533151	125533234
Scate-ma1	125533234	125533572
Scate-ma1	125533572	125533630
Scate-ma1	125533630	125533631
Scate-ma1	125533631	125533641
Scate-ma1	125533641	125533642
Scate-ma1	125533642	125533644
Scate-ma1	125533644	125533645
Scate-ma1	125533645	125533710
Scate-ma1	125533710	125533711
Scate-ma1	125533711	125533733
Scate-ma1	125533733	125533739
Scate-ma1	125533739	125533751
Scate-ma1	125533751	125533752
Scate-ma1	125533752	125533770
Scate-ma1	125533770	125533771
Scate-ma1	125533771	125533773
Scate-ma1	125533773	125533774
Scate-ma1	125533774	125533888
Scate-ma1	125533888	125533890
Scate-ma1	125533890	125533892
Scate-ma1	125533892	125533893
Scate-ma1	125533893	125533894
Scate-ma1	125533894	125533896
Scate-ma1	125533896	125533897
Scate-ma1	125533897	125533900
Scate-ma1	125533900	125533904
Scate-ma1	125533904	125533905
Scate-ma1	125533905	125533907
Scate-ma1	125533907	125533916
Scate-ma1	125533916	125533944
Scate-ma1	125533944	125533961
Scate-ma1	125533961	125533962
Scate-ma1	125533962	125533972
Scate-ma1	125533972	125533999
Scate-ma1	125533999	125534057
Scate-ma1	125534057	125534076
Scate-ma1	125534096	125534106
Scate-ma1	125534106	125534155
Scate-ma1	125534155	125534337
Scate-ma1	125534337	125534416
Scate-ma1	125534416	125534580
Scate-ma1	125534580	125534583
Scate-ma1	125534583	125534617
Scate-ma1	125534617	125534677
Scate-ma1	125534677	125534744
Scate-ma1	125534744	125534747
Scate-ma1	125534747	125535056
Scate-ma1	125535056	125535060
Scate-ma1	125535060	125535074
Scate-ma1	125535074	125535076
Scate-ma1	125535076	125535134
Scate-ma1	125535134	125535136
Scate-ma1	125535136	125535228
Scate-ma1	125535228	125535229
Scate-ma1	125535229	125535349
Scate-ma1	125535349	125535463
Scate-ma1	125535463	125536424
Scate-ma1	125536424	125536472
Scate-ma1	125536472	125537041
Scate-ma1	125537041	125537053
Scate-ma1	125537053	125537078
Scate-ma1	125537078	125537136
Scate-ma1	125537136	125537250
Scate-ma1	125537250	125537252
Scate-ma1	125537252	125537255
Scate-ma1	125537255	125537299
Scate-ma1	125537299	125537300
Scate-ma1	125537300	125537305
Scate-ma1	125537305	125537309
Scate-ma1	125537309	125537313
Scate-ma1	125537313	125537321
Scate-ma1	125537321	125537333
Scate-ma1	125537333	125537342
Scate-ma1	125537342	125537344
Scate-ma1	125537344	125537375
Scate-ma1	125537375	125537543
Scate-ma1	125537543	125537592
Scate-ma1	125537592	125537595
Scate-ma1	125537595	125537600
Scate-ma1	125537600	125537605
Scate-ma1	125537605	125537612
Scate-ma1	125537612	125537914
Scate-ma1	125537914	125537991
Scate-ma1	125537991	125537993
Scate-ma1	125537993	125537998
Scate-ma1	125537998	125538010
Scate-ma1	125538010	125538030
Scate-ma1	125538030	125538031
Scate-ma1	125538031	125538033
Scate-ma1	125538033	125538175
Scate-ma1	125538175	125538177
Scate-ma1	125538177	125538430
Scate-ma1	125538430	125538511
Scate-ma1	125538511	125538764
Scate-ma1	125538764	125538779
Scate-ma1	125538779	125539003
Scate-ma1	125539013	125539019
Scate-ma1	125539019	125539022
Scate-ma1	125539022	125539026
Scate-ma1	125539026	125539031
Scate-ma1	125539031	125539132
Scate-ma1	125539132	125539802
Scate-ma1	125539802	125539807
Scate-ma1	125539807	125540005
Scate-ma1	125540005	125540170
Scate-ma1	125540170	125540178
Scate-ma1	125540280	125540331
Scate-ma1	125540331	125540455
Scate-ma1	125540455	125540510
Scate-ma1	125540510	125540515
Scate-ma1	125540515	125540523
Scate-ma1	125540523	125540593
Scate-ma1	125540593	125540594
Scate-ma1	125540698	125540713
Scate-ma1	125540713	125540877
Scate-ma1	125540877	125540904
Scate-ma1	125540904	125540914
Scate-ma1	125540914	125540918
Scate-ma1	125540918	125540993
Scate-ma1	125540993	125541166
Scate-ma1	125541166	125541210
Scate-ma1	125541210	125541269
Scate-ma1	125541269	125541318
Scate-ma1	125541318	125541330
Scate-ma1	125541330	125541370
Scate-ma1	125541370	125541453
Scate-ma1	125541453	125541468
Scate-ma1	125541468	125541552
Scate-ma1	125541552	125541618
Scate-ma1	125541618	125541619
Scate-ma1	125541619	125541620
Scate-ma1	125541620	125541625
Scate-ma1	125541625	125541725
Scate-ma1	125541725	125541727
Scate-ma1	125541727	125541728
Scate-ma1	125541728	125541815
Scate-ma1	125541815	125541828
Scate-ma1	125541828	125541883
Scate-ma1	125541883	125541896
Scate-ma1	125541896	125541902
Scate-ma1	125541902	125541943
Scate-ma1	125541943	125541946
Scate-ma1	125541946	125541955
Scate-ma1	125541955	125542037
Scate-ma1	125542037	125542089
Scate-ma1	125542089	125542150
Scate-ma1	125542150	125542220
Scate-ma1	125542220	125542230
Scate-ma1	125542230	125542232
Scate-ma1	125542232	125542493
Scate-ma1	125542493	125542540
Scate-ma1	125542540	125542566
Scate-ma1	125542566	125542649
Scate-ma1	125542649	125542879
Scate-ma1	125542879	125542935
Scate-ma1	125542935	125543005
Scate-ma1	125543006	125543018
Scate-ma1	125543018	125543025
Scate-ma1	125543025	125543026
Scate-ma1	125543026	125543075
Scate-ma1	125543075	125543176
Scate-ma1	125543176	125543188
