Scate-ma6	7541153	7541154
Scate-ma6	7541154	7541155
Scate-ma6	7541155	7541156
Scate-ma6	7541156	7541157
Scate-ma6	7541157	7541163
Scate-ma6	7541859	7541862
Scate-ma6	7542138	7542139
Scate-ma6	7542574	7542575
Scate-ma6	7542842	7542843
Scate-ma6	7542844	7542881
Scate-ma6	7542881	7542894
Scate-ma6	7542894	7543061
Scate-ma6	7543546	7543548
Scate-ma6	7543591	7543592
Scate-ma6	7543622	7543634
Scate-ma6	7543634	7543635
Scate-ma6	7543635	7543674
Scate-ma6	7543884	7543900
Scate-ma6	7543900	7543901
Scate-ma6	7543901	7543902
Scate-ma6	7543902	7543955
Scate-ma6	7543955	7543956
Scate-ma6	7543956	7543963
Scate-ma6	7543963	7543969
Scate-ma6	7543969	7543972
Scate-ma6	7543972	7544108
Scate-ma6	7544230	7544336
Scate-ma6	7544354	7544355
Scate-ma6	7544673	7544677
Scate-ma6	7544677	7544679
Scate-ma6	7544679	7544680
Scate-ma6	7545697	7545700
Scate-ma6	7546806	7546886
Scate-ma6	7546886	7546936
Scate-ma6	7546936	7546983
Scate-ma6	7546983	7546992
Scate-ma6	7546992	7547000
Scate-ma6	7547000	7547040
Scate-ma6	7547040	7547081
Scate-ma6	7547619	7547628
Scate-ma6	7547628	7547631
Scate-ma6	7547631	7547690
Scate-ma6	7547690	7547700
Scate-ma6	7547700	7547764
Scate-ma6	7547921	7547925
Scate-ma6	7548489	7548553
Scate-ma6	7548553	7548690
Scate-ma6	7548690	7548692
Scate-ma6	7548692	7548697
Scate-ma6	7548697	7548735
Scate-ma6	7548735	7548736
Scate-ma6	7548736	7548749
Scate-ma6	7548749	7548761
Scate-ma6	7548761	7548764
Scate-ma6	7548764	7548765
Scate-ma6	7548765	7548787
Scate-ma6	7548787	7548875
Scate-ma6	7548875	7548882
Scate-ma6	7549230	7549231
Scate-ma6	7549485	7549486
Scate-ma6	7549905	7549929
Scate-ma6	7549929	7549931
Scate-ma6	7549931	7550063
Scate-ma6	7550063	7550069
Scate-ma6	7550069	7550209
Scate-ma6	7550211	7550212
Scate-ma6	7550552	7550556
Scate-ma6	7550805	7550809
Scate-ma6	7551010	7551016
Scate-ma6	7551025	7551026
Scate-ma6	7551043	7551045
Scate-ma6	7551055	7551056
Scate-ma6	7551628	7551630
Scate-ma6	7551904	7551906
Scate-ma6	7552030	7552033
Scate-ma6	7552242	7552268
Scate-ma6	7552268	7552269
Scate-ma6	7552269	7552282
Scate-ma6	7552282	7552291
Scate-ma6	7552291	7552321
Scate-ma6	7552321	7552327
Scate-ma6	7552327	7552374
Scate-ma6	7552374	7552379
Scate-ma6	7552379	7552381
Scate-ma6	7552381	7552400
Scate-ma6	7552400	7552434
Scate-ma6	7552434	7552454
Scate-ma6	7552454	7552469
Scate-ma6	7552469	7552474
Scate-ma6	7552474	7552476
Scate-ma6	7552476	7552491
Scate-ma6	7552491	7552494
Scate-ma6	7552494	7552505
Scate-ma6	7552505	7552506
Scate-ma6	7552506	7552507
Scate-ma6	7552507	7552508
Scate-ma6	7552508	7552509
Scate-ma6	7552509	7552510
Scate-ma6	7552510	7552517
Scate-ma6	7552517	7552519
Scate-ma6	7552519	7552521
Scate-ma6	7552521	7552522
Scate-ma6	7552522	7552531
Scate-ma6	7552531	7552533
Scate-ma6	7552533	7552542
Scate-ma6	7552770	7552771
Scate-ma6	7553006	7553008
Scate-ma6	7553217	7553284
Scate-ma6	7553284	7553412
Scate-ma6	7553412	7553578
Scate-ma6	7553650	7553656
Scate-ma6	7553860	7553862
Scate-ma6	7553868	7553871
Scate-ma6	7553990	7553996
Scate-ma6	7554169	7554171
Scate-ma6	7554221	7554226
Scate-ma6	7554226	7554235
Scate-ma6	7555552	7555554
Scate-ma6	7555901	7555903
Scate-ma6	7555908	7555909
Scate-ma6	7555909	7555920
Scate-ma6	7555920	7555921
Scate-ma6	7555921	7555922
Scate-ma6	7555922	7555968
Scate-ma6	7555968	7555971
Scate-ma6	7555971	7555972
Scate-ma6	7555972	7556015
Scate-ma6	7556015	7556018
Scate-ma6	7556018	7556019
Scate-ma6	7556019	7556037
Scate-ma6	7556364	7556368
Scate-ma6	7556370	7556538
Scate-ma6	7556612	7556654
Scate-ma6	7557998	7558023
Scate-ma6	7558290	7558311
Scate-ma6	7558314	7558338
Scate-ma6	7558338	7558339
Scate-ma6	7558339	7558368
Scate-ma6	7558368	7558417
Scate-ma6	7558417	7558452
Scate-ma6	7559222	7559240
Scate-ma6	7559249	7559258
Scate-ma6	7559308	7559367
Scate-ma6	7559367	7559405
Scate-ma6	7559405	7559406
