Scate-ma4	112288908	112288909
Scate-ma4	112288909	112288916
Scate-ma4	112288916	112288918
Scate-ma4	112288918	112288927
Scate-ma4	112288927	112288928
Scate-ma4	112288928	112288932
Scate-ma4	112288932	112288933
Scate-ma4	112288933	112288946
Scate-ma4	112288946	112288948
Scate-ma4	112288948	112288950
Scate-ma4	112288950	112288954
Scate-ma4	112288954	112288964
Scate-ma4	112288964	112288982
Scate-ma4	112288982	112288984
Scate-ma4	112288984	112288998
Scate-ma4	112288998	112289005
Scate-ma4	112289005	112289011
Scate-ma4	112289011	112289020
Scate-ma4	112289020	112289023
Scate-ma4	112289023	112289024
Scate-ma4	112289024	112289028
Scate-ma4	112289028	112289029
Scate-ma4	112289029	112289034
Scate-ma4	112289034	112289042
Scate-ma4	112289042	112289043
Scate-ma4	112289043	112289113
Scate-ma4	112289113	112289114
Scate-ma4	112289114	112289115
Scate-ma4	112289115	112289116
Scate-ma4	112289116	112289138
Scate-ma4	112289138	112289141
Scate-ma4	112289141	112289176
Scate-ma4	112289293	112289300
Scate-ma4	112289487	112289492
Scate-ma4	112289521	112289524
Scate-ma4	112289626	112289630
Scate-ma4	112289630	112289635
Scate-ma4	112289635	112289637
Scate-ma4	112290204	112290205
Scate-ma4	112290205	112290206
Scate-ma4	112290206	112290207
Scate-ma4	112290207	112290211
Scate-ma4	112290211	112290218
Scate-ma4	112290218	112290221
Scate-ma4	112290221	112290225
Scate-ma4	112290225	112290233
Scate-ma4	112292235	112292236
Scate-ma4	112294125	112294242
Scate-ma4	112294243	112294248
Scate-ma4	112294279	112294285
Scate-ma4	112294536	112294538
Scate-ma4	112294768	112294770
Scate-ma4	112295625	112295637
Scate-ma4	112295637	112295757
Scate-ma4	112295757	112295760
Scate-ma4	112295760	112295833
Scate-ma4	112295833	112295834
Scate-ma4	112295834	112295843
Scate-ma4	112295843	112295877
Scate-ma4	112296079	112296080
Scate-ma4	112296411	112296414
Scate-ma4	112298272	112298301
Scate-ma4	112298303	112298305
Scate-ma4	112303282	112303287
Scate-ma4	112303287	112303291
Scate-ma4	112303449	112303453
Scate-ma4	112303653	112303667
Scate-ma4	112304074	112304085
Scate-ma4	112304118	112304161
Scate-ma4	112304282	112304364
Scate-ma4	112304364	112304365
Scate-ma4	112304365	112304444
Scate-ma4	112304564	112304582
Scate-ma4	112304582	112304589
Scate-ma4	112304589	112304612
Scate-ma4	112304612	112304624
Scate-ma4	112304624	112304631
Scate-ma4	112304631	112304632
Scate-ma4	112304632	112304651
Scate-ma4	112304651	112304663
Scate-ma4	112304663	112304664
Scate-ma4	112304664	112304688
Scate-ma4	112304688	112304692
Scate-ma4	112304692	112304694
Scate-ma4	112304694	112304714
Scate-ma4	112304714	112304719
Scate-ma4	112304719	112304725
Scate-ma4	112304725	112304726
Scate-ma4	112304726	112304808
Scate-ma4	112304808	112304816
Scate-ma4	112304816	112304833
Scate-ma4	112304833	112304900
Scate-ma4	112304925	112304982
Scate-ma4	112305145	112305188
Scate-ma4	112305287	112305322
Scate-ma4	112305554	112305587
Scate-ma4	112307515	112307522
Scate-ma4	112307951	112307954
Scate-ma4	112307954	112307958
Scate-ma4	112308213	112308264
Scate-ma4	112308264	112308357
Scate-ma4	112308357	112308421
Scate-ma4	112308421	112308422
Scate-ma4	112308422	112308425
Scate-ma4	112308425	112308428
Scate-ma4	112308899	112309086
Scate-ma4	112309501	112309546
Scate-ma4	112309546	112309573
Scate-ma4	112309573	112309584
Scate-ma4	112310211	112310219
Scate-ma4	112310219	112310229
Scate-ma4	112311321	112311328
Scate-ma4	112311333	112311336
Scate-ma4	112311573	112311668
Scate-ma4	112311677	112311679
Scate-ma4	112311685	112311686
Scate-ma4	112311687	112311688
Scate-ma4	112311692	112311710
Scate-ma4	112311710	112311906
Scate-ma4	112311906	112311911
Scate-ma4	112312335	112312337
Scate-ma4	112312607	112312611
Scate-ma4	112312828	112312856
Scate-ma4	112312856	112312900
Scate-ma4	112312900	112312902
Scate-ma4	112312902	112312903
Scate-ma4	112312903	112312939
Scate-ma4	112313181	112313187
Scate-ma4	112313187	112313317
Scate-ma4	112313317	112313325
Scate-ma4	112313451	112313458
Scate-ma4	112313458	112313470
Scate-ma4	112313496	112313497
Scate-ma4	112314438	112314569
Scate-ma4	112314594	112314599
Scate-ma4	112314599	112314604
Scate-ma4	112316906	112316924
Scate-ma4	112316924	112316927
Scate-ma4	112316927	112316932
Scate-ma4	112316932	112316933
Scate-ma4	112316933	112316934
Scate-ma4	112316934	112316938
Scate-ma4	112316938	112316942
Scate-ma4	112317737	112317745
Scate-ma4	112318257	112318370
Scate-ma4	112318636	112318688
Scate-ma4	112319336	112319344
Scate-ma4	112319725	112319745
Scate-ma4	112319745	112319746
Scate-ma4	112319746	112319747
Scate-ma4	112319747	112319791
Scate-ma4	112319791	112319802
Scate-ma4	112319802	112319809
Scate-ma4	112319809	112319907
Scate-ma4	112319907	112319954
Scate-ma4	112319954	112319955
Scate-ma4	112319955	112319958
Scate-ma4	112319958	112319981
Scate-ma4	112321522	112321526
Scate-ma4	112322216	112322224
Scate-ma4	112322224	112322229
Scate-ma4	112323129	112323156
Scate-ma4	112323156	112323166
Scate-ma4	112323166	112323168
Scate-ma4	112323168	112323187
Scate-ma4	112323187	112323198
Scate-ma4	112323198	112323201
Scate-ma4	112323201	112323212
Scate-ma4	112323212	112323215
Scate-ma4	112323215	112323220
Scate-ma4	112323220	112323248
Scate-ma4	112323248	112323481
Scate-ma4	112323481	112323522
Scate-ma4	112324593	112324667
Scate-ma4	112324701	112324705
Scate-ma4	112324770	112324771
Scate-ma4	112324772	112324793
Scate-ma4	112324873	112324913
Scate-ma4	112324914	112324916
Scate-ma4	112324917	112324945
Scate-ma4	112327287	112327302
Scate-ma4	112327420	112327485
Scate-ma4	112327485	112327588
Scate-ma4	112327588	112327653
Scate-ma4	112327653	112327655
Scate-ma4	112327655	112327684
Scate-ma4	112327954	112327960
Scate-ma4	112327960	112327964
Scate-ma4	112327964	112327965
Scate-ma4	112328228	112328251
Scate-ma4	112328350	112328421
Scate-ma4	112328607	112328608
Scate-ma4	112329159	112329195
Scate-ma4	112329195	112329211
Scate-ma4	112329211	112329243
Scate-ma4	112329789	112329954
Scate-ma4	112330296	112330302
Scate-ma4	112330510	112330513
Scate-ma4	112331420	112331421
Scate-ma4	112331801	112331810
Scate-ma4	112331810	112331814
Scate-ma4	112332389	112332390
Scate-ma4	112332390	112332427
Scate-ma4	112332427	112332428
Scate-ma4	112333148	112333149
Scate-ma4	112333358	112333359
Scate-ma4	112334156	112334164
Scate-ma4	112334164	112334169
Scate-ma4	112336191	112336193
Scate-ma4	112336270	112336271
Scate-ma4	112336530	112336531
Scate-ma4	112337773	112337775
Scate-ma4	112337977	112337982
Scate-ma4	112338102	112338105
Scate-ma4	112338105	112338108
