Scate-ma5	91452564	91452570
Scate-ma5	91452570	91452630
Scate-ma5	91452630	91452634
Scate-ma5	91452634	91452638
Scate-ma5	91452638	91452639
Scate-ma5	91452639	91452663
Scate-ma5	91453762	91453769
Scate-ma5	91453769	91453774
Scate-ma5	91454196	91454199
Scate-ma5	91454208	91454234
Scate-ma5	91454234	91454241
Scate-ma5	91454241	91454254
Scate-ma5	91454256	91454281
Scate-ma5	91455399	91455510
Scate-ma5	91455510	91455532
Scate-ma5	91455532	91455628
Scate-ma5	91455713	91455718
Scate-ma5	91456951	91456997
Scate-ma5	91457008	91457009
Scate-ma5	91457720	91457722
Scate-ma5	91457726	91457727
Scate-ma5	91458441	91458502
Scate-ma5	91458502	91458572
Scate-ma5	91458572	91458619
Scate-ma5	91458620	91458621
Scate-ma5	91458698	91458699
Scate-ma5	91458699	91458700
Scate-ma5	91458787	91458789
Scate-ma5	91459053	91459055
Scate-ma5	91459055	91459063
Scate-ma5	91459063	91459065
Scate-ma5	91459215	91459216
Scate-ma5	91459216	91459217
Scate-ma5	91460093	91460096
Scate-ma5	91460199	91460205
Scate-ma5	91460553	91460560
Scate-ma5	91460560	91460566
Scate-ma5	91460835	91460869
Scate-ma5	91460869	91460943
Scate-ma5	91460943	91460972
Scate-ma5	91460972	91460977
Scate-ma5	91460977	91460996
Scate-ma5	91460996	91460997
Scate-ma5	91460997	91460998
Scate-ma5	91460998	91461001
Scate-ma5	91461001	91461025
Scate-ma5	91461025	91461026
Scate-ma5	91461026	91461027
Scate-ma5	91461027	91461028
Scate-ma5	91461028	91461056
Scate-ma5	91461056	91461057
Scate-ma5	91461057	91461088
Scate-ma5	91461088	91461089
Scate-ma5	91461089	91461165
Scate-ma5	91461165	91461166
Scate-ma5	91461166	91461183
Scate-ma5	91461183	91461189
Scate-ma5	91461189	91461351
Scate-ma5	91461567	91461568
Scate-ma5	91461568	91461573
Scate-ma5	91461573	91461576
Scate-ma5	91461576	91461577
Scate-ma5	91461577	91461578
Scate-ma5	91462063	91462068
Scate-ma5	91463436	91463444
Scate-ma5	91463444	91463447
Scate-ma5	91463447	91463449
Scate-ma5	91464907	91464939
Scate-ma5	91464939	91464981
Scate-ma5	91464981	91464983
Scate-ma5	91464983	91465042
Scate-ma5	91465042	91465054
Scate-ma5	91465171	91465241
Scate-ma5	91465241	91465242
Scate-ma5	91465242	91465317
Scate-ma5	91465432	91465443
Scate-ma5	91465670	91465672
Scate-ma5	91466035	91466036
Scate-ma5	91467403	91467410
Scate-ma5	91467410	91467415
Scate-ma5	91467432	91467434
Scate-ma5	91467436	91467437
Scate-ma5	91467438	91467440
Scate-ma5	91467441	91467442
Scate-ma5	91467443	91467444
Scate-ma5	91467445	91467446
Scate-ma5	91467453	91467454
Scate-ma5	91467458	91467459
Scate-ma5	91467467	91467468
Scate-ma5	91467499	91467555
Scate-ma5	91467556	91467557
Scate-ma5	91469491	91469498
Scate-ma5	91469498	91469501
Scate-ma5	91469549	91469573
Scate-ma5	91469573	91469574
Scate-ma5	91469574	91469589
Scate-ma5	91469589	91469590
Scate-ma5	91469590	91469592
Scate-ma5	91469949	91469950
Scate-ma5	91469950	91469951
Scate-ma5	91470180	91470185
Scate-ma5	91470185	91470189
Scate-ma5	91470745	91470758
Scate-ma5	91471027	91471040
Scate-ma5	91471040	91471044
Scate-ma5	91471487	91471494
Scate-ma5	91471763	91471765
Scate-ma5	91471787	91471837
Scate-ma5	91472051	91472052
Scate-ma5	91472381	91472382
Scate-ma5	91472660	91472665
Scate-ma5	91472993	91473001
Scate-ma5	91473001	91473007
Scate-ma5	91473192	91473194
Scate-ma5	91473197	91473201
Scate-ma5	91474987	91475041
Scate-ma5	91475042	91475043
Scate-ma5	91475237	91475238
Scate-ma5	91475338	91475340
Scate-ma5	91475759	91475765
Scate-ma5	91476212	91476215
Scate-ma5	91476238	91476244
Scate-ma5	91476285	91476295
Scate-ma5	91478020	91478082
Scate-ma5	91478300	91478302
Scate-ma5	91478569	91478570
Scate-ma5	91478573	91478581
Scate-ma5	91478582	91478592
Scate-ma5	91478648	91478710
Scate-ma5	91478710	91478726
Scate-ma5	91478726	91478760
Scate-ma5	91478760	91478763
Scate-ma5	91478763	91478765
Scate-ma5	91478765	91478766
Scate-ma5	91478766	91478771
Scate-ma5	91478771	91478772
Scate-ma5	91478772	91478776
Scate-ma5	91478776	91478778
Scate-ma5	91478778	91478837
Scate-ma5	91478837	91478839
Scate-ma5	91478839	91478842
Scate-ma5	91478842	91478877
Scate-ma5	91478877	91478878
Scate-ma5	91478878	91478941
Scate-ma5	91478941	91478947
Scate-ma5	91478947	91478951
Scate-ma5	91478951	91478955
Scate-ma5	91478955	91478957
Scate-ma5	91478957	91478970
Scate-ma5	91478970	91478972
Scate-ma5	91478972	91478991
Scate-ma5	91478991	91479059
Scate-ma5	91479059	91479065
Scate-ma5	91479065	91479127
Scate-ma5	91479127	91479128
Scate-ma5	91479128	91479142
Scate-ma5	91479142	91479143
Scate-ma5	91479143	91479160
Scate-ma5	91479160	91479161
Scate-ma5	91479161	91479179
Scate-ma5	91479179	91479180
Scate-ma5	91479180	91479200
Scate-ma5	91479200	91479210
Scate-ma5	91479210	91479225
Scate-ma5	91479225	91479228
Scate-ma5	91479228	91479246
Scate-ma5	91479246	91479249
Scate-ma5	91479249	91479267
Scate-ma5	91479267	91479270
Scate-ma5	91479270	91479276
Scate-ma5	91479276	91479287
Scate-ma5	91479287	91479320
Scate-ma5	91479320	91479323
Scate-ma5	91479323	91479328
Scate-ma5	91479328	91479360
Scate-ma5	91479378	91479381
Scate-ma5	91479430	91479465
Scate-ma5	91479465	91479502
Scate-ma5	91479502	91479524
Scate-ma5	91479524	91479548
Scate-ma5	91479939	91479961
Scate-ma5	91480517	91480523
Scate-ma5	91481040	91481041
Scate-ma5	91481077	91481082
Scate-ma5	91481082	91481083
Scate-ma5	91481083	91481085
Scate-ma5	91481085	91481112
Scate-ma5	91481112	91481113
Scate-ma5	91481113	91481234
Scate-ma5	91481368	91481371
Scate-ma5	91481573	91481575
Scate-ma5	91481643	91481645
Scate-ma5	91481830	91481832
Scate-ma5	91481834	91481838
Scate-ma5	91482164	91482168
Scate-ma5	91482427	91482428
Scate-ma5	91482428	91482432
Scate-ma5	91482432	91482433
Scate-ma5	91482794	91482797
Scate-ma5	91482797	91482798
Scate-ma5	91482798	91482837
Scate-ma5	91482837	91482863
Scate-ma5	91482863	91482898
Scate-ma5	91482898	91482899
Scate-ma5	91482899	91482902
Scate-ma5	91482902	91482921
Scate-ma5	91482921	91482927
Scate-ma5	91482927	91482946
Scate-ma5	91482946	91482957
Scate-ma5	91482957	91482959
Scate-ma5	91482959	91482960
Scate-ma5	91482960	91482966
Scate-ma5	91482966	91482967
Scate-ma5	91482967	91482971
