Scate-ma6	88263791	88263815
Scate-ma6	88263815	88263817
Scate-ma6	88263817	88263901
Scate-ma6	88264193	88264198
Scate-ma6	88264204	88264297
Scate-ma6	88264297	88264298
Scate-ma6	88264298	88264714
Scate-ma6	88264714	88264715
Scate-ma6	88264715	88264810
Scate-ma6	88264810	88264855
Scate-ma6	88264855	88264876
Scate-ma6	88264876	88264910
Scate-ma6	88265019	88265053
Scate-ma6	88265053	88265057
Scate-ma6	88265057	88265064
Scate-ma6	88265064	88265189
Scate-ma6	88265189	88265193
Scate-ma6	88265193	88265240
Scate-ma6	88265240	88265345
Scate-ma6	88265345	88265346
Scate-ma6	88265346	88265385
Scate-ma6	88265385	88265390
Scate-ma6	88265390	88265605
Scate-ma6	88265796	88265803
Scate-ma6	88265922	88266173
Scate-ma6	88266173	88266175
Scate-ma6	88266175	88266272
Scate-ma6	88266272	88266274
Scate-ma6	88266274	88266641
Scate-ma6	88266641	88266647
Scate-ma6	88266647	88266651
Scate-ma6	88266683	88266688
Scate-ma6	88266949	88266950
Scate-ma6	88266955	88266956
Scate-ma6	88266970	88266976
Scate-ma6	88267113	88267192
Scate-ma6	88267347	88267454
Scate-ma6	88267454	88267455
Scate-ma6	88267455	88267459
Scate-ma6	88267459	88267460
Scate-ma6	88267460	88267461
Scate-ma6	88267461	88267464
Scate-ma6	88267464	88267477
Scate-ma6	88267477	88267479
Scate-ma6	88267479	88267550
Scate-ma6	88267550	88267552
Scate-ma6	88267552	88267876
Scate-ma6	88267876	88267877
Scate-ma6	88267877	88267885
Scate-ma6	88267885	88267886
Scate-ma6	88267886	88267889
Scate-ma6	88267889	88267892
Scate-ma6	88267892	88267973
Scate-ma6	88267973	88267974
Scate-ma6	88267974	88267976
Scate-ma6	88267976	88267983
Scate-ma6	88267983	88267984
Scate-ma6	88267984	88267992
Scate-ma6	88267992	88268071
Scate-ma6	88268071	88268072
Scate-ma6	88268072	88268137
Scate-ma6	88268137	88268148
Scate-ma6	88268148	88268310
Scate-ma6	88268310	88268311
Scate-ma6	88268311	88268325
Scate-ma6	88268325	88268329
Scate-ma6	88268329	88268545
Scate-ma6	88268545	88268546
Scate-ma6	88268546	88268550
Scate-ma6	88268550	88268556
Scate-ma6	88268556	88268590
Scate-ma6	88268590	88268595
Scate-ma6	88268595	88268654
Scate-ma6	88268654	88268657
Scate-ma6	88268657	88268669
Scate-ma6	88268669	88268671
Scate-ma6	88268671	88268675
Scate-ma6	88268675	88268719
Scate-ma6	88268719	88268725
Scate-ma6	88268725	88268731
Scate-ma6	88268731	88268732
Scate-ma6	88268732	88268734
Scate-ma6	88268734	88268750
Scate-ma6	88268750	88268766
Scate-ma6	88268793	88268794
Scate-ma6	88268803	88268849
Scate-ma6	88268849	88268852
Scate-ma6	88268852	88268880
Scate-ma6	88268880	88268899
Scate-ma6	88268899	88268914
Scate-ma6	88268914	88268918
Scate-ma6	88268918	88269171
Scate-ma6	88269171	88269173
Scate-ma6	88269173	88269179
Scate-ma6	88269179	88269182
Scate-ma6	88269182	88269243
Scate-ma6	88269243	88269256
Scate-ma6	88269256	88269334
Scate-ma6	88269334	88269336
Scate-ma6	88269336	88269338
Scate-ma6	88269354	88269360
Scate-ma6	88269360	88269371
Scate-ma6	88269371	88269372
Scate-ma6	88269372	88269376
Scate-ma6	88269376	88269382
Scate-ma6	88269382	88269390
Scate-ma6	88269390	88269506
Scate-ma6	88269506	88269508
Scate-ma6	88269514	88269526
Scate-ma6	88269554	88269559
Scate-ma6	88269694	88269704
Scate-ma6	88269704	88269706
Scate-ma6	88269706	88269707
Scate-ma6	88269904	88269905
Scate-ma6	88269957	88269958
Scate-ma6	88269967	88269970
Scate-ma6	88269971	88269972
Scate-ma6	88269980	88269989
Scate-ma6	88269991	88270166
Scate-ma6	88270166	88270169
Scate-ma6	88270169	88270483
Scate-ma6	88270494	88270521
Scate-ma6	88270523	88270533
Scate-ma6	88270553	88270642
Scate-ma6	88270642	88270643
Scate-ma6	88270643	88270663
Scate-ma6	88270789	88270791
Scate-ma6	88271646	88271647
Scate-ma6	88271648	88271652
Scate-ma6	88271653	88271743
Scate-ma6	88271745	88271755
Scate-ma6	88271756	88271760
Scate-ma6	88271762	88271765
Scate-ma6	88271766	88271774
Scate-ma6	88271775	88271795
Scate-ma6	88271938	88271942
Scate-ma6	88271942	88271948
Scate-ma6	88272198	88272204
Scate-ma6	88272279	88272283
Scate-ma6	88272693	88272702
Scate-ma6	88272728	88272835
Scate-ma6	88272835	88272843
Scate-ma6	88272843	88272891
Scate-ma6	88272891	88272897
Scate-ma6	88272897	88273064
Scate-ma6	88273251	88273256
Scate-ma6	88273664	88273765
Scate-ma6	88273894	88273897
Scate-ma6	88273898	88273907
Scate-ma6	88273910	88274680
Scate-ma6	88274691	88274692
Scate-ma6	88274737	88275012
Scate-ma6	88275012	88275018
Scate-ma6	88275018	88275181
Scate-ma6	88275181	88275189
Scate-ma6	88275189	88275210
Scate-ma6	88275219	88275224
Scate-ma6	88275224	88275227
Scate-ma6	88275227	88275228
Scate-ma6	88275228	88275273
Scate-ma6	88275273	88275281
Scate-ma6	88275281	88275297
Scate-ma6	88275344	88275369
Scate-ma6	88275369	88275374
Scate-ma6	88275374	88275458
Scate-ma6	88275458	88275462
Scate-ma6	88275462	88275496
Scate-ma6	88275496	88275499
Scate-ma6	88275499	88275522
Scate-ma6	88275522	88275526
Scate-ma6	88275526	88275600
Scate-ma6	88275600	88275604
Scate-ma6	88275604	88275605
Scate-ma6	88275605	88275611
Scate-ma6	88275611	88275730
Scate-ma6	88275768	88275769
Scate-ma6	88275781	88276071
Scate-ma6	88276073	88276074
Scate-ma6	88276075	88276079
Scate-ma6	88276083	88276340
Scate-ma6	88276358	88276361
Scate-ma6	88276361	88276366
Scate-ma6	88276366	88276369
Scate-ma6	88276371	88276373
Scate-ma6	88276415	88276418
Scate-ma6	88276418	88276419
Scate-ma6	88276419	88276420
Scate-ma6	88276420	88276421
Scate-ma6	88276421	88276428
Scate-ma6	88276428	88276512
Scate-ma6	88276512	88276527
Scate-ma6	88276527	88276530
Scate-ma6	88276530	88276531
Scate-ma6	88276531	88276532
Scate-ma6	88276532	88276533
Scate-ma6	88276533	88276536
Scate-ma6	88276536	88276545
Scate-ma6	88276545	88276546
Scate-ma6	88276546	88276547
Scate-ma6	88276547	88276548
Scate-ma6	88276560	88276639
Scate-ma6	88276639	88276646
