Scate-ma1	142533849	142533858
Scate-ma1	142533858	142533862
Scate-ma1	142534791	142534825
Scate-ma1	142534835	142534857
Scate-ma1	142535430	142535435
Scate-ma1	142536038	142536050
Scate-ma1	142536573	142536574
Scate-ma1	142536667	142536694
Scate-ma1	142536694	142536696
Scate-ma1	142536696	142536725
Scate-ma1	142536975	142536979
Scate-ma1	142537425	142537435
Scate-ma1	142537640	142537651
Scate-ma1	142537705	142537706
Scate-ma1	142537706	142537708
Scate-ma1	142537953	142538025
Scate-ma1	142538025	142538124
Scate-ma1	142538124	142538157
Scate-ma1	142538157	142538158
Scate-ma1	142538158	142538653
Scate-ma1	142538653	142538941
Scate-ma1	142538941	142538942
Scate-ma1	142538942	142539041
Scate-ma1	142539041	142539050
Scate-ma1	142539080	142539101
Scate-ma1	142539101	142539316
Scate-ma1	142539316	142539623
Scate-ma1	142539623	142539624
Scate-ma1	142539624	142540907
Scate-ma1	142540907	142540911
Scate-ma1	142540911	142541068
Scate-ma1	142541068	142541251
Scate-ma1	142541251	142541267
Scate-ma1	142541295	142541327
Scate-ma1	142541327	142541366
Scate-ma1	142541366	142541367
Scate-ma1	142541367	142541368
Scate-ma1	142541368	142541461
Scate-ma1	142541529	142541531
Scate-ma1	142541938	142541963
Scate-ma1	142543574	142543578
Scate-ma1	142543578	142543588
Scate-ma1	142543588	142543592
Scate-ma1	142543678	142543679
Scate-ma1	142545559	142545577
Scate-ma1	142545577	142545579
Scate-ma1	142545579	142545582
Scate-ma1	142545582	142545584
Scate-ma1	142545584	142545585
Scate-ma1	142546638	142546645
Scate-ma1	142548708	142548714
Scate-ma1	142548931	142548936
Scate-ma1	142550019	142550023
Scate-ma1	142550023	142550028
Scate-ma1	142550244	142550273
Scate-ma1	142550319	142550323
Scate-ma1	142550330	142550331
Scate-ma1	142551681	142551688
Scate-ma1	142551901	142551903
Scate-ma1	142552508	142552519
Scate-ma1	142552819	142552824
Scate-ma1	142553609	142553616
Scate-ma1	142554582	142554611
Scate-ma1	142555242	142555243
Scate-ma1	142555363	142555520
Scate-ma1	142557009	142557014
Scate-ma1	142558070	142558071
Scate-ma1	142558697	142558701
Scate-ma1	142558701	142558744
Scate-ma1	142559135	142559155
Scate-ma1	142559165	142559166
Scate-ma1	142559529	142559532
Scate-ma1	142559997	142560003
Scate-ma1	142560792	142560801
Scate-ma1	142561035	142561046
Scate-ma1	142561072	142561079
Scate-ma1	142561079	142561087
Scate-ma1	142562151	142562152
Scate-ma1	142562737	142562749
Scate-ma1	142564099	142564110
Scate-ma1	142564742	142564762
Scate-ma1	142564772	142564879
Scate-ma1	142564916	142564977
Scate-ma1	142565709	142565710
Scate-ma1	142566040	142566045
Scate-ma1	142566610	142566611
Scate-ma1	142566611	142566616
Scate-ma1	142566616	142566619
Scate-ma1	142567119	142567123
Scate-ma1	142567182	142567200
Scate-ma1	142567200	142567221
Scate-ma1	142567221	142567224
Scate-ma1	142567256	142567269
Scate-ma1	142567884	142567889
Scate-ma1	142568397	142568401
Scate-ma1	142569043	142569215
Scate-ma1	142569681	142569685
Scate-ma1	142570008	142570014
Scate-ma1	142571123	142571267
Scate-ma1	142572688	142572693
Scate-ma1	142573045	142573067
Scate-ma1	142573105	142573108
Scate-ma1	142573108	142573125
Scate-ma1	142573125	142573131
Scate-ma1	142573786	142573788
Scate-ma1	142574224	142574226
Scate-ma1	142575880	142575885
