Scate-ma3	187230671	187230674
Scate-ma3	187230674	187230679
Scate-ma3	187230679	187230680
Scate-ma3	187230680	187230685
Scate-ma3	187231156	187231357
Scate-ma3	187231847	187231900
Scate-ma3	187231900	187231909
Scate-ma3	187231909	187231910
Scate-ma3	187231910	187231913
Scate-ma3	187231913	187231932
Scate-ma3	187231932	187231936
Scate-ma3	187231936	187231942
Scate-ma3	187231942	187231947
Scate-ma3	187231947	187231971
Scate-ma3	187231971	187231973
Scate-ma3	187231973	187231975
Scate-ma3	187231975	187232014
Scate-ma3	187232072	187232103
Scate-ma3	187232103	187232182
Scate-ma3	187232182	187232270
Scate-ma3	187235483	187235559
Scate-ma3	187235559	187235595
Scate-ma3	187235595	187235596
Scate-ma3	187235596	187235597
Scate-ma3	187235597	187235659
Scate-ma3	187235659	187235660
Scate-ma3	187235660	187235676
Scate-ma3	187235676	187235684
Scate-ma3	187235684	187235686
Scate-ma3	187235686	187235739
Scate-ma3	187235739	187235828
Scate-ma3	187235833	187235859
Scate-ma3	187236517	187236522
Scate-ma3	187236522	187236610
Scate-ma3	187236610	187236622
Scate-ma3	187236909	187236954
Scate-ma3	187237018	187237043
Scate-ma3	187237162	187237171
Scate-ma3	187237329	187237335
Scate-ma3	187237403	187237405
Scate-ma3	187238550	187238680
Scate-ma3	187238738	187238765
Scate-ma3	187238768	187238769
Scate-ma3	187238770	187238870
Scate-ma3	187238870	187238998
Scate-ma3	187238998	187239026
Scate-ma3	187239916	187240043
Scate-ma3	187240600	187240633
Scate-ma3	187241021	187241024
Scate-ma3	187241032	187241033
Scate-ma3	187241034	187241036
Scate-ma3	187241036	187241048
Scate-ma3	187241048	187241049
Scate-ma3	187241049	187241051
Scate-ma3	187241051	187241099
Scate-ma3	187241099	187241104
Scate-ma3	187241104	187241107
Scate-ma3	187241107	187241108
Scate-ma3	187241108	187241137
Scate-ma3	187241137	187241150
Scate-ma3	187241150	187241160
Scate-ma3	187241160	187241163
Scate-ma3	187241163	187241201
Scate-ma3	187241201	187241203
