Scate-ma5	48847446	48847455
Scate-ma5	48847455	48847467
Scate-ma5	48847467	48847484
Scate-ma5	48847484	48847485
Scate-ma5	48847485	48847491
Scate-ma5	48847491	48847494
Scate-ma5	48847494	48847495
Scate-ma5	48847495	48847496
Scate-ma5	48847496	48847500
Scate-ma5	48847500	48847518
Scate-ma5	48847518	48847520
Scate-ma5	48847520	48847522
Scate-ma5	48847522	48847843
Scate-ma5	48847843	48848064
Scate-ma5	48848064	48848217
Scate-ma5	48848217	48848258
Scate-ma5	48848258	48848269
Scate-ma5	48848269	48848317
Scate-ma5	48848317	48848321
Scate-ma5	48848321	48848322
Scate-ma5	48848322	48848338
Scate-ma5	48848338	48848345
Scate-ma5	48848345	48848460
Scate-ma5	48848460	48848518
Scate-ma5	48848518	48848546
Scate-ma5	48848671	48848708
Scate-ma5	48848708	48848713
Scate-ma5	48848713	48848731
Scate-ma5	48848731	48848862
Scate-ma5	48848862	48848863
Scate-ma5	48848863	48848864
Scate-ma5	48848864	48848972
Scate-ma5	48848972	48848985
Scate-ma5	48848985	48849000
Scate-ma5	48849000	48849005
Scate-ma5	48849005	48849036
Scate-ma5	48849036	48849040
Scate-ma5	48849040	48849125
Scate-ma5	48851085	48851090
Scate-ma5	48851811	48851814
Scate-ma5	48853219	48853224
Scate-ma5	48853397	48853398
Scate-ma5	48853772	48853774
Scate-ma5	48853774	48853785
Scate-ma5	48853785	48853786
Scate-ma5	48853787	48853811
Scate-ma5	48853812	48853814
Scate-ma5	48853944	48853952
Scate-ma5	48853952	48853956
Scate-ma5	48853956	48853961
Scate-ma5	48856607	48856619
Scate-ma5	48856619	48856623
Scate-ma5	48858068	48858078
Scate-ma5	48858078	48858082
Scate-ma5	48858082	48858091
Scate-ma5	48860762	48860765
Scate-ma5	48863413	48863415
Scate-ma5	48863591	48863720
Scate-ma5	48866958	48867054
Scate-ma5	48867054	48867104
Scate-ma5	48867104	48867189
Scate-ma5	48867845	48867915
Scate-ma5	48867915	48868103
Scate-ma5	48868103	48868176
Scate-ma5	48869404	48869405
Scate-ma5	48871545	48871549
Scate-ma5	48871668	48871677
Scate-ma5	48871681	48871685
Scate-ma5	48871685	48871686
Scate-ma5	48871686	48871687
Scate-ma5	48871687	48871693
Scate-ma5	48871693	48871732
Scate-ma5	48871732	48871742
Scate-ma5	48871742	48871744
Scate-ma5	48871744	48871753
Scate-ma5	48871753	48871786
Scate-ma5	48874685	48874689
Scate-ma5	48874968	48875007
Scate-ma5	48875618	48875706
Scate-ma5	48876069	48876071
Scate-ma5	48876102	48876104
Scate-ma5	48877735	48877896
Scate-ma5	48878482	48878486
Scate-ma5	48878935	48878939
Scate-ma5	48879222	48879242
Scate-ma5	48880379	48880381
Scate-ma5	48880876	48880880
Scate-ma5	48882454	48882455
Scate-ma5	48883900	48883990
Scate-ma5	48884224	48884229
Scate-ma5	48884576	48884577
Scate-ma5	48884578	48884583
Scate-ma5	48886297	48886376
Scate-ma5	48886523	48886528
Scate-ma5	48886761	48886767
Scate-ma5	48887786	48887787
Scate-ma5	48887893	48887895
Scate-ma5	48891380	48891393
Scate-ma5	48892443	48892444
Scate-ma5	48892951	48892954
Scate-ma5	48892954	48892957
Scate-ma5	48894491	48894515
Scate-ma5	48894573	48894666
Scate-ma5	48894666	48894964
Scate-ma5	48894964	48895117
Scate-ma5	48895117	48895308
Scate-ma5	48895308	48895383
Scate-ma5	48895847	48895902
Scate-ma5	48895902	48895950
Scate-ma5	48895950	48896018
Scate-ma5	48896110	48896168
Scate-ma5	48896168	48896413
Scate-ma5	48896413	48896482
Scate-ma5	48896508	48896511
Scate-ma5	48896536	48896554
Scate-ma5	48896554	48896560
Scate-ma5	48896560	48896700
Scate-ma5	48896700	48896790
Scate-ma5	48896790	48897010
Scate-ma5	48897010	48897150
Scate-ma5	48897150	48897161
Scate-ma5	48897161	48897271
Scate-ma5	48897271	48897371
Scate-ma5	48897371	48897410
Scate-ma5	48897410	48897431
Scate-ma5	48897431	48897453
Scate-ma5	48897453	48897564
Scate-ma5	48897564	48897731
Scate-ma5	48897731	48897824
Scate-ma5	48897845	48897852
Scate-ma5	48897852	48897879
Scate-ma5	48897879	48898027
Scate-ma5	48898027	48898106
Scate-ma5	48898106	48898342
Scate-ma5	48898342	48898478
Scate-ma5	48898478	48898588
Scate-ma5	48898588	48898599
Scate-ma5	48898599	48898717
Scate-ma5	48898717	48898816
Scate-ma5	48898816	48899414
Scate-ma5	48899414	48899426
Scate-ma5	48899426	48899471
Scate-ma5	48899537	48899552
Scate-ma5	48899552	48899607
Scate-ma5	48899607	48899681
Scate-ma5	48899681	48899703
Scate-ma5	48899703	48899718
Scate-ma5	48899720	48899721
Scate-ma5	48899759	48899784
Scate-ma5	48902039	48902106
Scate-ma5	48902535	48902546
Scate-ma5	48904426	48904446
Scate-ma5	48905660	48905665
Scate-ma5	48905665	48905721
Scate-ma5	48905721	48905724
Scate-ma5	48906084	48906092
Scate-ma5	48906196	48906220
Scate-ma5	48906268	48906337
Scate-ma5	48906337	48906568
Scate-ma5	48906568	48906651
Scate-ma5	48906845	48906861
Scate-ma5	48907133	48907323
Scate-ma5	48907323	48907406
Scate-ma5	48907406	48907645
Scate-ma5	48907645	48908026
Scate-ma5	48908026	48908168
Scate-ma5	48908168	48908285
Scate-ma5	48908285	48908438
Scate-ma5	48908438	48908441
Scate-ma5	48908441	48908472
Scate-ma5	48908472	48908494
Scate-ma5	48908494	48908538
Scate-ma5	48908538	48908638
Scate-ma5	48911299	48911304
Scate-ma5	48911533	48911561
Scate-ma5	48911925	48911926
Scate-ma5	48912302	48912310
Scate-ma5	48915112	48915305
Scate-ma5	48915797	48915840
Scate-ma5	48921691	48921733
Scate-ma5	48922166	48922171
Scate-ma5	48926656	48926661
Scate-ma5	48928323	48928368
Scate-ma5	48928368	48928380
Scate-ma5	48928380	48928385
Scate-ma5	48928385	48928403
Scate-ma5	48932939	48932944
Scate-ma5	48933600	48933619
Scate-ma5	48940891	48940892
Scate-ma5	48942167	48942171
Scate-ma5	48944589	48944595
Scate-ma5	48949685	48949686
Scate-ma5	48951342	48951350
Scate-ma5	48952826	48952931
Scate-ma5	48955013	48955060
Scate-ma5	48955060	48955061
Scate-ma5	48955061	48955064
Scate-ma5	48955064	48955079
Scate-ma5	48955079	48955082
Scate-ma5	48955082	48955084
Scate-ma5	48955084	48955103
Scate-ma5	48955103	48955104
Scate-ma5	48955104	48955107
Scate-ma5	48955107	48955108
Scate-ma5	48955108	48955109
Scate-ma5	48955109	48955110
Scate-ma5	48955110	48955126
Scate-ma5	48955126	48955127
Scate-ma5	48955127	48955132
Scate-ma5	48955132	48955134
Scate-ma5	48955134	48955140
Scate-ma5	48955140	48955141
Scate-ma5	48955141	48955143
Scate-ma5	48955143	48955152
Scate-ma5	48955152	48955153
Scate-ma5	48958642	48958645
Scate-ma5	48959301	48959305
Scate-ma5	48966673	48966677
Scate-ma5	48966699	48966700
Scate-ma5	48969390	48969425
Scate-ma5	48969425	48969426
Scate-ma5	48969426	48969437
Scate-ma5	48969437	48969438
Scate-ma5	48969438	48969439
Scate-ma5	48969439	48969445
Scate-ma5	48969445	48969476
Scate-ma5	48969476	48969477
Scate-ma5	48969477	48969478
Scate-ma5	48969478	48969479
Scate-ma5	48969479	48969480
Scate-ma5	48969480	48969481
Scate-ma5	48969481	48969499
Scate-ma5	48969499	48969502
Scate-ma5	48970586	48970598
Scate-ma5	48973003	48973007
Scate-ma5	48976487	48976520
Scate-ma5	48976520	48976570
Scate-ma5	48976570	48976628
Scate-ma5	48976628	48976630
Scate-ma5	48976630	48976633
Scate-ma5	48976633	48976650
Scate-ma5	48976650	48976779
Scate-ma5	48976779	48976918
Scate-ma5	48976918	48976919
Scate-ma5	48976919	48976931
Scate-ma5	48976931	48976972
Scate-ma5	48976972	48977020
Scate-ma5	48980268	48980273
Scate-ma5	48980456	48980464
Scate-ma5	48980464	48980470
Scate-ma5	48980470	48980475
Scate-ma5	48980475	48980493
Scate-ma5	48983161	48983173
Scate-ma5	48983173	48983191
Scate-ma5	48983191	48983200
Scate-ma5	48988635	48988636
Scate-ma5	48989120	48989124
Scate-ma5	48989631	48989635
Scate-ma5	48992881	48992887
Scate-ma5	48992942	48992946
Scate-ma5	48994582	48994594
Scate-ma5	48994594	48994719
Scate-ma5	48994719	48994720
Scate-ma5	48994720	48994721
Scate-ma5	48994721	48994724
Scate-ma5	48994724	48994726
Scate-ma5	48994726	48994756
Scate-ma5	48995413	48995497
Scate-ma5	48995497	48995660
Scate-ma5	48995660	48995861
Scate-ma5	48995861	48995863
Scate-ma5	48995863	48995879
Scate-ma5	48995879	48995893
Scate-ma5	48995893	48995934
Scate-ma5	48997292	48997299
Scate-ma5	48997299	48997303
Scate-ma5	48997303	48997307
Scate-ma5	48997307	48997309
Scate-ma5	48999791	48999795
Scate-ma5	49000750	49000756
Scate-ma5	49002169	49002172
Scate-ma5	49007921	49007924
Scate-ma5	49008331	49008332
Scate-ma5	49008332	49008334
Scate-ma5	49010863	49010869
Scate-ma5	49011859	49011860
Scate-ma5	49015434	49015437
Scate-ma5	49015440	49015443
Scate-ma5	49018122	49018135
Scate-ma5	49018478	49018480
Scate-ma5	49018480	49018481
Scate-ma5	49018481	49018501
Scate-ma5	49019014	49019018
Scate-ma5	49021819	49021821
Scate-ma5	49021821	49021823
Scate-ma5	49025113	49025125
Scate-ma5	49026206	49026239
Scate-ma5	49026239	49026297
Scate-ma5	49026297	49026356
Scate-ma5	49026356	49026620
Scate-ma5	49026620	49026669
Scate-ma5	49028372	49028373
Scate-ma5	49028687	49028689
Scate-ma5	49029033	49029047
Scate-ma5	49030171	49030172
Scate-ma5	49032267	49032295
Scate-ma5	49035159	49035165
Scate-ma5	49035169	49035174
Scate-ma5	49038371	49038384
Scate-ma5	49038909	49038911
Scate-ma5	49039831	49039839
Scate-ma5	49040088	49040104
Scate-ma5	49040687	49040702
Scate-ma5	49040777	49040778
Scate-ma5	49042568	49042600
Scate-ma5	49042600	49042655
Scate-ma5	49042655	49042667
Scate-ma5	49043363	49043372
Scate-ma5	49049113	49049117
Scate-ma5	49051217	49051231
Scate-ma5	49051271	49051468
Scate-ma5	49051619	49051662
Scate-ma5	49053141	49053146
Scate-ma5	49054300	49054513
Scate-ma5	49055695	49055714
Scate-ma5	49055714	49055743
Scate-ma5	49055743	49055744
Scate-ma5	49055744	49055749
Scate-ma5	49055749	49055806
Scate-ma5	49055806	49055845
Scate-ma5	49055845	49055948
Scate-ma5	49057858	49057865
Scate-ma5	49061543	49061701
Scate-ma5	49061790	49061795
Scate-ma5	49061795	49061800
Scate-ma5	49063008	49063017
Scate-ma5	49068774	49068789
Scate-ma5	49069126	49069130
Scate-ma5	49069130	49069135
Scate-ma5	49075016	49075050
Scate-ma5	49075050	49075057
Scate-ma5	49075057	49075071
Scate-ma5	49075071	49075080
Scate-ma5	49075080	49075081
Scate-ma5	49075081	49075083
Scate-ma5	49075083	49075085
Scate-ma5	49075085	49075086
Scate-ma5	49075086	49075101
Scate-ma5	49075101	49075105
Scate-ma5	49075105	49075106
Scate-ma5	49075106	49075112
Scate-ma5	49075112	49075114
Scate-ma5	49075114	49075121
Scate-ma5	49075121	49075122
Scate-ma5	49075122	49075126
Scate-ma5	49075126	49075127
Scate-ma5	49075127	49075128
Scate-ma5	49075128	49075129
Scate-ma5	49075129	49075139
Scate-ma5	49075139	49075166
Scate-ma5	49076960	49076961
Scate-ma5	49077096	49077103
Scate-ma5	49083331	49083332
Scate-ma5	49083615	49083619
Scate-ma5	49084831	49084869
Scate-ma5	49084869	49085107
Scate-ma5	49085107	49085111
Scate-ma5	49085111	49085252
Scate-ma5	49085379	49085506
Scate-ma5	49085545	49085546
Scate-ma5	49085648	49085723
Scate-ma5	49085723	49085853
Scate-ma5	49085853	49085960
Scate-ma5	49086018	49086058
Scate-ma5	49086058	49086359
Scate-ma5	49086359	49086626
Scate-ma5	49086634	49086658
Scate-ma5	49086675	49086678
Scate-ma5	49086813	49086814
Scate-ma5	49087037	49087208
Scate-ma5	49087956	49087960
Scate-ma5	49088865	49088870
Scate-ma5	49089854	49089861
Scate-ma5	49091423	49091426
Scate-ma5	49092031	49092032
Scate-ma5	49093603	49093610
Scate-ma5	49095208	49095211
Scate-ma5	49095854	49095992
Scate-ma5	49096238	49096243
Scate-ma5	49097142	49097148
Scate-ma5	49101445	49101447
Scate-ma5	49101566	49101568
Scate-ma5	49105409	49105436
Scate-ma5	49107394	49107396
Scate-ma5	49107776	49107777
Scate-ma5	49107778	49107787
Scate-ma5	49107997	49107998
