Scate-ma1	291886463	291886480
Scate-ma1	291886997	291887000
Scate-ma1	291888285	291888290
Scate-ma1	291888342	291888381
Scate-ma1	291888381	291888390
Scate-ma1	291888390	291888615
Scate-ma1	291888615	291888666
Scate-ma1	291888666	291888669
Scate-ma1	291888669	291888670
Scate-ma1	291888670	291888671
Scate-ma1	291888671	291888680
Scate-ma1	291888680	291888681
Scate-ma1	291888681	291888682
Scate-ma1	291888682	291888683
Scate-ma1	291888683	291888686
Scate-ma1	291888686	291888687
Scate-ma1	291888688	291888690
Scate-ma1	291888695	291888698
Scate-ma1	291888702	291888703
Scate-ma1	291888762	291888766
Scate-ma1	291888772	291888783
Scate-ma1	291888792	291888794
Scate-ma1	291888795	291888797
Scate-ma1	291888798	291888801
Scate-ma1	291888802	291888803
Scate-ma1	291888805	291888806
Scate-ma1	291888807	291888814
Scate-ma1	291888815	291888816
Scate-ma1	291888817	291888821
Scate-ma1	291889083	291889143
Scate-ma1	291889143	291889302
Scate-ma1	291889302	291889304
Scate-ma1	291889304	291889305
Scate-ma1	291889305	291889315
Scate-ma1	291889315	291889317
Scate-ma1	291889317	291889351
Scate-ma1	291891633	291891638
Scate-ma1	291893650	291893665
Scate-ma1	291893665	291893668
Scate-ma1	291893668	291893672
Scate-ma1	291893672	291893707
Scate-ma1	291893707	291893710
Scate-ma1	291893710	291893711
Scate-ma1	291893711	291893759
Scate-ma1	291893759	291893768
Scate-ma1	291893768	291893926
Scate-ma1	291893926	291893967
Scate-ma1	291893967	291893974
Scate-ma1	291893974	291893982
Scate-ma1	291893982	291894096
Scate-ma1	291894096	291894241
Scate-ma1	291894241	291894324
Scate-ma1	291894324	291894347
Scate-ma1	291894347	291894415
Scate-ma1	291894456	291894482
Scate-ma1	291894482	291894798
Scate-ma1	291894798	291894991
Scate-ma1	291894991	291895039
Scate-ma1	291895039	291895222
Scate-ma1	291895222	291895274
Scate-ma1	291895274	291895426
Scate-ma1	291895426	291895497
Scate-ma1	291895497	291895580
Scate-ma1	291895580	291895660
Scate-ma1	291895660	291895813
Scate-ma1	291895813	291896103
Scate-ma1	291896103	291896128
Scate-ma1	291896128	291896225
Scate-ma1	291896225	291896452
Scate-ma1	291896452	291896722
Scate-ma1	291896722	291896810
Scate-ma1	291896810	291896942
Scate-ma1	291896942	291896988
Scate-ma1	291896988	291897171
Scate-ma1	291897171	291897215
Scate-ma1	291897215	291897216
Scate-ma1	291897216	291897244
Scate-ma1	291897244	291897292
Scate-ma1	291897292	291897322
Scate-ma1	291897322	291897482
Scate-ma1	291897482	291897489
Scate-ma1	291897489	291897498
Scate-ma1	291897498	291897525
Scate-ma1	291897525	291897545
Scate-ma1	291897545	291897690
Scate-ma1	291897690	291897799
Scate-ma1	291897799	291898184
Scate-ma1	291898184	291898541
Scate-ma1	291898541	291898551
Scate-ma1	291898551	291898660
Scate-ma1	291898660	291898922
Scate-ma1	291898922	291899053
Scate-ma1	291899053	291899076
Scate-ma1	291899076	291899105
Scate-ma1	291899105	291899109
Scate-ma1	291899109	291899263
Scate-ma1	291899263	291899289
Scate-ma1	291899289	291899293
Scate-ma1	291899293	291899305
Scate-ma1	291899305	291899306
