Scate-ma1	78617660	78617669
Scate-ma1	78618119	78618121
Scate-ma1	78618906	78618911
Scate-ma1	78618931	78618936
Scate-ma1	78619962	78619974
Scate-ma1	78620638	78620644
Scate-ma1	78622624	78622625
Scate-ma1	78622698	78622703
Scate-ma1	78623164	78623167
Scate-ma1	78623167	78623194
Scate-ma1	78623194	78623205
Scate-ma1	78623205	78623208
Scate-ma1	78623208	78623236
Scate-ma1	78623761	78623764
Scate-ma1	78625243	78625255
Scate-ma1	78625803	78625806
Scate-ma1	78626330	78626332
Scate-ma1	78626415	78626424
Scate-ma1	78626463	78626465
Scate-ma1	78627833	78627839
Scate-ma1	78627839	78627843
Scate-ma1	78628160	78628243
Scate-ma1	78628314	78628483
Scate-ma1	78628671	78628684
Scate-ma1	78629852	78629858
Scate-ma1	78631194	78631197
Scate-ma1	78632065	78632069
Scate-ma1	78633107	78633118
Scate-ma1	78633118	78633130
Scate-ma1	78633130	78633138
Scate-ma1	78633139	78633142
Scate-ma1	78633533	78633534
Scate-ma1	78634003	78634009
Scate-ma1	78634604	78634621
Scate-ma1	78634621	78634626
Scate-ma1	78636170	78636173
Scate-ma1	78636559	78636563
Scate-ma1	78636799	78636804
Scate-ma1	78637134	78637137
Scate-ma1	78637942	78637945
Scate-ma1	78638240	78638264
Scate-ma1	78638528	78638530
Scate-ma1	78639582	78639591
Scate-ma1	78639591	78639613
Scate-ma1	78639613	78639660
Scate-ma1	78639660	78639662
Scate-ma1	78639662	78639672
Scate-ma1	78639782	78639786
Scate-ma1	78640027	78640030
Scate-ma1	78641479	78641486
Scate-ma1	78642078	78642079
Scate-ma1	78643089	78643238
Scate-ma1	78643538	78643554
Scate-ma1	78643978	78643983
Scate-ma1	78643986	78643990
Scate-ma1	78643990	78644011
Scate-ma1	78644515	78644516
Scate-ma1	78645521	78645661
Scate-ma1	78646215	78646217
Scate-ma1	78647438	78647442
Scate-ma1	78647442	78647447
Scate-ma1	78649313	78649316
Scate-ma1	78649776	78649899
Scate-ma1	78650625	78650641
Scate-ma1	78650648	78650655
Scate-ma1	78651272	78651275
Scate-ma1	78651449	78651468
Scate-ma1	78651505	78651584
Scate-ma1	78651584	78651661
Scate-ma1	78651661	78651690
Scate-ma1	78653631	78653635
Scate-ma1	78653636	78653642
Scate-ma1	78653649	78653652
Scate-ma1	78653652	78653657
Scate-ma1	78653657	78653677
Scate-ma1	78654611	78654615
Scate-ma1	78654762	78654766
Scate-ma1	78654766	78654767
Scate-ma1	78654917	78654918
Scate-ma1	78654918	78654919
Scate-ma1	78655119	78655120
Scate-ma1	78655670	78655676
Scate-ma1	78655684	78655688
Scate-ma1	78655708	78655716
Scate-ma1	78655716	78655720
Scate-ma1	78655737	78655761
Scate-ma1	78655762	78655790
Scate-ma1	78658721	78658723
Scate-ma1	78660051	78660053
Scate-ma1	78661908	78661909
Scate-ma1	78664959	78664965
Scate-ma1	78664965	78664970
Scate-ma1	78665261	78665263
Scate-ma1	78665263	78665269
Scate-ma1	78665269	78665274
Scate-ma1	78665274	78665275
Scate-ma1	78665321	78665322
Scate-ma1	78665322	78665323
Scate-ma1	78665323	78665324
Scate-ma1	78665328	78665331
Scate-ma1	78665347	78665348
Scate-ma1	78665353	78665364
Scate-ma1	78665558	78665559
Scate-ma1	78665924	78665942
Scate-ma1	78665942	78665954
Scate-ma1	78666712	78666734
Scate-ma1	78666866	78666874
Scate-ma1	78666874	78666876
Scate-ma1	78667028	78667029
Scate-ma1	78667276	78667296
Scate-ma1	78667766	78667769
Scate-ma1	78670375	78670383
Scate-ma1	78670383	78670387
Scate-ma1	78670622	78670640
Scate-ma1	78670663	78670668
Scate-ma1	78671900	78671901
Scate-ma1	78673773	78673787
Scate-ma1	78673787	78673790
Scate-ma1	78673790	78673792
Scate-ma1	78673792	78673794
Scate-ma1	78673794	78673795
Scate-ma1	78673795	78673797
Scate-ma1	78673816	78673823
Scate-ma1	78673823	78673824
Scate-ma1	78673824	78673825
Scate-ma1	78673825	78673832
Scate-ma1	78673832	78673836
Scate-ma1	78673836	78673837
Scate-ma1	78673837	78673867
Scate-ma1	78674666	78674701
Scate-ma1	78674978	78674980
Scate-ma1	78675243	78675245
Scate-ma1	78675245	78675246
Scate-ma1	78675246	78675248
Scate-ma1	78675330	78675335
Scate-ma1	78675376	78675473
Scate-ma1	78675473	78675523
Scate-ma1	78675523	78675600
Scate-ma1	78675776	78675777
Scate-ma1	78675814	78675818
Scate-ma1	78676075	78676091
Scate-ma1	78676997	78676998
Scate-ma1	78677795	78677797
Scate-ma1	78677798	78677917
Scate-ma1	78677981	78678034
Scate-ma1	78678170	78678175
Scate-ma1	78678794	78678796
Scate-ma1	78678990	78678998
Scate-ma1	78679375	78679386
Scate-ma1	78679688	78679689
Scate-ma1	78679736	78679755
Scate-ma1	78679755	78679784
Scate-ma1	78679784	78679797
Scate-ma1	78679834	78679835
Scate-ma1	78679935	78679947
Scate-ma1	78679957	78679959
Scate-ma1	78680767	78680771
Scate-ma1	78680934	78680939
Scate-ma1	78682044	78682052
Scate-ma1	78682603	78682610
Scate-ma1	78682943	78682949
Scate-ma1	78682949	78682953
Scate-ma1	78683667	78683718
Scate-ma1	78683785	78683827
Scate-ma1	78683828	78683830
Scate-ma1	78686337	78686367
Scate-ma1	78686368	78686369
Scate-ma1	78687319	78687320
Scate-ma1	78687798	78687801
Scate-ma1	78688176	78688182
Scate-ma1	78688561	78688568
Scate-ma1	78688971	78688974
Scate-ma1	78689819	78689820
Scate-ma1	78689820	78689827
Scate-ma1	78689827	78689830
Scate-ma1	78690944	78690945
Scate-ma1	78690946	78690950
Scate-ma1	78691398	78691401
Scate-ma1	78691533	78691539
Scate-ma1	78691539	78691543
Scate-ma1	78691900	78691910
Scate-ma1	78691910	78691912
Scate-ma1	78691912	78691917
Scate-ma1	78691917	78691918
Scate-ma1	78691918	78691919
Scate-ma1	78691919	78691923
Scate-ma1	78691923	78691930
Scate-ma1	78692719	78692766
Scate-ma1	78693681	78693685
Scate-ma1	78694278	78694284
Scate-ma1	78694763	78694766
Scate-ma1	78695229	78695231
Scate-ma1	78695231	78695234
Scate-ma1	78695234	78695238
Scate-ma1	78696112	78696118
Scate-ma1	78696941	78696942
Scate-ma1	78698043	78698048
Scate-ma1	78698769	78698771
Scate-ma1	78698772	78698773
Scate-ma1	78699248	78699411
Scate-ma1	78699863	78699866
Scate-ma1	78699866	78699871
Scate-ma1	78699871	78699873
Scate-ma1	78699873	78699874
Scate-ma1	78699874	78699888
Scate-ma1	78699916	78699927
Scate-ma1	78700629	78700641
Scate-ma1	78702049	78702173
Scate-ma1	78702744	78702790
Scate-ma1	78703096	78703097
Scate-ma1	78703098	78703122
Scate-ma1	78703132	78703134
Scate-ma1	78703145	78703173
Scate-ma1	78706993	78707053
Scate-ma1	78707053	78707165
Scate-ma1	78707165	78707167
Scate-ma1	78707167	78707252
Scate-ma1	78707252	78707442
Scate-ma1	78707442	78707452
Scate-ma1	78707452	78707491
Scate-ma1	78707989	78707995
Scate-ma1	78707995	78708000
Scate-ma1	78712515	78712522
Scate-ma1	78712522	78712526
Scate-ma1	78715792	78715798
Scate-ma1	78716919	78716928
Scate-ma1	78716928	78716930
Scate-ma1	78717784	78717788
Scate-ma1	78719623	78719629
Scate-ma1	78719750	78719754
Scate-ma1	78719791	78719925
Scate-ma1	78723971	78723975
Scate-ma1	78725594	78725598
Scate-ma1	78725599	78725601
Scate-ma1	78726960	78727010
Scate-ma1	78727165	78727169
Scate-ma1	78730035	78730037
Scate-ma1	78730117	78730119
Scate-ma1	78730119	78730137
Scate-ma1	78730139	78730145
Scate-ma1	78730145	78730146
Scate-ma1	78730146	78730159
Scate-ma1	78730159	78730162
Scate-ma1	78730162	78730163
Scate-ma1	78730163	78730188
Scate-ma1	78730188	78730189
Scate-ma1	78730189	78730190
Scate-ma1	78730190	78730196
Scate-ma1	78730196	78730209
Scate-ma1	78730209	78730221
Scate-ma1	78730221	78730228
Scate-ma1	78730228	78730257
Scate-ma1	78730990	78730998
Scate-ma1	78731473	78731483
Scate-ma1	78731483	78731490
Scate-ma1	78734496	78734503
Scate-ma1	78735927	78735931
Scate-ma1	78736962	78736967
Scate-ma1	78737610	78737617
Scate-ma1	78737617	78737622
Scate-ma1	78737701	78737702
Scate-ma1	78741510	78741515
Scate-ma1	78745542	78745567
Scate-ma1	78745567	78745568
Scate-ma1	78745568	78745580
Scate-ma1	78752038	78752127
Scate-ma1	78753097	78753100
Scate-ma1	78754711	78754713
Scate-ma1	78754717	78754719
Scate-ma1	78755126	78755130
Scate-ma1	78755313	78755381
Scate-ma1	78755494	78755538
Scate-ma1	78755538	78755650
Scate-ma1	78755650	78755654
Scate-ma1	78755654	78755806
Scate-ma1	78755806	78755814
Scate-ma1	78755814	78755827
Scate-ma1	78755827	78755838
Scate-ma1	78755838	78755990
Scate-ma1	78755990	78756089
Scate-ma1	78756089	78756091
Scate-ma1	78756091	78756101
Scate-ma1	78756101	78756262
Scate-ma1	78756262	78756300
Scate-ma1	78756379	78756394
Scate-ma1	78756394	78756570
Scate-ma1	78756570	78756577
Scate-ma1	78756577	78756670
Scate-ma1	78756670	78756698
Scate-ma1	78757176	78757195
Scate-ma1	78757251	78757314
Scate-ma1	78757314	78757392
Scate-ma1	78757392	78757393
Scate-ma1	78757393	78757545
Scate-ma1	78757545	78757596
Scate-ma1	78757596	78757880
Scate-ma1	78757880	78758068
Scate-ma1	78758068	78758233
Scate-ma1	78758233	78758235
Scate-ma1	78758235	78758244
Scate-ma1	78758244	78758289
Scate-ma1	78761313	78761323
Scate-ma1	78761323	78761326
Scate-ma1	78761564	78761567
Scate-ma1	78761708	78761710
Scate-ma1	78761895	78761899
Scate-ma1	78766780	78766784
Scate-ma1	78767516	78767524
Scate-ma1	78767763	78767779
Scate-ma1	78768140	78768143
Scate-ma1	78768492	78768495
Scate-ma1	78769041	78769047
Scate-ma1	78769047	78769052
Scate-ma1	78769666	78769671
Scate-ma1	78769677	78769680
Scate-ma1	78769919	78769922
Scate-ma1	78770711	78770713
Scate-ma1	78770894	78770895
Scate-ma1	78771290	78771425
Scate-ma1	78771885	78771888
Scate-ma1	78771888	78771889
Scate-ma1	78771889	78771892
Scate-ma1	78772519	78772521
Scate-ma1	78773725	78773727
Scate-ma1	78773749	78773752
Scate-ma1	78775215	78775230
Scate-ma1	78775367	78775369
Scate-ma1	78775634	78775637
Scate-ma1	78775647	78775673
Scate-ma1	78775722	78775723
Scate-ma1	78775747	78775748
Scate-ma1	78776492	78776499
Scate-ma1	78776675	78776683
Scate-ma1	78776683	78776686
Scate-ma1	78777689	78777698
Scate-ma1	78777698	78777705
Scate-ma1	78778038	78778041
Scate-ma1	78778135	78778138
Scate-ma1	78779221	78779229
Scate-ma1	78779775	78779779
Scate-ma1	78780147	78780151
Scate-ma1	78780742	78780753
Scate-ma1	78781853	78781869
Scate-ma1	78782900	78782941
Scate-ma1	78783295	78783307
Scate-ma1	78784188	78784194
Scate-ma1	78784414	78784434
Scate-ma1	78786855	78786861
Scate-ma1	78787788	78787790
Scate-ma1	78788346	78788354
Scate-ma1	78794030	78794031
Scate-ma1	78794133	78794134
Scate-ma1	78794940	78794947
Scate-ma1	78794947	78794954
Scate-ma1	78794954	78794960
Scate-ma1	78794960	78794977
Scate-ma1	78796780	78796873
Scate-ma1	78796873	78796941
Scate-ma1	78796941	78797000
Scate-ma1	78797000	78797719
Scate-ma1	78797719	78797798
Scate-ma1	78798906	78798908
Scate-ma1	78798923	78798924
Scate-ma1	78802105	78802125
Scate-ma1	78802639	78802646
Scate-ma1	78804641	78804657
Scate-ma1	78805636	78805639
Scate-ma1	78805684	78805685
Scate-ma1	78807660	78807661
Scate-ma1	78808542	78808544
Scate-ma1	78808974	78808981
Scate-ma1	78808981	78808984
Scate-ma1	78809519	78809528
Scate-ma1	78810018	78810021
Scate-ma1	78810333	78810338
Scate-ma1	78810377	78810381
Scate-ma1	78811339	78811344
Scate-ma1	78811860	78811862
Scate-ma1	78813418	78813439
Scate-ma1	78813987	78813993
Scate-ma1	78814877	78814878
Scate-ma1	78816962	78816963
Scate-ma1	78817336	78817337
Scate-ma1	78817823	78817824
Scate-ma1	78817881	78817884
Scate-ma1	78817889	78817909
Scate-ma1	78817911	78817920
Scate-ma1	78818083	78818084
Scate-ma1	78818872	78818875
Scate-ma1	78818974	78818978
Scate-ma1	78820099	78820225
Scate-ma1	78821333	78821345
Scate-ma1	78822675	78822678
Scate-ma1	78823164	78823168
Scate-ma1	78825519	78825522
Scate-ma1	78825986	78825989
Scate-ma1	78826812	78826816
Scate-ma1	78826894	78826897
Scate-ma1	78828198	78828202
Scate-ma1	78828239	78828249
Scate-ma1	78828249	78828254
Scate-ma1	78829329	78829330
Scate-ma1	78829880	78829881
Scate-ma1	78831679	78831757
Scate-ma1	78831757	78831759
Scate-ma1	78831759	78831761
Scate-ma1	78831761	78831838
Scate-ma1	78831868	78831927
Scate-ma1	78832993	78832997
Scate-ma1	78833001	78833005
Scate-ma1	78833432	78833435
Scate-ma1	78833606	78833611
Scate-ma1	78833898	78833909
Scate-ma1	78834812	78834887
Scate-ma1	78836301	78836305
Scate-ma1	78836310	78836313
Scate-ma1	78837032	78837090
Scate-ma1	78837455	78837458
Scate-ma1	78837561	78837652
Scate-ma1	78837658	78837659
Scate-ma1	78837672	78837783
Scate-ma1	78837783	78837812
Scate-ma1	78837812	78837830
Scate-ma1	78837830	78837860
Scate-ma1	78837860	78837873
Scate-ma1	78838673	78838676
Scate-ma1	78839368	78839369
Scate-ma1	78840411	78840413
Scate-ma1	78840414	78840416
Scate-ma1	78840524	78840534
Scate-ma1	78841209	78841211
Scate-ma1	78841211	78841223
Scate-ma1	78841223	78841540
Scate-ma1	78841540	78841541
Scate-ma1	78841541	78841654
Scate-ma1	78841654	78841655
Scate-ma1	78841655	78841656
Scate-ma1	78841656	78841666
Scate-ma1	78841666	78841668
Scate-ma1	78841668	78841669
Scate-ma1	78841669	78841806
Scate-ma1	78841806	78841807
Scate-ma1	78841807	78841812
Scate-ma1	78841812	78841842
Scate-ma1	78841842	78841843
Scate-ma1	78841843	78841847
Scate-ma1	78841847	78841848
