Scate-ma2	219595233	219595279
Scate-ma2	219595303	219595386
Scate-ma2	219595386	219595638
Scate-ma2	219595638	219595651
Scate-ma2	219595651	219595683
Scate-ma2	219595683	219595867
Scate-ma2	219597754	219597763
Scate-ma2	219597858	219597859
Scate-ma2	219602854	219602866
Scate-ma2	219602875	219602876
Scate-ma2	219603687	219603728
Scate-ma2	219603728	219603729
Scate-ma2	219603729	219603756
Scate-ma2	219604047	219604065
Scate-ma2	219604192	219604194
Scate-ma2	219604652	219604666
Scate-ma2	219605377	219605380
Scate-ma2	219605380	219605389
Scate-ma2	219605389	219605392
Scate-ma2	219605693	219605697
Scate-ma2	219605697	219605698
Scate-ma2	219605698	219605699
Scate-ma2	219606187	219606190
Scate-ma2	219606450	219606453
Scate-ma2	219606925	219606935
Scate-ma2	219607147	219607161
Scate-ma2	219607217	219607236
Scate-ma2	219607236	219607245
Scate-ma2	219607245	219607248
Scate-ma2	219607248	219607290
Scate-ma2	219607290	219607296
Scate-ma2	219609206	219609216
Scate-ma2	219609216	219609220
Scate-ma2	219609220	219609224
Scate-ma2	219609224	219609231
Scate-ma2	219611921	219611926
Scate-ma2	219611926	219611929
Scate-ma2	219612423	219612433
Scate-ma2	219614639	219614740
Scate-ma2	219615152	219615154
Scate-ma2	219615300	219615302
Scate-ma2	219616665	219616668
Scate-ma2	219618761	219618766
Scate-ma2	219619267	219619308
Scate-ma2	219619308	219619339
Scate-ma2	219619339	219619344
Scate-ma2	219620402	219620407
Scate-ma2	219620407	219620414
Scate-ma2	219620414	219620419
Scate-ma2	219620419	219620437
Scate-ma2	219621439	219621443
Scate-ma2	219621600	219621601
Scate-ma2	219621833	219621839
Scate-ma2	219622373	219622381
Scate-ma2	219622471	219622477
Scate-ma2	219622477	219622483
Scate-ma2	219626725	219626731
Scate-ma2	219628148	219628154
Scate-ma2	219629361	219629446
Scate-ma2	219629446	219629498
Scate-ma2	219629498	219629499
Scate-ma2	219629499	219629500
Scate-ma2	219629500	219629503
Scate-ma2	219629503	219629536
Scate-ma2	219629536	219629537
Scate-ma2	219629537	219629538
Scate-ma2	219629538	219629539
Scate-ma2	219629539	219629540
Scate-ma2	219629540	219629542
Scate-ma2	219629542	219629543
Scate-ma2	219629543	219629547
Scate-ma2	219629547	219629558
Scate-ma2	219629558	219629559
Scate-ma2	219629559	219629572
Scate-ma2	219629572	219629575
Scate-ma2	219629575	219629582
Scate-ma2	219629582	219629602
Scate-ma2	219629602	219629607
Scate-ma2	219629607	219629612
Scate-ma2	219629612	219629618
Scate-ma2	219629618	219629625
Scate-ma2	219629625	219629627
Scate-ma2	219629627	219629658
Scate-ma2	219629658	219629661
Scate-ma2	219629661	219629663
Scate-ma2	219629663	219629682
Scate-ma2	219629682	219629684
Scate-ma2	219629684	219629735
Scate-ma2	219629735	219629770
Scate-ma2	219629954	219630029
Scate-ma2	219631018	219631019
Scate-ma2	219631019	219631024
Scate-ma2	219631024	219631026
Scate-ma2	219631757	219631759
Scate-ma2	219631759	219631763
Scate-ma2	219631763	219631769
Scate-ma2	219631790	219631795
Scate-ma2	219632326	219632332
Scate-ma2	219632480	219632483
Scate-ma2	219633208	219633214
Scate-ma2	219633697	219633706
Scate-ma2	219633844	219633848
Scate-ma2	219634035	219634037
Scate-ma2	219634498	219634500
Scate-ma2	219636510	219636545
Scate-ma2	219636545	219636546
Scate-ma2	219636546	219636574
Scate-ma2	219636574	219636607
Scate-ma2	219636607	219636608
Scate-ma2	219636608	219636609
Scate-ma2	219636609	219636613
Scate-ma2	219636613	219636641
Scate-ma2	219636641	219636642
Scate-ma2	219636642	219636643
Scate-ma2	219636643	219636649
Scate-ma2	219636649	219636667
Scate-ma2	219636667	219636690
Scate-ma2	219636690	219636693
Scate-ma2	219636693	219636722
Scate-ma2	219636722	219636732
Scate-ma2	219636732	219636737
Scate-ma2	219636737	219636750
Scate-ma2	219636750	219636752
Scate-ma2	219636752	219636758
Scate-ma2	219636758	219636863
Scate-ma2	219637550	219637551
Scate-ma2	219642883	219642889
Scate-ma2	219642889	219642893
Scate-ma2	219643884	219643889
Scate-ma2	219644877	219644888
Scate-ma2	219644941	219644943
Scate-ma2	219647011	219647045
Scate-ma2	219648022	219648026
Scate-ma2	219648138	219648141
Scate-ma2	219648496	219648498
Scate-ma2	219648590	219648596
Scate-ma2	219648872	219648877
Scate-ma2	219649090	219649092
Scate-ma2	219652313	219652318
Scate-ma2	219653388	219653391
Scate-ma2	219653797	219653809
Scate-ma2	219653858	219653859
Scate-ma2	219653869	219653870
Scate-ma2	219656261	219656264
Scate-ma2	219663656	219663672
Scate-ma2	219664651	219664654
Scate-ma2	219666819	219666820
Scate-ma2	219666820	219666826
Scate-ma2	219666826	219666833
Scate-ma2	219666861	219666870
Scate-ma2	219668242	219668260
Scate-ma2	219672239	219672260
Scate-ma2	219672276	219672280
Scate-ma2	219672918	219672946
Scate-ma2	219672946	219672969
Scate-ma2	219672969	219672978
Scate-ma2	219672978	219672996
Scate-ma2	219674410	219674449
Scate-ma2	219674610	219674629
Scate-ma2	219674629	219674631
Scate-ma2	219674683	219674688
Scate-ma2	219674822	219674827
Scate-ma2	219677049	219677052
Scate-ma2	219678873	219678877
Scate-ma2	219679863	219679864
Scate-ma2	219679864	219679869
Scate-ma2	219680002	219680005
Scate-ma2	219680005	219680006
Scate-ma2	219680006	219680034
Scate-ma2	219681008	219681009
Scate-ma2	219683288	219683291
Scate-ma2	219684207	219684216
Scate-ma2	219688298	219688303
Scate-ma2	219689037	219689038
Scate-ma2	219690596	219690597
Scate-ma2	219694959	219695074
Scate-ma2	219696246	219696309
Scate-ma2	219697890	219697893
Scate-ma2	219698501	219698507
Scate-ma2	219700561	219700595
Scate-ma2	219701088	219701100
Scate-ma2	219701698	219701703
Scate-ma2	219702747	219702751
Scate-ma2	219706054	219706063
Scate-ma2	219706063	219706070
Scate-ma2	219706325	219706331
Scate-ma2	219706331	219706333
Scate-ma2	219706784	219706787
Scate-ma2	219706847	219706877
Scate-ma2	219706904	219706918
Scate-ma2	219708724	219708875
Scate-ma2	219708911	219708976
Scate-ma2	219709236	219709270
Scate-ma2	219710219	219710220
Scate-ma2	219711809	219711814
Scate-ma2	219714442	219714447
Scate-ma2	219717056	219717059
Scate-ma2	219717248	219717266
Scate-ma2	219717266	219717267
Scate-ma2	219717267	219717268
Scate-ma2	219717268	219717283
Scate-ma2	219717283	219717313
Scate-ma2	219717792	219717796
Scate-ma2	219718358	219718366
Scate-ma2	219718843	219718935
Scate-ma2	219718935	219718938
Scate-ma2	219718938	219718952
Scate-ma2	219718952	219719020
Scate-ma2	219719173	219719278
Scate-ma2	219723406	219723477
Scate-ma2	219723841	219723907
Scate-ma2	219724495	219724499
Scate-ma2	219725343	219725348
Scate-ma2	219727560	219727572
Scate-ma2	219727649	219727655
Scate-ma2	219728258	219728263
Scate-ma2	219729042	219729127
Scate-ma2	219729341	219729345
Scate-ma2	219730400	219730425
Scate-ma2	219730463	219730464
Scate-ma2	219730464	219730474
Scate-ma2	219730474	219730510
Scate-ma2	219731490	219731496
Scate-ma2	219734368	219734371
Scate-ma2	219734401	219734402
Scate-ma2	219735665	219735668
Scate-ma2	219737655	219737662
Scate-ma2	219737662	219737668
Scate-ma2	219739010	219739025
Scate-ma2	219739105	219739111
Scate-ma2	219739111	219739127
Scate-ma2	219739127	219739131
Scate-ma2	219739131	219739165
Scate-ma2	219739165	219739183
Scate-ma2	219739183	219739248
Scate-ma2	219739248	219739329
Scate-ma2	219739573	219739642
Scate-ma2	219739642	219739757
Scate-ma2	219739757	219739986
Scate-ma2	219740085	219740156
Scate-ma2	219740156	219740263
Scate-ma2	219740263	219740462
Scate-ma2	219740462	219740637
Scate-ma2	219740637	219740669
Scate-ma2	219740864	219740979
Scate-ma2	219741091	219741201
Scate-ma2	219741201	219741267
Scate-ma2	219741267	219741268
Scate-ma2	219741268	219741270
Scate-ma2	219741270	219741271
Scate-ma2	219741271	219741272
Scate-ma2	219741272	219741563
Scate-ma2	219741563	219741570
Scate-ma2	219741570	219741897
Scate-ma2	219741897	219741956
Scate-ma2	219741956	219741958
Scate-ma2	219741958	219741960
Scate-ma2	219741960	219742151
Scate-ma2	219742151	219742637
Scate-ma2	219742637	219742639
Scate-ma2	219742639	219742640
Scate-ma2	219742640	219742652
Scate-ma2	219742652	219742655
Scate-ma2	219742655	219742661
Scate-ma2	219742661	219742662
Scate-ma2	219742662	219742672
Scate-ma2	219742672	219742679
Scate-ma2	219742679	219742680
Scate-ma2	219742680	219742681
Scate-ma2	219742681	219742682
Scate-ma2	219742682	219742858
Scate-ma2	219742858	219742880
Scate-ma2	219742880	219742894
Scate-ma2	219742894	219742928
Scate-ma2	219743043	219743137
Scate-ma2	219743629	219743630
Scate-ma2	219747245	219747284
Scate-ma2	219747284	219747306
Scate-ma2	219747306	219747445
Scate-ma2	219747445	219747626
Scate-ma2	219747626	219747693
Scate-ma2	219747941	219747994
Scate-ma2	219750733	219750738
Scate-ma2	219751386	219751390
Scate-ma2	219751390	219751392
Scate-ma2	219752018	219752021
Scate-ma2	219752120	219752129
Scate-ma2	219752334	219752335
Scate-ma2	219752758	219752762
Scate-ma2	219753370	219753396
Scate-ma2	219753411	219753439
Scate-ma2	219753439	219753445
Scate-ma2	219753445	219753472
Scate-ma2	219753473	219753480
Scate-ma2	219754798	219754804
Scate-ma2	219754986	219755125
Scate-ma2	219755851	219755853
Scate-ma2	219759156	219759169
Scate-ma2	219759169	219759190
Scate-ma2	219759190	219759200
Scate-ma2	219760181	219760189
Scate-ma2	219760192	219760196
Scate-ma2	219763006	219763010
Scate-ma2	219764144	219764146
Scate-ma2	219764146	219764153
Scate-ma2	219764153	219764160
Scate-ma2	219764505	219764512
Scate-ma2	219764512	219764519
Scate-ma2	219764519	219764522
Scate-ma2	219764522	219764523
Scate-ma2	219764523	219764532
Scate-ma2	219764614	219764620
Scate-ma2	219764620	219764624
Scate-ma2	219765587	219765590
Scate-ma2	219765637	219765639
Scate-ma2	219765643	219765673
Scate-ma2	219765906	219765910
Scate-ma2	219766357	219766363
Scate-ma2	219766367	219766372
Scate-ma2	219766610	219766616
Scate-ma2	219766616	219766656
Scate-ma2	219766656	219766677
Scate-ma2	219766677	219766678
Scate-ma2	219766678	219766679
Scate-ma2	219766679	219766681
Scate-ma2	219766681	219766685
Scate-ma2	219766685	219766686
Scate-ma2	219766686	219766707
Scate-ma2	219766709	219766811
Scate-ma2	219767680	219767689
Scate-ma2	219769388	219769391
Scate-ma2	219769668	219769672
Scate-ma2	219770357	219770363
Scate-ma2	219771983	219771984
Scate-ma2	219772366	219772378
Scate-ma2	219772379	219772380
Scate-ma2	219772380	219772381
Scate-ma2	219772381	219772382
Scate-ma2	219772382	219772383
Scate-ma2	219772383	219772384
Scate-ma2	219772384	219772398
Scate-ma2	219772405	219772416
Scate-ma2	219772416	219772417
Scate-ma2	219772417	219772424
Scate-ma2	219772424	219772443
Scate-ma2	219772443	219772471
Scate-ma2	219772471	219772472
Scate-ma2	219772472	219772474
