Scate-ma1	191274394	191274398
Scate-ma1	191275382	191275387
Scate-ma1	191275706	191275715
Scate-ma1	191275753	191275767
Scate-ma1	191276323	191276326
Scate-ma1	191276332	191276339
Scate-ma1	191276432	191276438
Scate-ma1	191276524	191276527
Scate-ma1	191277470	191277476
Scate-ma1	191278788	191278794
Scate-ma1	191279117	191279148
Scate-ma1	191279606	191279619
Scate-ma1	191279619	191279621
Scate-ma1	191280767	191280769
Scate-ma1	191283129	191283278
Scate-ma1	191284647	191284651
Scate-ma1	191286149	191286150
Scate-ma1	191286730	191286733
Scate-ma1	191286735	191286743
Scate-ma1	191286773	191286774
Scate-ma1	191287375	191287376
Scate-ma1	191287804	191287809
Scate-ma1	191288305	191288308
Scate-ma1	191292781	191292785
Scate-ma1	191292961	191292964
Scate-ma1	191293171	191293174
Scate-ma1	191293350	191293351
Scate-ma1	191293617	191293625
Scate-ma1	191293953	191293955
Scate-ma1	191294009	191294010
Scate-ma1	191294088	191294089
Scate-ma1	191295225	191295231
Scate-ma1	191296519	191296615
Scate-ma1	191296615	191296675
Scate-ma1	191296675	191296823
Scate-ma1	191298843	191298844
Scate-ma1	191298844	191298845
Scate-ma1	191298845	191298852
Scate-ma1	191298852	191298853
Scate-ma1	191298853	191298866
Scate-ma1	191298866	191298867
Scate-ma1	191298867	191298896
Scate-ma1	191298896	191298897
Scate-ma1	191298897	191298909
Scate-ma1	191298909	191298910
Scate-ma1	191298910	191298942
Scate-ma1	191298942	191298943
Scate-ma1	191298943	191298962
Scate-ma1	191298967	191298968
Scate-ma1	191300294	191300301
Scate-ma1	191300333	191300355
Scate-ma1	191300544	191300550
Scate-ma1	191301691	191301693
Scate-ma1	191302147	191302169
Scate-ma1	191302358	191302362
Scate-ma1	191302886	191302892
Scate-ma1	191303800	191303805
Scate-ma1	191304854	191304858
Scate-ma1	191305228	191305229
Scate-ma1	191305229	191305233
Scate-ma1	191305233	191305238
Scate-ma1	191305350	191305361
Scate-ma1	191305952	191305959
Scate-ma1	191306527	191306546
